X1,X2,X3,X4,X5,X6,X7,X8,X9,ANG,AVG,RIP
24.73,131.3,1.6,0.0,1.4,2.02,1.51,14.99,3.26,-29.0,-259.23,57.58
24.68,133.7,1.04,0.01,1.9,2.15,1.65,15.0,3.32,-29.0,-261.84,56.5
16.6,136.3,0.75,0.21,0.53,2.35,1.85,14.99,11.41,-24.0,-314.15,84.03
20.07,131.3,1.6,0.02,1.46,2.0,1.5,15.0,7.27,-26.0,-286.89,75.29
20.31,136.9,1.09,0.01,1.41,2.06,1.55,14.99,5.48,-27.0,-273.08,82.03
16.6,131.8,1.58,0.03,1.11,2.29,1.79,14.99,11.16,-24.0,-308.53,85.19
19.46,119.4,2.18,0.02,2.3,2.01,1.51,14.63,8.91,-26.0,-284.31,85.76
22.1,137.2,1.6,0.01,1.47,2.35,1.85,14.98,5.92,-27.0,-286.69,72.77
24.41,139.5,1.1,0.14,0.61,2.57,1.98,14.99,3.32,-27.0,-270.01,61.11
24.79,133.5,1.6,0.08,1.95,2.01,1.51,14.7,2.19,-34.0,-239.89,65.56
16.12,138.9,1.74,0.02,1.46,2.01,1.51,14.99,11.61,-25.0,-299.31,82.0
24.77,130.7,1.57,0.01,0.53,2.0,1.5,14.63,3.6,-29.0,-261.43,60.12
24.88,138.9,1.48,0.01,1.55,2.0,1.5,14.98,2.32,-32.0,-250.25,59.99
22.38,139.6,2.09,0.12,1.66,2.08,1.55,15.0,5.54,-27.0,-278.5,70.6
16.23,137.8,2.7,0.02,2.31,2.0,1.5,15.0,0.26,-33.0,-235.96,56.51
24.97,130.6,1.46,0.12,0.65,2.01,1.51,14.64,1.99,-33.0,-238.09,70.93
22.1,135.3,2.12,0.01,1.65,2.05,1.55,14.99,5.86,-27.0,-279.49,73.47
16.13,136.0,2.67,0.08,2.46,2.0,1.5,14.99,11.68,-25.0,-296.17,81.86
16.16,138.7,1.47,0.15,1.46,2.04,1.52,14.75,12.09,-24.0,-301.82,88.48
24.64,138.0,1.03,0.09,0.58,2.48,1.97,14.95,3.32,-28.0,-267.49,59.19
22.62,139.3,2.15,0.11,1.62,2.42,1.91,14.99,5.39,-26.0,-282.43,70.27
16.4,138.8,1.72,0.01,1.62,2.34,1.84,14.99,7.43,-27.0,-283.89,83.39
16.15,136.0,2.76,0.01,2.47,2.07,1.55,14.95,0.53,-35.0,-233.3,56.42
16.27,138.8,3.53,0.02,1.11,2.22,1.71,14.99,11.74,-24.0,-307.71,83.36
16.3,138.0,1.26,0.02,1.06,2.09,1.51,14.99,11.58,-24.0,-303.44,82.63
16.23,138.7,0.97,0.02,1.02,2.0,1.5,14.91,11.77,-25.0,-303.88,82.09
22.58,124.9,2.04,0.01,1.73,2.0,1.5,14.79,0.25,-32.0,-230.52,62.75
24.68,133.8,1.46,0.01,1.55,2.2,1.69,15.0,2.32,-32.0,-251.92,59.75
24.69,138.9,1.1,0.01,0.61,2.58,1.99,14.99,3.32,-26.0,-270.64,59.5
20.24,137.8,2.59,0.02,1.3,2.01,1.51,15.0,0.59,-32.0,-234.59,64.42
24.73,131.3,1.6,0.08,1.41,2.02,1.51,14.99,3.28,-29.0,-261.55,56.72
24.2,133.3,1.61,0.25,1.95,2.01,1.51,14.99,2.19,-31.0,-245.32,65.59
24.3,138.7,1.39,0.07,2.06,2.19,1.69,14.99,3.71,-29.0,-266.93,61.22
20.35,131.7,1.11,0.02,1.03,2.24,1.74,14.99,7.53,-25.0,-294.15,76.79
24.88,138.3,1.33,0.06,1.61,2.03,1.52,14.99,3.13,-29.0,-261.41,55.59
24.89,139.4,1.46,0.12,0.65,2.0,1.5,14.95,1.99,-30.0,-246.87,65.64
24.84,133.7,1.23,0.01,1.95,2.09,1.51,14.99,3.17,-30.0,-258.4,55.03
16.17,131.8,1.22,0.04,2.5,2.02,1.51,14.4,7.43,-28.0,-265.93,92.51
22.45,138.2,1.33,0.02,1.3,2.06,1.54,14.99,5.43,-27.0,-278.35,70.12
24.88,130.6,1.02,0.02,1.56,2.01,1.5,14.92,2.32,-31.0,-245.77,63.73
16.12,137.8,0.91,0.02,2.26,2.04,1.5,14.99,0.37,-28.0,-224.47,72.89
16.22,139.5,0.8,0.02,1.11,2.33,1.83,14.91,11.68,-24.0,-306.31,87.01
19.24,138.4,1.11,0.07,1.94,2.02,1.52,14.99,5.44,-29.0,-266.78,80.66
16.56,132.2,2.63,0.02,2.53,2.29,1.79,15.0,5.53,-34.0,-263.55,68.48
20.32,138.8,1.45,0.01,1.46,2.02,1.52,14.75,7.68,-26.0,-285.16,79.71
22.46,139.9,2.04,0.12,1.55,2.02,1.51,15.0,3.52,-31.0,-257.38,72.61
16.13,138.5,2.72,0.01,2.52,2.0,1.5,14.95,0.62,-35.0,-235.38,55.02
16.22,139.6,1.13,0.02,1.04,2.35,1.85,14.99,10.59,-24.0,-304.78,87.89
24.81,137.7,1.11,0.01,1.56,2.3,1.71,14.91,3.29,-29.0,-261.96,58.44
24.9,131.1,1.46,0.12,0.66,2.0,1.5,14.42,1.64,-34.0,-229.99,74.53
24.26,139.2,1.15,0.07,1.45,2.0,1.5,14.99,3.74,-28.0,-266.9,61.82
24.88,138.6,2.05,0.01,1.54,2.02,1.51,14.98,2.32,-32.0,-250.91,60.78
16.13,131.8,2.98,0.01,1.45,2.02,1.51,14.87,11.99,-24.0,-301.04,86.31
22.61,133.7,1.6,0.02,1.97,2.0,1.5,15.0,5.39,-28.0,-276.89,66.78
20.55,138.9,1.31,0.04,1.54,2.17,1.67,14.96,7.49,-26.0,-292.39,74.31
16.24,138.8,3.51,0.02,1.11,2.35,1.85,14.76,3.03,-36.0,-233.89,73.99
24.96,133.8,1.35,0.19,1.98,2.02,1.52,15.0,2.09,-30.0,-248.3,62.72
20.02,139.3,3.68,0.01,0.67,2.44,1.93,14.99,7.89,-25.0,-299.92,80.31
22.14,135.2,2.12,0.01,1.65,2.05,1.55,14.98,5.86,-27.0,-282.69,72.31
20.07,131.3,1.75,0.01,1.12,2.17,1.67,14.94,7.99,-25.0,-295.02,79.9
24.31,136.4,0.76,0.22,1.39,2.37,1.87,14.99,1.97,-30.0,-249.29,68.71
24.77,138.8,2.03,0.01,1.46,2.02,1.51,14.99,3.24,-30.0,-263.66,54.71
24.89,140.0,1.04,0.14,0.59,2.57,1.98,14.99,3.1,-28.0,-267.39,56.77
24.9,139.4,1.46,0.12,0.65,2.0,1.5,14.64,1.99,-32.0,-241.78,69.82
22.62,137.1,1.09,0.01,1.22,2.02,1.52,14.99,5.38,-26.0,-277.15,70.12
16.13,131.8,2.97,0.01,1.46,2.01,1.51,14.88,0.89,-35.0,-229.18,60.97
24.01,139.3,1.39,0.02,1.11,2.28,1.7,14.99,4.0,-28.0,-270.2,66.03
20.59,131.8,1.31,0.04,1.55,2.46,1.96,14.99,5.85,-27.0,-284.31,81.12
24.73,139.6,1.11,0.02,1.04,2.3,1.71,14.99,3.28,-28.0,-264.73,57.24
19.97,134.2,1.07,0.01,0.66,2.4,1.88,14.99,5.44,-27.0,-279.35,82.11
20.68,134.8,1.5,0.04,1.59,2.1,1.51,14.99,7.32,-25.0,-288.95,75.43
22.08,139.2,2.12,0.01,1.64,2.0,1.5,15.0,5.68,-28.0,-276.96,72.14
24.73,139.6,1.14,0.02,1.04,2.36,1.86,14.76,2.5,-31.0,-253.21,65.59
24.87,139.7,1.03,0.02,1.55,2.21,1.7,15.0,2.32,-30.0,-253.53,62.6
19.46,137.9,2.18,0.02,2.39,2.37,1.87,14.63,0.03,-34.0,-231.15,62.94
18.98,138.6,1.6,0.07,1.96,2.0,1.5,14.61,4.85,-32.0,-254.83,80.26
24.88,138.6,1.04,0.01,1.9,2.02,1.52,14.98,3.14,-30.0,-258.13,56.1
16.12,122.9,1.74,0.15,1.13,2.05,1.55,14.99,3.28,-31.0,-238.21,79.66
16.46,135.1,1.32,0.01,2.44,2.01,1.5,14.99,7.87,-28.0,-276.86,82.58
24.62,131.4,1.05,0.01,0.65,2.24,1.7,15.0,3.38,-28.0,-264.97,59.23
17.17,136.3,0.75,0.08,0.53,2.37,1.87,14.99,10.84,-24.0,-310.47,85.59
22.53,138.4,1.12,0.04,0.69,2.0,1.5,14.99,3.75,-28.0,-260.73,75.4
22.02,138.0,1.31,0.04,1.46,2.02,1.5,14.99,5.29,-28.0,-273.16,72.46
22.5,134.1,1.03,0.12,1.64,2.41,1.89,14.99,3.27,-30.0,-261.11,74.1
16.61,136.1,1.21,0.25,0.53,2.37,1.87,14.99,11.4,-24.0,-309.06,85.04
23.99,139.3,0.76,0.02,1.11,2.28,1.7,14.99,3.64,-28.0,-268.96,65.61
22.1,135.2,2.12,0.01,1.65,2.03,1.53,15.0,5.9,-28.0,-277.92,72.42
16.13,138.5,2.72,0.01,2.46,2.0,1.5,14.95,0.01,-33.0,-234.91,56.71
24.69,139.5,1.0,0.14,0.61,2.52,1.98,14.63,2.02,-31.0,-246.37,70.35
16.23,138.8,2.7,0.02,2.31,2.01,1.51,14.72,0.17,-35.0,-231.24,59.5
24.73,138.0,1.64,0.09,1.28,2.48,1.97,14.95,3.28,-29.0,-265.9,56.84
16.08,137.7,3.03,0.08,1.46,2.32,1.82,14.98,11.94,-24.0,-310.79,84.24
24.31,136.4,0.78,0.21,0.55,2.38,1.88,14.75,3.27,-28.0,-262.65,65.57
24.4,139.4,1.69,0.02,0.54,2.38,1.87,14.99,3.61,-27.0,-271.39,61.64
24.83,129.4,1.03,0.09,0.51,2.21,1.71,15.0,3.17,-28.0,-261.58,56.96
24.82,132.4,1.6,0.01,1.95,2.01,1.51,14.81,3.17,-31.0,-253.8,57.9
16.07,138.7,0.76,0.02,1.11,2.34,1.84,14.91,11.86,-24.0,-311.72,84.98
24.88,139.9,1.02,0.02,0.59,2.01,1.5,14.66,2.32,-31.0,-242.21,69.55
19.46,138.9,1.54,0.02,1.09,2.0,1.5,14.63,0.03,-30.0,-219.58,76.21
24.91,138.9,1.56,0.03,1.1,2.16,1.66,14.99,3.1,-28.0,-261.53,56.3
16.6,136.1,0.75,0.25,0.53,2.37,1.87,14.99,11.41,-24.0,-315.5,83.85
16.5,134.9,1.67,0.04,1.59,2.1,1.51,14.99,11.51,-24.0,-303.75,81.17
22.57,138.4,1.11,0.03,2.06,2.17,1.67,14.99,5.44,-28.0,-282.26,67.34
24.91,138.2,1.0,0.12,1.44,2.0,1.5,15.0,2.1,-30.0,-248.28,63.39
24.88,138.8,2.04,0.09,1.55,2.02,1.51,14.67,2.32,-33.0,-242.03,67.37
24.85,139.6,1.13,0.02,1.04,2.02,1.52,15.0,3.05,-28.0,-262.26,56.66
24.84,126.5,1.14,0.08,1.95,2.01,1.51,14.99,2.19,-32.0,-247.16,61.69
24.26,138.7,1.12,0.14,0.58,2.1,1.52,14.99,3.75,-28.0,-267.31,62.45
16.09,134.3,3.53,0.01,0.67,2.26,1.76,14.99,7.91,-26.0,-283.88,86.46
24.14,133.1,1.57,0.04,0.58,2.0,1.5,14.75,4.11,-27.0,-263.86,70.01
19.46,133.8,1.58,0.02,1.44,2.0,1.5,14.63,0.22,-31.0,-222.41,73.98
24.77,130.7,1.11,0.01,1.55,2.02,1.52,14.64,3.59,-30.0,-254.36,61.64
16.24,138.7,0.8,0.02,0.52,2.37,1.87,14.99,11.77,-24.0,-313.54,83.11
16.42,139.5,3.54,0.02,0.6,2.36,1.86,14.76,11.82,-24.0,-308.24,87.0
16.66,133.3,1.6,0.08,2.14,2.01,1.51,14.99,2.26,-35.0,-231.35,67.27
20.1,139.0,0.77,0.02,1.06,2.22,1.71,15.0,7.9,-25.0,-298.04,78.8
20.59,126.9,1.31,0.02,1.55,2.01,1.5,14.62,7.42,-26.0,-282.07,82.45
16.63,131.6,1.58,0.03,1.1,2.22,1.72,14.99,3.56,-30.0,-248.01,79.68
24.89,139.7,1.46,0.12,0.66,2.01,1.5,14.79,1.99,-31.0,-245.24,67.53
16.12,138.9,1.58,0.02,1.29,2.17,1.67,14.84,12.04,-24.0,-304.44,86.9
24.77,138.9,1.43,0.01,1.3,2.01,1.51,14.99,3.24,-29.0,-263.05,54.44
22.11,138.2,2.12,0.02,1.65,2.07,1.57,15.0,5.68,-28.0,-282.19,71.06
24.64,133.6,1.04,0.01,1.85,2.22,1.71,14.99,1.84,-31.0,-247.38,64.34
16.13,131.8,1.58,0.08,1.46,2.02,1.51,14.88,11.99,-25.0,-304.28,84.06
20.48,139.6,1.12,0.0,1.69,2.37,1.87,14.99,7.46,-25.0,-298.14,75.41
16.23,138.2,2.68,0.02,2.31,2.0,1.5,15.0,3.86,-37.0,-244.3,63.09
20.31,136.9,1.15,0.02,1.46,2.05,1.55,14.99,7.69,-25.0,-290.96,76.96
16.5,139.9,2.04,0.12,1.55,2.02,1.51,15.0,2.54,-34.0,-232.94,69.96
24.95,126.0,2.04,0.01,1.29,2.0,1.5,14.78,2.32,-32.0,-240.73,64.62
16.16,138.7,1.6,0.02,1.61,2.0,1.5,14.75,12.09,-25.0,-301.21,86.97
24.96,128.4,1.03,0.09,0.51,2.0,1.5,15.0,3.04,-28.0,-258.77,56.33
20.59,131.8,1.34,0.04,1.55,2.46,1.94,14.99,7.42,-26.0,-299.97,73.32
18.95,125.1,2.04,0.01,2.3,2.0,1.5,14.79,0.54,-34.0,-230.27,61.14
24.77,136.0,1.44,0.01,1.55,2.01,1.51,14.99,3.24,-30.0,-263.36,53.17
16.27,137.8,3.54,0.02,1.11,2.32,1.82,15.0,11.73,-24.0,-310.7,83.68
24.73,132.9,0.99,0.01,0.71,2.02,1.51,14.99,3.28,-28.0,-259.6,58.21
22.15,131.8,2.07,0.01,1.47,2.02,1.51,14.88,5.76,-28.0,-275.17,74.18
16.16,138.7,1.45,0.01,2.0,2.02,1.52,14.99,11.73,-25.0,-299.43,81.54
16.18,124.7,0.67,0.03,1.42,2.0,1.5,14.79,11.92,-24.0,-296.76,87.54
20.58,131.8,1.5,0.01,1.62,2.34,1.84,14.99,6.67,-27.0,-287.34,78.9
22.62,133.5,1.61,0.03,1.97,2.0,1.5,15.0,5.38,-29.0,-272.85,66.17
24.77,130.7,1.57,0.01,1.51,2.0,1.5,14.96,3.27,-30.0,-258.41,55.47
16.12,137.9,2.01,0.02,2.34,2.17,1.67,14.84,11.93,-24.0,-299.5,87.39
16.22,138.9,1.83,0.01,1.37,2.01,1.51,14.99,3.24,-33.0,-236.83,75.56
22.57,134.2,1.07,0.02,1.61,2.4,1.88,14.99,5.44,-26.0,-285.58,69.82
23.72,137.2,0.92,0.01,1.34,2.36,1.86,14.99,4.29,-27.0,-276.76,67.68
22.14,138.5,2.12,0.01,1.65,2.11,1.55,14.98,5.65,-27.0,-279.84,73.2
16.56,137.0,1.58,0.07,1.1,2.19,1.69,14.99,11.45,-24.0,-306.12,82.47
22.43,130.6,1.46,0.02,0.68,2.22,1.72,14.63,5.37,-27.0,-274.65,77.11
24.89,139.4,1.46,0.12,0.65,2.0,1.5,14.98,1.99,-30.0,-247.78,64.97
16.16,133.3,1.57,0.04,1.46,2.2,1.7,14.75,12.09,-24.0,-304.09,88.57
24.69,139.4,1.38,0.04,0.61,2.36,1.86,14.99,3.32,-27.0,-267.73,57.39
20.14,139.0,1.77,0.01,2.46,2.0,1.5,14.95,0.53,-33.0,-236.82,59.2
16.27,138.9,1.4,0.04,1.46,2.02,1.52,14.99,3.66,-31.0,-243.45,79.15
20.07,137.8,2.19,0.02,2.31,2.0,1.5,14.99,7.86,-27.0,-286.93,75.06
22.1,135.2,2.26,0.01,1.65,2.05,1.55,14.98,5.86,-28.0,-279.73,72.34
22.57,138.4,1.47,0.07,2.06,2.18,1.68,14.98,2.01,-34.0,-244.46,66.12
24.29,136.4,0.76,0.21,1.16,2.36,1.86,14.91,3.7,-27.0,-270.72,63.94
24.35,138.8,1.1,0.14,1.12,2.57,1.98,14.99,3.23,-28.0,-264.21,60.57
24.8,138.0,0.9,0.02,2.46,2.0,1.5,15.0,0.52,-30.0,-235.51,63.35
24.88,139.9,1.03,0.04,1.56,2.5,1.98,15.0,2.32,-30.0,-256.29,62.42
24.52,138.7,1.05,0.08,0.65,2.21,1.67,14.95,3.54,-27.0,-267.89,60.89
16.29,129.6,1.61,0.03,1.48,2.01,1.51,14.64,11.92,-24.0,-297.32,88.98
16.6,138.0,0.76,0.25,0.53,2.37,1.87,14.99,11.41,-24.0,-315.86,82.9
16.23,137.2,0.71,0.1,1.6,2.34,1.84,14.91,11.86,-24.0,-311.07,85.64
22.44,135.2,1.0,0.01,1.56,2.21,1.71,15.0,5.48,-27.0,-281.63,69.7
24.68,139.6,1.11,0.02,1.19,2.28,1.69,15.0,3.32,-28.0,-264.98,58.73
20.0,135.7,3.0,0.02,1.45,2.0,1.5,14.99,7.94,-26.0,-289.53,78.46
24.77,131.5,1.48,0.16,0.55,2.42,1.84,14.99,3.24,-28.0,-262.63,58.48
20.31,136.9,1.31,0.02,1.46,2.06,1.55,14.99,7.69,-26.0,-291.0,76.19
24.57,129.6,1.61,0.03,1.42,2.0,1.5,14.77,3.66,-29.0,-259.62,61.87
22.62,137.2,0.94,0.0,1.53,2.02,1.52,14.99,5.38,-26.0,-276.54,70.22
18.95,139.5,2.04,0.01,1.52,2.0,1.5,14.98,0.03,-29.0,-233.98,66.15
22.61,133.7,1.47,0.0,1.94,2.02,1.52,15.0,5.39,-28.0,-276.84,66.99
24.83,129.3,1.6,0.19,1.98,2.24,1.72,15.0,2.03,-31.0,-246.95,63.84
16.13,131.8,2.98,0.19,1.46,2.22,1.72,14.98,11.89,-25.0,-306.95,83.4
20.34,136.9,1.09,0.02,1.46,2.06,1.56,14.99,7.67,-25.0,-295.26,75.84
24.79,133.6,1.6,0.08,1.95,2.01,1.51,14.99,2.19,-32.0,-248.2,61.23
16.56,137.8,2.7,0.02,2.46,2.23,1.73,15.0,11.44,-25.0,-299.85,83.53
24.9,130.6,1.46,0.12,0.65,2.0,1.5,14.65,1.99,-32.0,-238.48,70.07
24.68,128.6,1.04,0.19,1.93,2.06,1.52,14.95,3.37,-30.0,-257.39,58.53
20.59,131.8,1.31,0.01,1.55,2.06,1.55,14.89,7.43,-26.0,-285.06,76.28
20.27,137.9,2.16,0.02,2.3,2.06,1.5,14.63,0.03,-33.0,-227.0,64.9
16.07,138.8,1.58,0.02,1.13,2.17,1.67,14.84,11.93,-24.0,-306.42,86.19
16.43,137.8,1.11,0.02,1.05,2.08,1.5,14.99,0.31,-27.0,-215.9,82.38
24.96,139.2,1.6,0.14,0.63,2.41,1.91,15.0,2.16,-29.0,-254.11,64.97
24.77,130.7,1.01,0.01,1.55,2.0,1.5,14.61,2.05,-33.0,-236.97,67.88
20.3,131.8,1.22,0.19,1.46,2.25,1.75,14.98,7.72,-25.0,-292.72,78.2
22.64,138.7,1.6,0.02,1.61,2.0,1.5,14.75,5.61,-27.0,-274.81,72.72
24.01,139.2,1.21,0.02,1.94,2.08,1.51,14.99,4.0,-28.0,-265.29,65.46
24.68,139.5,2.04,0.14,1.56,2.43,1.92,14.95,3.37,-29.0,-266.4,58.63
16.09,138.9,2.7,0.02,2.31,2.01,1.51,14.72,2.97,-39.0,-234.0,61.53
19.9,135.5,1.03,0.09,1.28,2.02,1.51,14.84,7.87,-26.0,-290.35,80.76
24.87,139.5,1.05,0.02,2.3,2.0,1.5,14.63,0.03,-32.0,-226.87,70.97
18.95,125.1,2.04,0.01,1.62,2.0,1.5,14.99,7.41,-27.0,-281.67,79.35
22.49,130.7,0.98,0.02,1.55,2.04,1.51,14.98,2.25,-32.0,-247.31,69.92
21.62,139.0,3.53,0.02,0.67,2.58,2.0,14.99,6.39,-25.0,-291.38,79.25
22.57,138.4,1.11,0.07,2.05,2.0,1.5,14.99,5.44,-27.0,-280.29,68.03
24.55,139.5,1.57,0.14,0.57,2.05,1.51,14.95,3.33,-28.0,-261.1,59.84
16.24,138.7,3.48,0.02,1.11,2.36,1.86,14.76,12.0,-24.0,-304.28,90.68
16.6,138.0,1.11,0.25,1.05,2.28,1.71,14.99,11.41,-24.0,-305.74,84.7
24.91,140.0,1.44,0.01,1.55,2.56,1.97,14.99,3.1,-28.0,-268.1,56.42
24.78,133.5,1.61,0.01,1.95,2.01,1.51,14.99,3.23,-30.0,-261.81,55.5
22.1,137.2,1.39,0.04,1.47,2.36,1.86,14.98,5.86,-26.0,-287.02,74.39
22.14,135.2,2.12,0.01,1.65,2.0,1.5,14.98,5.88,-27.0,-277.49,73.56
16.36,130.5,1.47,0.12,1.47,2.0,1.5,14.64,1.92,-35.0,-217.51,80.66
20.26,137.3,1.05,0.08,1.49,2.1,1.56,14.99,3.38,-30.0,-251.09,79.03
24.74,138.2,1.13,0.02,1.64,2.42,1.89,15.0,3.26,-28.0,-267.53,57.29
24.8,131.3,1.6,0.02,1.45,2.0,1.5,14.99,3.21,-29.0,-259.07,55.52
22.68,137.9,1.12,0.01,1.1,2.36,1.85,14.98,5.34,-26.0,-285.29,70.51
24.64,138.7,0.74,0.21,0.56,2.21,1.71,14.99,3.35,-28.0,-265.65,59.32
22.49,138.4,1.11,0.25,0.59,2.37,1.87,14.99,5.52,-26.0,-286.94,71.72
24.26,139.3,0.9,0.02,1.46,2.0,1.5,14.99,3.75,-28.0,-266.79,61.91
22.45,138.5,0.97,0.01,1.47,2.01,1.51,15.0,5.48,-26.0,-278.23,71.22
24.9,130.6,1.7,0.12,0.65,2.0,1.5,14.85,2.01,-31.0,-243.6,67.25
16.24,138.8,3.46,0.02,1.11,2.12,1.54,14.76,3.91,-33.0,-242.82,79.79
25.0,137.0,2.04,0.02,1.46,2.06,1.56,14.99,3.01,-30.0,-258.42,55.24
20.58,131.8,1.5,0.01,1.62,2.3,1.8,15.0,5.36,-29.0,-275.58,77.7
24.55,139.4,1.46,0.01,0.58,2.05,1.55,14.64,1.99,-32.0,-237.42,71.97
24.77,138.8,2.03,0.01,1.46,2.0,1.5,14.99,3.24,-30.0,-263.39,54.78
16.47,137.9,2.18,0.02,2.3,2.01,1.5,14.6,0.03,-32.0,-224.01,66.74
24.69,139.5,1.1,0.01,1.6,2.01,1.51,14.99,3.24,-29.0,-261.62,55.36
24.77,134.0,1.47,0.01,1.9,2.0,1.5,15.0,3.23,-31.0,-256.76,54.55
20.32,136.9,1.09,0.02,1.98,2.12,1.61,14.99,5.47,-28.0,-273.16,79.8
24.77,130.7,1.57,0.0,1.9,2.07,1.57,14.62,3.6,-31.0,-259.19,58.12
24.75,138.0,1.03,0.02,0.52,2.48,1.97,14.95,3.3,-27.0,-267.13,58.86
16.94,138.7,0.8,0.02,1.11,2.36,1.86,14.99,11.07,-25.0,-309.86,84.66
20.1,139.0,3.42,0.0,0.68,2.22,1.71,14.99,7.91,-25.0,-296.92,79.54
24.73,131.3,1.6,0.01,1.41,2.01,1.51,14.99,3.28,-30.0,-258.47,57.11
22.1,135.2,2.26,0.01,1.65,2.06,1.55,15.0,5.86,-27.0,-279.82,73.17
24.84,137.6,0.82,0.01,1.95,2.01,1.51,14.99,3.17,-29.0,-260.85,54.81
16.62,131.3,1.6,0.02,2.44,2.0,1.5,14.99,0.59,-32.0,-230.32,62.89
22.38,139.6,1.57,0.12,1.64,2.06,1.55,15.0,5.54,-27.0,-279.27,70.44
24.85,139.9,1.02,0.04,1.59,2.01,1.5,15.0,1.75,-31.0,-245.81,64.02
24.77,139.7,1.12,0.01,1.55,2.1,1.51,14.99,3.24,-29.0,-263.36,56.62
16.16,138.7,1.47,0.01,1.46,2.02,1.52,14.66,12.09,-25.0,-298.72,88.11
24.88,139.9,1.48,0.02,1.56,2.01,1.5,14.89,2.32,-31.0,-248.91,62.88
15.96,131.8,3.07,0.04,1.58,2.19,1.69,14.95,7.42,-29.0,-274.08,80.54
16.0,133.7,1.6,0.02,1.97,2.0,1.5,15.0,5.39,-31.0,-255.03,77.38
24.84,126.5,1.14,0.08,1.12,2.22,1.71,14.99,2.54,-30.0,-254.07,61.35
24.88,139.9,1.06,0.12,0.56,2.06,1.52,14.99,2.32,-29.0,-252.09,61.61
24.8,136.0,1.47,0.01,1.6,2.01,1.51,14.99,0.45,-30.0,-237.51,62.98
24.9,134.1,1.32,0.11,0.58,2.49,1.98,14.99,3.11,-28.0,-266.99,57.4
19.17,137.9,2.23,0.15,0.61,2.57,1.98,14.99,3.32,-30.0,-251.77,81.5
20.58,129.9,1.61,0.01,2.3,2.36,1.86,14.79,0.19,-32.0,-233.45,65.46
24.73,138.2,1.3,0.13,1.47,2.2,1.7,14.65,3.62,-29.0,-259.73,62.64
16.5,138.5,1.53,0.05,1.59,2.02,1.51,14.99,11.51,-24.0,-305.15,80.55
15.37,136.0,2.76,0.01,2.47,2.18,1.68,14.97,0.53,-35.0,-235.63,56.15
16.23,133.3,1.04,0.04,1.46,2.26,1.76,14.75,12.02,-24.0,-306.77,88.59
16.23,138.8,0.76,0.02,1.11,2.37,1.86,14.91,11.86,-24.0,-311.79,85.28
16.43,139.1,0.76,0.02,0.53,2.38,1.87,14.99,10.09,-24.0,-301.78,89.49
24.77,135.8,1.04,0.14,0.61,2.02,1.52,14.99,2.82,-28.0,-256.58,59.19
24.83,130.7,1.57,0.01,0.53,2.0,1.5,14.63,3.22,-29.0,-254.49,61.49
20.59,131.8,2.07,0.01,1.87,2.46,1.94,14.99,7.42,-27.0,-295.05,73.65
24.88,138.8,2.04,0.01,1.55,2.06,1.55,14.98,2.34,-31.0,-253.44,61.12
24.9,138.8,1.46,0.01,0.64,2.04,1.52,14.75,3.35,-28.0,-259.88,58.6
24.68,131.0,1.09,0.02,0.62,2.24,1.7,15.0,3.32,-28.0,-263.15,59.61
16.23,138.2,2.68,0.12,2.31,2.0,1.5,14.99,3.83,-36.0,-248.63,64.83
19.96,137.5,1.6,0.01,1.41,2.02,1.51,14.89,3.28,-32.0,-247.39,75.81
16.26,138.9,0.76,0.26,1.03,2.22,1.7,14.99,5.36,-27.0,-264.65,85.72
24.31,139.6,1.13,0.02,1.04,2.46,1.87,14.99,3.7,-27.0,-271.28,63.19
16.68,138.0,0.76,0.07,2.01,2.19,1.69,14.99,5.44,-28.0,-263.87,82.99
16.13,138.5,2.72,0.07,2.46,2.0,1.5,14.95,0.53,-34.0,-231.89,57.84
22.52,134.2,1.36,0.01,1.61,2.24,1.72,14.9,5.44,-27.0,-280.06,70.74
16.13,136.0,2.6,0.01,2.46,2.02,1.52,14.95,0.51,-34.0,-233.5,56.91
24.26,139.5,1.2,0.14,0.58,2.36,1.85,14.99,3.75,-27.0,-272.56,63.09
19.7,139.8,1.09,0.09,1.55,2.02,1.51,15.0,2.32,-32.0,-243.39,73.56
22.61,133.7,1.81,0.02,1.97,2.0,1.5,15.0,5.39,-28.0,-275.39,66.82
22.47,135.2,2.12,0.12,1.72,2.01,1.51,14.98,5.55,-27.0,-279.05,70.26
20.07,131.3,1.65,0.03,1.67,2.0,1.5,14.99,7.94,-26.0,-290.67,77.44
19.02,138.9,0.77,0.25,1.11,2.38,1.88,15.0,8.98,-24.0,-302.81,84.06
24.77,138.9,1.64,0.05,0.61,2.57,1.98,14.98,3.25,-28.0,-267.72,57.55
24.68,130.3,1.3,0.01,1.55,2.19,1.69,14.61,2.03,-34.0,-238.63,69.27
22.61,137.9,1.11,0.02,1.08,2.22,1.7,14.99,5.4,-25.0,-283.13,71.61
24.27,126.5,1.14,0.08,0.59,2.01,1.51,14.99,2.19,-30.0,-249.6,66.25
23.99,137.7,1.21,0.13,1.11,2.28,1.7,14.99,4.0,-27.0,-269.51,67.23
16.23,137.8,2.7,0.02,2.31,2.0,1.5,14.92,0.97,-36.0,-231.24,56.41
20.1,138.7,0.93,0.01,1.04,2.5,1.99,14.99,7.91,-25.0,-303.26,79.17
16.13,131.8,2.98,0.19,1.36,2.22,1.72,14.98,3.19,-34.0,-239.89,73.01
