X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
17,130,3,0.5,2,2.0,1.5,15,17,0,0,15.54
16,140,1,0.5,3,2.0,1.5,15,18,16,16,20.47
25,150,1,0.5,1,2.0,1.5,14,15,6,4,20.5
22,130,1,0.5,1,2.0,1.5,15,17,0,2,17.83
22,130,1,0.5,2,2.0,1.5,15,18,0,0,13.81
25,130,2,0.5,1,2.0,1.5,12,13,0,0,19.72
16,110,3,0.5,2,2.0,1.5,15,16,0,2,18.81
16,130,2,0.5,2,2.0,1.5,14,18,16,8,21.6
25,150,2,0.5,1,2.0,1.5,12,13,2,0,20.62
22,100,2,0.5,1,2.0,1.5,10,15,0,4,21.33
25,150,1,0.5,1,2.0,1.5,12,16,0,0,20.91
19,150,1,0.5,1,2.0,1.5,15,16,0,0,17.9
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
25,150,2,0.5,1,2.0,1.5,14,15,2,0,20.24
19,130,2,0.5,2,2.0,1.5,12,15,16,16,22.02
16,130,2,0.5,2,2.0,1.5,11,12,16,16,21.62
16,120,2,0.5,3,2.0,1.5,12,18,16,16,21.81
24,130,2,0.5,1,2.5,1.5,11,12,16,14,21.06
21,140,2,0.5,2,2.0,1.5,15,16,0,2,19.0
16,150,1,0.5,2,2.0,1.5,15,17,0,0,15.74
17,100,2,0.5,1,2.0,1.5,14,15,8,10,20.5
16,150,2,0.5,2,2.0,1.5,15,16,2,4,20.11
23,150,1,0.5,2,2.0,1.5,11,14,14,8,21.8
16,150,1,0.5,1,2.0,1.5,12,15,0,6,20.62
16,120,2,0.5,2,2.0,1.5,15,18,16,16,20.28
22,110,1,0.5,2,2.0,1.5,10,17,4,4,21.17
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
23,130,1,0.5,3,2.5,1.5,12,16,8,0,21.47
22,150,2,0.5,1,2.5,1.5,12,15,8,8,21.7
25,130,1,0.5,2,2.0,1.5,15,18,0,0,13.77
16,110,3,0.5,2,2.0,1.5,15,17,0,4,18.82
22,130,3,0.5,1,2.0,1.5,15,17,0,4,18.83
16,130,2,0.5,2,2.0,1.5,12,13,0,2,20.98
16,130,2,0.5,3,2.5,1.5,14,17,0,6,20.29
15,130,2,0.5,3,2.0,1.5,11,12,12,10,21.13
18,150,2,0.5,1,2.5,1.5,15,18,0,0,13.6
17,140,2,0.5,3,2.0,1.5,15,16,2,0,19.5
19,150,1,0.5,3,2.5,1.5,15,18,0,0,14.01
16,150,2,0.5,3,2.0,1.5,15,18,16,16,20.41
17,150,2,0.5,1,2.0,1.5,15,16,0,2,18.82
19,130,2,0.5,2,2.0,1.5,15,18,0,6,18.94
22,130,2,0.5,1,2.0,1.5,15,17,0,4,18.87
25,130,2,0.5,1,2.0,1.5,14,18,0,0,17.86
19,130,2,0.5,2,2.0,1.5,15,18,0,4,17.82
18,130,1,0.5,3,2.0,1.5,15,16,0,2,19.09
25,150,2,0.5,1,2.5,1.5,14,18,8,0,20.79
24,150,1,0.5,2,2.0,1.5,15,16,0,2,18.97
17,140,2,0.5,2,2.0,1.5,14,15,2,0,20.44
17,130,1,0.5,1,2.0,1.5,12,13,0,0,19.87
22,130,1,0.5,1,2.0,1.5,12,13,0,0,19.88
16,150,2,0.5,1,2.0,1.5,15,16,0,0,17.91
25,130,1,0.5,2,2.0,1.5,12,14,0,4,20.92
16,130,2,0.5,1,2.0,1.5,12,13,0,2,20.84
22,110,1,0.5,2,2.0,1.5,15,16,2,0,19.4
22,100,2,0.5,2,2.0,1.5,10,15,4,4,21.35
21,150,2,0.5,2,2.0,1.5,15,16,0,2,18.97
16,150,2,0.5,2,2.0,1.5,15,17,8,8,20.3
18,150,2,0.5,2,2.0,1.5,14,15,2,0,20.43
25,140,1,0.5,2,2.0,1.5,15,16,0,2,19.25
19,150,2,0.5,2,2.0,1.5,15,16,6,4,20.83
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
16,110,3,0.5,2,2.0,1.5,11,16,16,16,20.43
15,130,2,0.5,3,2.5,1.5,15,18,0,0,13.76
24,120,1,0.5,1,2.5,1.5,11,18,14,0,21.6
24,120,2,0.5,1,2.5,1.5,11,12,0,0,21.04
16,150,2,0.5,1,2.0,1.5,14,15,10,8,20.74
16,140,2,0.5,3,2.0,1.5,15,18,6,0,20.61
25,150,1,0.5,1,2.0,1.5,12,14,12,8,21.77
17,130,2,0.5,2,2.0,1.5,14,15,2,0,20.46
21,130,2,0.5,2,2.0,1.5,15,18,0,6,18.96
16,150,2,0.5,2,2.0,1.5,15,16,0,0,17.98
16,130,2,0.5,1,2.5,1.5,12,13,0,0,19.82
23,150,2,0.5,2,2.5,1.5,15,17,0,0,15.79
16,150,1,0.5,1,2.0,1.5,12,13,0,2,20.93
16,130,2,0.5,1,2.0,1.5,14,15,16,16,20.42
16,150,2,0.5,2,2.0,1.5,15,17,4,0,19.16
25,150,2,0.5,1,2.0,1.5,14,15,6,4,20.47
16,150,2,0.5,2,2.0,1.5,15,18,16,16,20.15
22,100,3,0.5,1,2.0,1.5,14,16,4,0,20.78
16,130,1,0.5,3,2.0,1.5,15,18,2,0,17.87
16,150,1,0.5,2,2.0,1.5,11,12,16,16,21.5
19,150,1,0.5,2,2.0,1.5,15,16,0,2,18.93
16,120,2,0.5,3,2.0,1.5,15,18,16,16,20.43
16,130,2,0.5,2,2.0,1.5,15,17,0,0,15.82
25,140,1,0.5,2,2.0,1.5,15,16,2,4,20.08
22,150,1,0.5,1,2.0,1.5,11,12,16,16,21.34
16,120,1,0.5,3,2.0,1.5,15,18,16,16,20.38
16,140,2,0.5,2,2.0,1.5,14,17,8,2,21.11
18,150,2,0.5,2,2.5,1.5,15,16,0,0,18.03
22,120,1,0.5,1,2.0,1.5,11,12,16,16,21.33
16,130,1,0.5,3,2.5,1.5,15,18,0,0,14.02
25,150,1,0.5,1,2.0,1.5,12,14,8,8,21.47
23,130,1,0.5,3,2.5,1.5,15,18,8,2,19.45
16,120,2,0.5,3,2.0,1.5,15,18,4,10,19.99
16,130,2,0.5,1,2.0,1.5,15,18,0,0,13.55
23,150,1,0.5,2,2.0,1.5,11,15,12,4,20.27
16,130,2,0.5,1,2.0,1.5,12,15,16,16,22.11
19,150,2,0.5,2,2.0,1.5,15,16,0,2,18.92
22,150,3,0.5,1,2.5,1.5,15,16,0,0,18.04
16,150,2,0.5,2,2.0,1.5,14,15,6,4,20.34
17,100,1,0.5,3,2.5,1.5,15,18,4,10,19.68
16,140,1,0.5,2,2.0,1.5,15,16,16,16,21.51
17,120,2,0.5,3,2.0,1.5,15,18,16,16,20.09
22,130,1,0.5,3,2.0,1.5,15,16,0,0,18.28
25,150,2,0.5,1,2.0,1.5,11,14,8,8,20.3
16,150,2,0.5,2,2.0,1.5,15,18,14,8,21.33
17,130,1,0.5,3,2.0,1.5,15,17,0,4,19.05
17,150,2,0.5,1,2.0,1.5,15,16,0,0,17.74
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
16,150,2,0.5,2,2.0,1.5,15,16,0,2,18.72
16,150,2,0.5,2,2.0,1.5,14,18,16,16,21.71
18,120,2,0.5,2,2.0,1.5,11,12,16,16,21.6
22,130,1,0.5,1,2.5,1.5,12,13,0,0,19.8
16,130,1,0.5,2,2.0,1.5,12,18,0,0,20.64
19,150,1,0.5,1,2.0,1.5,15,18,0,6,18.91
23,100,1,0.5,3,2.5,1.5,15,18,0,0,13.97
23,150,2,0.5,1,2.0,1.5,12,13,0,2,20.83
24,120,1,0.5,1,2.5,1.5,11,12,4,2,20.84
19,150,2,0.5,2,2.0,1.5,15,18,0,0,13.66
25,150,1,0.5,1,2.0,1.5,15,18,0,0,13.74
24,130,1,0.5,2,2.5,1.5,15,17,0,0,15.74
22,130,1,0.5,1,2.5,1.5,15,18,0,0,13.69
16,130,2,0.5,2,2.0,1.5,11,15,0,0,19.66
16,150,1,0.5,2,2.0,1.5,12,13,0,0,19.84
16,140,2,0.5,3,2.0,1.5,15,17,0,4,18.88
22,130,1,0.5,2,2.0,1.5,14,15,2,0,20.46
17,150,2,0.5,3,2.5,1.5,15,16,0,0,18.0
22,150,2,0.5,1,2.5,1.5,14,15,6,8,19.9
16,130,1,0.5,2,2.0,1.5,15,18,0,4,17.81
22,130,1,0.5,1,2.0,1.5,15,17,0,4,18.86
22,140,2,0.5,2,2.0,1.5,14,15,4,2,21.05
25,150,2,0.5,1,2.0,1.5,14,15,0,2,20.09
16,150,2,0.5,1,2.0,1.5,15,16,0,2,18.95
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
22,150,1,0.5,1,2.0,1.5,12,13,0,0,19.86
16,130,2,0.5,3,2.0,1.5,15,18,16,16,20.43
23,130,1,0.5,2,2.0,1.5,15,17,0,0,15.75
22,150,1,0.5,2,2.0,1.5,11,12,4,2,20.91
25,100,1,0.5,2,2.0,1.5,12,15,8,4,21.46
15,130,2,0.5,3,2.0,1.5,12,14,12,8,21.9
16,130,1,0.5,3,2.0,1.5,15,17,0,0,15.63
16,100,3,0.5,1,2.0,1.5,14,15,8,10,20.44
16,130,2,0.5,2,2.5,1.5,15,18,0,6,18.72
18,150,1,0.5,2,2.0,1.5,15,17,0,4,18.75
16,150,1,0.5,2,2.0,1.5,14,15,2,0,20.34
22,150,2,0.5,2,2.0,1.5,10,15,4,8,21.52
16,150,2,0.5,2,2.0,1.5,15,17,16,16,20.94
19,140,2,0.5,2,2.5,1.5,11,12,16,16,21.76
23,150,1,0.5,2,2.0,1.5,11,14,14,8,21.8
22,130,1,0.5,3,2.0,1.5,15,17,0,4,19.0
16,120,1,0.5,1,2.0,1.5,11,12,16,16,21.41
19,150,1,0.5,2,2.5,1.5,15,17,0,0,15.67
22,110,1,0.5,1,2.0,1.5,15,17,0,0,15.55
22,150,1,0.5,2,2.0,1.5,12,13,0,0,19.86
16,130,1,0.5,2,2.0,1.5,12,14,0,4,20.9
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
22,100,2,0.5,2,2.0,1.5,10,18,4,4,21.16
23,150,1,0.5,2,2.0,1.5,11,12,2,0,21.27
16,110,3,0.5,2,2.0,1.5,14,18,16,16,21.72
22,150,2,0.5,1,2.5,1.5,14,15,8,8,19.99
16,150,2,0.5,2,2.0,1.5,15,18,8,2,19.19
16,130,1,0.5,2,2.0,1.5,14,15,0,2,20.23
16,150,2,0.5,3,2.0,1.5,15,16,0,2,18.89
16,130,1,0.5,1,2.0,1.5,15,17,0,0,15.53
16,130,1,0.5,1,2.0,1.5,12,15,0,0,20.95
15,130,2,0.5,3,2.0,1.5,11,15,16,16,20.62
16,150,2,0.5,3,2.0,1.5,15,18,8,14,20.08
16,140,2,0.5,3,2.0,1.5,15,16,6,4,20.91
22,100,3,0.5,1,2.0,1.5,14,15,8,10,20.4
23,150,1,0.5,2,2.0,1.5,11,14,14,8,21.8
16,130,1,0.5,1,2.0,1.5,15,16,0,0,17.87
25,130,1,0.5,1,2.0,1.5,15,18,0,0,13.75
16,150,2,0.5,2,2.0,1.5,15,18,0,4,17.73
22,130,1,0.5,3,2.5,1.5,15,18,2,0,17.92
22,100,2,0.5,2,2.0,1.5,10,14,4,4,21.45
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
16,150,2,0.5,1,2.0,1.5,12,15,0,4,20.72
25,150,1,0.5,2,2.0,1.5,12,15,6,0,19.51
25,150,1,0.5,2,2.0,1.5,12,13,0,0,19.8
25,130,1,0.5,1,2.5,1.5,15,18,0,0,13.77
16,140,2,0.5,3,2.5,1.5,11,18,16,16,20.46
17,130,2,0.5,2,2.0,1.5,11,17,16,16,20.36
23,130,1,0.5,3,2.5,1.5,15,17,0,2,18.21
22,130,1,0.5,3,2.0,1.5,14,18,0,0,18.01
19,150,1,0.5,3,2.0,1.5,15,18,0,6,19.08
25,150,1,0.5,1,2.0,1.5,15,16,0,2,19.0
25,150,2,0.5,1,2.0,1.5,12,13,2,0,20.62
21,150,3,0.5,1,2.0,1.5,15,17,0,4,18.85
15,130,2,0.5,3,2.0,1.5,12,13,10,8,21.0
17,100,3,0.5,1,2.0,1.5,14,15,14,12,20.95
18,120,1,0.5,3,2.0,1.5,15,18,0,6,19.09
17,150,2,0.5,3,2.0,1.5,15,18,0,6,18.96
22,130,1,0.5,2,2.0,1.5,15,16,0,2,18.96
23,150,1,0.5,1,2.0,1.5,12,13,0,0,19.82
16,130,2,0.5,2,2.0,1.5,14,18,0,0,17.83
17,120,2,0.5,3,2.0,1.5,15,17,16,16,20.9
25,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
25,140,1,0.5,2,2.0,1.5,12,16,0,4,20.89
16,110,1,0.5,2,2.0,1.5,14,15,0,0,19.26
17,150,1,0.5,2,2.0,1.5,12,13,0,0,19.93
17,100,1,0.5,3,2.5,1.5,15,18,8,14,19.89
15,130,1,0.5,2,2.0,1.5,12,13,0,0,19.87
22,110,1,0.5,2,2.0,1.5,10,15,4,4,21.39
16,120,2,0.5,3,2.0,1.5,15,18,8,14,20.11
25,130,2,0.5,1,2.0,1.5,15,18,0,0,13.71
25,140,1,0.5,2,2.0,1.5,12,14,8,8,21.56
22,100,2,0.5,2,2.0,1.5,15,17,0,0,15.6
16,130,2,0.5,1,2.0,1.5,15,18,0,2,15.37
23,130,1,0.5,1,2.0,1.5,15,17,0,0,15.54
25,150,2,0.5,1,2.0,1.5,15,17,0,2,17.96
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
16,140,1,0.5,2,2.0,1.5,15,18,16,16,20.14
16,150,1,0.5,1,2.0,1.5,14,18,8,0,20.93
17,100,1,0.5,3,2.5,1.5,15,18,0,0,14.17
23,120,1,0.5,1,2.0,1.5,15,18,0,0,13.75
25,150,1,0.5,2,2.5,1.5,15,17,0,0,15.95
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
15,130,2,0.5,2,2.0,1.5,12,15,14,8,20.27
22,130,2,0.5,2,2.0,1.5,14,17,0,6,20.16
16,140,2,0.5,1,2.0,1.5,15,18,0,0,13.53
16,150,1,0.5,1,2.5,1.5,12,13,0,0,19.76
22,100,3,0.5,1,2.0,1.5,15,17,0,0,15.56
16,140,2,0.5,2,2.0,1.5,14,18,16,16,21.69
18,130,1,0.5,1,2.0,1.5,12,13,0,0,19.77
16,100,2,0.5,2,2.0,1.5,15,18,0,0,13.62
18,150,2,0.5,2,2.0,1.5,15,16,0,2,18.84
22,130,1,0.5,1,2.0,1.5,15,17,0,4,18.86
19,130,1,0.5,3,2.0,1.5,15,18,0,6,19.12
16,120,2,0.5,3,2.0,1.5,15,18,0,6,18.93
16,130,2,0.5,2,2.5,1.5,12,15,8,2,21.43
16,140,1,0.5,1,2.5,1.5,15,17,0,0,15.54
16,130,2,0.5,1,2.0,1.5,12,16,0,0,20.96
22,150,1,0.5,2,2.0,1.5,11,12,0,2,20.59
25,150,1,0.5,1,2.0,1.5,12,16,0,4,20.96
22,140,1,0.5,3,2.0,1.5,12,14,0,0,21.06
16,150,2,0.5,2,2.0,1.5,14,15,10,8,20.58
22,130,1,0.5,2,2.0,1.5,15,16,0,0,18.31
23,140,1,0.5,1,2.5,1.5,15,16,0,0,17.96
16,130,1,0.5,3,2.5,1.5,15,18,16,16,20.37
16,150,1,0.5,1,2.0,1.5,11,13,16,16,20.91
25,150,1,0.5,2,2.0,1.5,12,15,6,0,19.51
22,100,1,0.5,2,2.0,1.5,12,13,0,0,19.98
17,100,1,0.5,3,2.0,1.5,15,18,8,14,20.1
16,110,2,0.5,2,2.0,1.5,14,15,16,16,20.54
25,150,2,0.5,1,2.0,1.5,15,16,0,2,18.95
16,150,2,0.5,2,2.0,1.5,14,17,16,16,21.97
17,150,2,0.5,3,2.0,1.5,15,18,8,2,19.14
16,150,2,0.5,1,2.0,1.5,15,17,0,4,18.92
22,150,2,0.5,2,2.5,1.5,15,18,0,0,13.81
22,130,2,0.5,2,2.0,1.5,15,17,0,0,15.62
25,140,2,0.5,1,2.0,1.5,14,16,0,4,20.11
16,150,1,0.5,3,2.0,1.5,15,18,16,16,20.47
16,150,2,0.5,1,2.0,1.5,12,13,0,0,19.82
15,130,2,0.5,3,2.0,1.5,12,15,14,8,20.35
16,150,2,0.5,2,2.5,1.5,15,18,0,0,13.63
22,130,2,0.5,2,2.5,1.5,15,18,0,0,13.8
18,150,1,0.5,2,2.0,1.5,11,13,16,16,21.13
22,110,1,0.5,2,2.0,1.5,15,17,6,2,20.78
16,130,2,0.5,3,2.0,1.5,15,18,0,6,18.97
16,150,2,0.5,1,2.0,1.5,14,17,0,2,19.24
17,100,1,0.5,2,2.5,1.5,14,18,16,16,21.8
16,140,2,0.5,2,2.0,1.5,10,18,16,4,21.64
23,140,1,0.5,3,2.5,1.5,14,17,0,0,18.77
17,130,1,0.5,3,2.5,1.5,15,16,0,0,17.98
23,140,1,0.5,2,2.0,1.5,15,16,0,2,19.02
25,150,1,0.5,2,2.0,1.5,15,16,2,4,20.06
19,150,2,0.5,2,2.0,1.5,15,17,0,0,15.65
16,110,3,0.5,2,2.0,1.5,14,15,2,4,19.72
23,150,1,0.5,2,2.0,1.5,15,17,0,0,15.76
18,130,1,0.5,1,2.0,1.5,15,16,0,0,17.94
22,140,2,0.5,2,2.0,1.5,15,18,0,0,13.85
25,140,1,0.5,2,2.5,1.5,15,16,0,0,18.17
15,130,1,0.5,1,2.0,1.5,12,13,0,0,19.78
17,100,1,0.5,1,2.5,1.5,15,18,8,14,20.06
25,150,1,0.5,2,2.0,1.5,12,13,2,0,20.57
25,150,1,0.5,2,2.5,1.5,12,14,8,8,21.46
23,150,2,0.5,1,2.0,1.5,15,16,0,2,18.89
22,130,2,0.5,2,2.5,1.5,15,16,0,0,18.26
17,130,2,0.5,3,2.0,1.5,15,16,0,2,19.04
18,150,1,0.5,1,2.0,1.5,15,16,0,2,19.01
17,100,1,0.5,3,2.0,1.5,15,18,6,12,20.31
16,130,2,0.5,1,2.0,1.5,15,18,16,16,19.97
25,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
19,150,1,0.5,1,2.0,1.5,12,13,0,0,19.85
22,110,1,0.5,3,2.5,1.5,14,18,0,0,18.06
25,150,2,0.5,1,2.0,1.5,13,16,6,0,21.01
16,150,1,0.5,3,2.0,1.5,14,17,0,6,20.29
16,150,2,0.5,2,2.0,1.5,14,16,12,16,20.62
16,150,2,0.5,2,2.0,1.5,15,17,16,16,20.94
16,130,1,0.5,1,2.0,1.5,12,16,0,0,20.83
24,110,2,0.5,1,2.5,1.5,14,15,4,6,20.21
16,130,1,0.5,1,2.0,1.5,15,16,0,2,18.88
16,140,1,0.5,3,2.5,1.5,15,18,0,2,15.55
19,150,1,0.5,3,2.0,1.5,15,17,0,0,15.88
16,150,2,0.5,2,2.0,1.5,14,15,4,6,20.28
23,140,1,0.5,2,2.5,1.5,15,16,0,0,18.16
16,150,3,0.5,1,2.0,1.5,14,17,0,6,20.07
16,150,2,0.5,3,2.5,1.5,15,18,16,16,20.43
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
22,140,2,0.5,2,2.0,1.5,15,17,0,0,15.63
25,150,2,0.5,1,2.0,1.5,15,17,4,0,19.23
16,130,1,0.5,3,2.0,1.5,15,17,16,16,20.89
25,130,1,0.5,2,2.0,1.5,12,17,0,0,20.79
19,120,1,0.5,3,2.0,1.5,15,18,0,0,13.97
18,100,1,0.5,3,2.5,1.5,15,16,8,10,19.94
19,140,2,0.5,2,2.5,1.5,11,12,16,16,21.76
22,120,1,0.5,2,2.0,1.5,15,16,0,0,18.16
16,150,1,0.5,3,2.5,1.5,15,18,0,0,13.95
22,100,3,0.5,1,2.0,1.5,14,15,2,0,20.38
15,150,2,0.5,2,2.0,1.5,12,17,16,6,21.74
25,150,1,0.5,2,2.0,1.5,12,14,8,8,21.46
16,120,2,0.5,3,2.0,1.5,15,18,0,6,18.93
16,140,2,0.5,3,2.5,1.5,15,16,0,2,19.01
25,150,1,0.5,2,2.0,1.5,14,15,0,0,19.09
16,120,1,0.5,2,2.0,1.5,11,12,16,16,21.45
22,150,2,0.5,1,2.0,1.5,12,13,0,0,19.78
19,130,2,0.5,2,2.0,1.5,15,18,0,6,18.94
22,140,2,0.5,2,2.0,1.5,12,14,0,0,20.91
16,110,3,0.5,1,2.0,1.5,14,15,10,8,20.66
23,150,2,0.5,1,2.0,1.5,15,16,2,4,19.95
17,150,2,0.5,1,2.0,1.5,13,17,2,4,20.91
22,100,1,0.5,3,2.5,1.5,15,18,2,0,17.92
23,150,1,0.5,2,2.0,1.5,15,18,0,0,13.89
19,140,1,0.5,2,2.0,1.5,11,12,0,2,20.53
16,110,3,0.5,2,2.5,1.5,14,16,16,16,21.82
23,120,2,0.5,2,2.5,1.5,15,18,0,2,15.61
22,150,1,0.5,3,2.0,1.5,14,15,0,0,19.18
17,150,1,0.5,2,2.0,1.5,15,16,0,2,18.92
16,120,1,0.5,3,2.5,1.5,15,18,16,16,20.36
23,100,2,0.5,2,2.5,1.5,15,17,0,0,15.68
17,150,2,0.5,2,2.0,1.5,11,16,16,16,20.5
23,140,1,0.5,1,2.0,1.5,12,13,0,2,20.95
23,110,3,0.5,1,2.5,1.5,14,16,4,0,20.76
16,130,1,0.5,2,2.5,1.5,15,16,0,0,18.1
16,150,1,0.5,2,2.0,1.5,12,16,0,4,20.88
22,130,2,0.5,2,2.0,1.5,15,18,0,0,13.82
16,150,1,0.5,3,2.0,1.5,14,15,12,14,20.74
25,150,2,0.5,1,2.0,1.5,15,17,0,0,15.65
16,130,1,0.5,2,2.0,1.5,15,16,0,0,18.02
17,100,1,0.5,2,2.5,1.5,15,18,8,14,20.02
23,150,1,0.5,2,2.0,1.5,11,17,10,0,21.42
25,140,1,0.5,1,2.0,1.5,15,16,0,2,18.94
15,130,2,0.5,3,2.0,1.5,12,15,14,8,20.35
23,140,1,0.5,3,2.5,1.5,14,16,0,0,19.55
16,140,1,0.5,1,2.0,1.5,12,14,0,0,21.01
19,150,2,0.5,2,2.0,1.5,15,18,6,0,20.52
22,130,1,0.5,3,2.0,1.5,12,13,0,0,19.9
16,140,1,0.5,3,2.0,1.5,15,18,4,10,19.69
16,140,1,0.5,2,2.0,1.5,15,18,0,0,13.6
18,130,1,0.5,3,2.0,1.5,15,17,0,4,19.03
23,150,1,0.5,2,2.0,1.5,15,16,0,2,19.02
16,150,2,0.5,3,2.0,1.5,15,18,0,0,13.97
16,150,1,0.5,1,2.0,1.5,11,13,16,16,20.91
22,150,1,0.5,2,2.0,1.5,14,15,0,0,19.07
19,150,1,0.5,3,2.0,1.5,12,13,0,0,19.77
16,140,2,0.5,3,2.0,1.5,12,18,12,0,21.63
18,140,2,0.5,1,2.0,1.5,14,15,16,16,20.3
16,130,1,0.5,1,2.5,1.5,15,18,16,16,19.95
23,150,1,0.5,2,2.0,1.5,12,17,0,0,20.88
15,110,2,0.5,2,2.5,1.5,10,15,4,4,21.39
16,150,3,0.5,2,2.0,1.5,15,18,0,6,18.74
25,100,1,0.5,2,2.0,1.5,12,14,8,8,21.49
16,140,1,0.5,3,2.0,1.5,15,18,8,14,20.1
22,150,2,0.5,2,2.5,1.5,12,15,8,8,21.74
22,150,2,0.5,2,2.0,1.5,14,15,0,0,18.93
25,150,1,0.5,2,2.0,1.5,15,16,0,2,19.35
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
23,130,1,0.5,3,2.5,1.5,14,17,0,0,18.76
17,150,1,0.5,2,2.0,1.5,11,16,0,0,19.39
16,120,2,0.5,3,2.0,1.5,15,18,16,16,20.43
25,150,1,0.5,1,2.0,1.5,15,16,4,2,20.15
22,130,2,0.5,2,2.5,1.5,15,18,0,0,13.8
16,150,2,0.5,3,2.0,1.5,14,15,0,2,20.21
22,120,2,0.5,2,2.5,1.5,14,18,0,0,17.92
23,140,1,0.5,2,2.0,1.5,12,14,0,0,21.01
16,140,1,0.5,3,2.0,1.5,15,18,16,16,20.47
16,150,1,0.5,3,2.0,1.5,14,16,0,4,20.3
16,150,1,0.5,1,2.0,1.5,15,16,0,0,17.92
16,110,3,0.5,2,2.0,1.5,14,15,4,6,20.28
20,140,2,0.5,2,2.0,1.5,11,12,16,16,21.66
22,130,1,0.5,3,2.0,1.5,15,18,0,0,14.05
16,150,2,0.5,2,2.0,1.5,12,13,0,0,19.94
16,130,2,0.5,1,2.0,1.5,15,18,0,0,13.55
15,130,2,0.5,3,2.0,1.5,13,15,12,8,20.22
16,150,1,0.5,2,2.0,1.5,11,12,16,16,21.5
23,130,2,0.5,1,2.0,1.5,12,13,0,0,19.74
16,150,2,0.5,2,2.0,1.5,14,16,0,4,20.22
22,140,2,0.5,2,2.0,1.5,14,17,0,0,18.62
15,130,2,0.5,1,2.0,1.5,12,13,0,0,19.85
22,140,2,0.5,1,2.0,1.5,15,18,6,0,20.54
17,150,1,0.5,3,2.5,1.5,15,18,8,14,20.08
16,150,2,0.5,3,2.0,1.5,15,18,16,16,20.41
25,150,1,0.5,1,2.0,1.5,15,17,0,0,15.64
22,120,2,0.5,1,2.0,1.5,15,16,0,0,17.98
15,130,2,0.5,3,2.0,1.5,12,15,14,8,20.35
16,100,1,0.5,3,2.5,1.5,15,17,0,0,16.07
17,140,2,0.5,2,2.5,1.5,14,16,16,16,21.78
16,140,2,0.5,2,2.0,1.5,14,15,0,2,20.29
22,140,1,0.5,2,2.0,1.5,15,17,0,0,15.65
19,130,2,0.5,2,2.0,1.5,15,16,0,2,18.96
16,110,3,0.5,2,2.0,1.5,15,16,4,4,20.53
16,100,1,0.5,1,2.0,1.5,15,18,16,16,20.0
22,140,1,0.5,3,2.0,1.5,15,16,0,2,19.03
15,130,2,0.5,1,2.5,1.5,15,18,0,0,13.71
25,130,1,0.5,2,2.0,1.5,12,13,0,0,19.86
16,120,2,0.5,1,2.0,1.5,15,18,6,0,20.53
23,150,1,0.5,1,2.0,1.5,11,12,16,14,21.03
23,140,1,0.5,3,2.5,1.5,15,16,0,2,19.24
25,130,1,0.5,2,2.0,1.5,12,18,0,0,20.69
22,150,2,0.5,2,2.0,1.5,15,16,0,0,18.28
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
25,130,1,0.5,1,2.0,1.5,15,16,0,0,18.02
22,150,3,0.5,1,2.5,1.5,15,17,0,4,18.86
18,150,1,0.5,3,2.0,1.5,15,18,0,0,13.99
25,140,1,0.5,1,2.0,1.5,15,18,0,0,13.69
22,140,1,0.5,3,2.0,1.5,12,13,0,2,20.89
17,100,1,0.5,3,2.5,1.5,15,17,0,4,18.82
24,150,1,0.5,2,2.0,1.5,15,17,0,0,15.89
22,150,2,0.5,1,2.0,1.5,14,16,8,4,21.22
22,110,2,0.5,2,2.0,1.5,15,18,6,0,20.59
22,150,1,0.5,2,2.0,1.5,11,13,16,16,21.14
22,150,2,0.5,2,2.0,1.5,15,16,0,2,18.92
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
16,110,2,0.5,2,2.0,1.5,14,15,16,16,20.54
16,150,1,0.5,3,2.0,1.5,15,18,0,6,19.02
25,150,1,0.5,2,2.0,1.5,12,13,0,0,19.8
23,130,1,0.5,3,2.5,1.5,15,17,4,0,19.5
22,130,2,0.5,2,2.5,1.5,15,17,0,4,18.88
16,130,2,0.5,2,2.0,1.5,15,18,16,16,20.19
15,130,1,0.5,3,2.0,1.5,15,18,14,8,21.53
16,150,2,0.5,2,2.0,1.5,15,18,16,16,20.15
16,150,1,0.5,2,2.0,1.5,12,18,16,16,21.8
22,100,3,0.5,1,2.0,1.5,14,15,0,2,20.18
19,130,1,0.5,1,2.5,1.5,12,13,0,0,19.81
23,130,1,0.5,1,2.0,1.5,11,12,16,16,21.39
17,120,2,0.5,3,2.0,1.5,15,16,0,0,17.93
