X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
22,110,2,0.5,2,2.0,1.5,10,16,11,5,19.7
22,100,2,0.5,1,2.0,1.5,15,16,4,5,18.21
15,140,2,0.5,3,2.0,1.5,15,18,13,10,16.99
25,140,2,0.5,1,2.0,1.5,10,16,8,2,20.53
23,140,1,0.5,2,2.5,1.5,11,13,0,2,19.95
23,140,2,0.5,1,2.0,1.5,15,18,2,0,15.05
21,140,1,0.5,2,2.0,1.5,11,17,6,0,19.74
24,100,2,0.5,1,2.0,1.5,12,13,7,6,20.16
24,140,2,0.5,1,2.0,1.5,15,18,3,0,16.95
22,110,3,0.5,1,2.5,1.5,15,16,4,5,18.25
22,150,1,0.5,1,2.0,1.5,14,16,7,5,19.37
15,110,1,0.5,1,2.0,1.5,10,11,1,0,20.17
24,110,1,0.5,2,2.5,1.5,13,18,4,0,19.95
19,150,3,0.5,1,2.0,1.5,13,17,0,4,19.3
16,140,3,0.5,1,2.0,1.5,12,16,15,11,19.59
22,150,2,0.5,2,2.0,1.5,15,17,6,4,17.38
22,100,2,0.5,2,2.0,1.5,12,16,9,5,19.59
22,140,2,0.5,1,2.0,1.5,15,18,6,3,17.08
20,120,1,0.5,3,2.0,1.5,12,17,11,6,19.69
25,120,2,0.5,1,2.0,1.5,15,17,2,0,17.38
15,120,1,0.5,1,2.0,1.5,14,17,11,8,18.8
24,120,1,0.5,1,2.0,1.5,10,16,9,3,19.6
20,150,1,0.5,1,2.0,1.5,12,14,0,2,20.54
15,100,3,0.5,2,2.0,1.5,13,15,12,10,19.69
24,100,2,0.5,1,2.0,1.5,15,18,4,1,17.1
22,150,2,0.5,1,2.0,1.5,12,16,9,5,19.58
19,150,2,0.5,2,2.0,1.5,15,17,9,7,17.25
24,140,2,0.5,1,2.0,1.5,10,16,6,0,20.43
24,140,1,0.5,2,2.5,1.5,15,17,4,2,17.5
22,150,2,0.5,2,2.0,1.5,14,16,7,5,19.16
21,150,2,0.5,2,2.0,1.5,14,17,8,5,20.01
22,140,2,0.5,1,2.0,1.5,15,17,6,4,17.45
24,110,2,0.5,1,2.0,1.5,12,13,4,4,19.71
24,140,1,0.5,1,2.0,1.5,10,17,9,2,19.62
24,110,1,0.5,2,2.0,1.5,12,13,5,4,20.37
20,140,3,0.5,1,2.0,1.5,12,14,11,9,19.68
15,100,1,0.5,4,2.0,1.5,15,18,9,6,16.8
17,100,1,0.5,4,2.0,1.5,15,18,11,8,17.08
15,110,3,0.5,1,2.0,1.5,10,13,7,4,19.62
24,150,1,0.5,1,2.5,1.5,14,17,5,2,18.87
15,150,1,0.5,4,2.0,1.5,15,16,9,8,17.7
22,110,2,0.5,2,2.0,1.5,10,15,8,6,21.06
19,140,2,0.5,1,2.0,1.5,10,17,7,0,19.67
15,110,3,0.5,1,2.0,1.5,15,18,13,10,16.91
22,120,2,0.5,2,2.0,1.5,15,17,6,4,17.49
22,150,1,0.5,1,2.0,1.5,13,16,8,5,19.36
18,150,3,0.5,1,2.0,1.5,15,16,1,0,17.86
16,140,1,0.5,2,2.0,1.5,15,17,2,0,17.27
19,150,2,0.5,2,2.0,1.5,12,16,12,8,20.51
15,110,2,0.5,3,2.0,1.5,10,16,16,12,21.05
20,140,2,0.5,2,2.0,1.5,15,17,0,2,17.13
19,140,3,0.5,1,2.5,1.5,15,18,3,0,16.9
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
22,140,1,0.5,3,2.0,1.5,15,17,6,4,17.56
23,140,3,0.5,1,2.5,1.5,11,14,7,4,20.71
21,110,1,0.5,3,2.0,1.5,12,17,8,4,20.11
17,110,1,0.5,1,2.0,1.5,15,17,6,4,17.43
24,120,2,0.5,1,2.0,1.5,15,17,4,2,17.42
15,100,2,0.5,2,2.0,1.5,10,18,16,10,21.04
21,140,2,0.5,1,2.0,1.5,11,16,4,0,20.0
23,140,1,0.5,2,2.5,1.5,15,16,1,0,17.9
16,110,1,0.5,1,2.0,1.5,14,17,7,4,18.81
21,140,2,0.5,1,2.0,1.5,15,16,7,6,18.02
19,150,2,0.5,2,2.0,1.5,14,17,0,3,19.89
22,110,1,0.5,3,2.0,1.5,12,13,9,8,20.25
23,100,2,0.5,1,2.0,1.5,15,16,5,4,18.15
20,120,2,0.5,1,2.0,1.5,12,13,0,1,20.57
22,140,2,0.5,1,2.0,1.5,11,18,10,3,19.51
19,120,2,0.5,1,2.0,1.5,15,17,0,2,17.3
22,100,2,0.5,2,2.0,1.5,10,16,11,5,19.47
16,150,1,0.5,4,2.0,1.5,10,18,8,0,20.63
19,150,1,0.5,3,2.0,1.5,12,17,0,5,20.35
15,110,2,0.5,3,2.0,1.5,10,18,16,10,21.0
24,150,2,0.5,1,2.0,1.5,12,13,5,4,20.07
15,120,2,0.5,3,2.0,1.5,15,18,0,3,16.83
22,100,3,0.5,1,2.0,1.5,13,18,8,3,19.42
23,100,2,0.5,1,2.0,1.5,10,16,10,4,20.69
19,100,2,0.5,2,2.0,1.5,10,16,14,8,20.63
21,100,1,0.5,3,2.0,1.5,14,17,8,5,20.23
22,100,2,0.5,2,2.0,1.5,13,16,8,5,19.48
19,120,1,0.5,1,2.0,1.5,10,17,14,7,20.65
24,110,1,0.5,2,2.0,1.5,12,16,6,3,20.14
17,100,1,0.5,4,2.0,1.5,15,18,4,7,17.11
15,110,1,0.5,1,2.0,1.5,15,18,4,7,17.17
19,100,2,0.5,2,2.0,1.5,15,17,9,7,17.22
15,150,1,0.5,3,2.0,1.5,15,16,13,12,18.15
21,140,2,0.5,1,2.5,1.5,11,13,4,6,19.87
16,110,2,0.5,1,2.0,1.5,14,16,10,8,20.21
22,120,1,0.5,3,2.0,1.5,12,17,9,4,19.57
24,110,2,0.5,1,2.0,1.5,12,13,1,0,20.23
22,140,2,0.5,1,2.5,1.5,12,15,9,6,19.58
16,140,2,0.5,1,2.0,1.5,14,17,4,7,20.2
24,110,1,0.5,2,2.0,1.5,12,16,4,0,20.51
19,100,3,0.5,1,2.0,1.5,15,17,2,0,17.37
24,140,1,0.5,2,2.0,1.5,12,17,7,2,19.57
16,150,2,0.5,2,2.0,1.5,15,16,12,11,17.97
22,100,2,0.5,2,2.0,1.5,14,18,7,3,18.78
15,120,2,0.5,3,2.0,1.5,15,18,2,5,17.25
16,150,3,0.5,2,2.0,1.5,13,15,10,8,19.59
22,120,3,0.5,1,2.0,1.5,14,16,7,5,19.08
15,150,1,0.5,1,2.0,1.5,12,18,16,10,20.38
15,150,1,0.5,1,2.0,1.5,14,18,14,10,19.88
24,100,1,0.5,1,2.0,1.5,10,18,9,1,19.61
24,150,1,0.5,2,2.0,1.5,12,13,0,1,20.57
15,100,2,0.5,3,2.0,1.5,15,16,13,12,18.17
24,140,1,0.5,1,2.0,1.5,15,17,2,0,17.42
24,140,1,0.5,1,2.0,1.5,12,13,0,1,20.53
21,140,1,0.5,2,2.0,1.5,15,17,2,0,17.49
19,120,2,0.5,2,2.0,1.5,15,17,6,4,17.53
24,110,2,0.5,1,2.0,1.5,12,13,7,6,20.23
24,140,1,0.5,2,2.5,1.5,12,17,6,2,20.11
22,110,2,0.5,2,2.0,1.5,12,15,9,6,19.64
19,140,2,0.5,2,2.0,1.5,15,17,9,7,17.25
22,100,2,0.5,1,2.0,1.5,10,15,11,6,19.6
21,140,1,0.5,1,2.0,1.5,11,17,11,5,20.6
15,110,2,0.5,2,2.0,1.5,10,16,12,10,21.03
22,140,3,0.5,1,2.0,1.5,14,16,7,5,19.08
19,110,3,0.5,1,2.0,1.5,10,17,0,7,20.47
25,130,2,0.5,1,2.0,1.5,15,16,3,2,17.99
24,140,1,0.5,2,2.0,1.5,11,13,8,6,19.83
23,130,2,0.5,1,2.0,1.5,15,18,3,0,16.93
19,120,1,0.5,2,2.0,1.5,15,17,9,7,17.34
23,120,1,0.5,2,2.0,1.5,15,17,2,3,15.92
24,100,1,0.5,2,2.0,1.5,14,17,5,2,18.98
15,120,1,0.5,4,2.0,1.5,15,18,13,10,16.89
24,140,1,0.5,2,2.0,1.5,15,17,4,2,17.33
15,150,2,0.5,1,2.0,1.5,15,18,9,6,16.94
24,110,1,0.5,2,2.0,1.5,12,13,7,6,20.29
23,120,2,0.5,1,2.0,1.5,14,17,6,3,20.08
22,140,2,0.5,1,2.0,1.5,12,13,9,8,20.21
22,150,1,0.5,3,2.0,1.5,15,17,6,4,17.56
19,110,3,0.5,1,2.0,1.5,10,16,10,4,20.58
19,130,1,0.5,3,2.0,1.5,14,17,10,7,20.28
15,110,3,0.5,1,2.0,1.5,10,13,11,8,19.58
19,150,2,0.5,2,2.0,1.5,14,17,2,5,20.0
19,110,1,0.5,3,2.0,1.5,15,17,0,2,17.46
22,150,1,0.5,3,2.0,1.5,15,16,6,5,18.3
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
17,120,1,0.5,4,2.0,1.5,15,16,7,6,18.12
19,110,2,0.5,1,2.0,1.5,12,17,8,7,20.72
22,110,2,0.5,2,2.0,1.5,10,14,11,7,19.63
22,100,1,0.5,2,2.0,1.5,13,18,8,3,19.35
24,140,2,0.5,1,2.0,1.5,14,18,4,0,20.02
24,110,2,0.5,1,2.0,1.5,11,17,8,2,19.52
24,120,2,0.5,1,2.0,1.5,11,18,7,0,20.59
15,110,2,0.5,3,2.0,1.5,10,18,0,8,20.59
24,140,2,0.5,1,2.0,1.5,10,13,8,6,20.42
23,100,2,0.5,1,2.0,1.5,10,18,4,0,20.84
19,150,1,0.5,3,2.0,1.5,10,17,0,7,20.53
20,120,1,0.5,2,2.0,1.5,12,17,0,4,19.98
22,100,2,0.5,2,2.0,1.5,15,16,6,5,18.24
22,150,1,0.5,2,2.0,1.5,13,16,3,0,20.36
24,150,1,0.5,1,2.0,1.5,10,17,9,2,19.6
19,150,2,0.5,1,2.0,1.5,12,18,6,0,20.44
24,140,2,0.5,1,2.0,1.5,11,17,0,2,19.23
23,140,1,0.5,1,2.0,1.5,12,17,8,3,20.55
22,140,2,0.5,2,2.0,1.5,15,16,1,0,17.79
24,140,2,0.5,1,2.0,1.5,12,18,6,0,20.44
25,100,2,0.5,1,2.0,1.5,15,18,3,0,16.94
22,140,1,0.5,2,2.0,1.5,15,16,1,0,17.84
24,100,2,0.5,1,2.0,1.5,12,16,7,3,19.6
22,150,1,0.5,2,2.0,1.5,12,17,9,4,19.64
16,110,1,0.5,3,2.0,1.5,10,16,10,4,20.79
24,150,2,0.5,1,2.0,1.5,10,16,9,3,19.73
16,110,3,0.5,2,2.0,1.5,15,16,5,4,18.18
22,140,2,0.5,2,2.0,1.5,15,17,6,4,17.37
25,110,1,0.5,1,2.0,1.5,10,16,4,2,20.78
22,150,1,0.5,2,2.0,1.5,15,16,5,4,17.99
24,150,2,0.5,1,2.0,1.5,15,18,4,1,17.08
24,140,1,0.5,1,2.0,1.5,15,18,4,1,17.14
19,150,2,0.5,2,2.0,1.5,14,17,9,6,18.88
15,100,1,0.5,1,2.0,1.5,10,18,16,10,21.0
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
24,120,2,0.5,1,2.0,1.5,12,13,5,4,20.21
24,150,2,0.5,1,2.0,1.5,12,17,7,2,19.44
19,150,1,0.5,2,2.0,1.5,13,17,0,4,19.46
22,100,1,0.5,1,2.5,1.5,14,17,7,4,18.9
25,120,2,0.5,1,2.0,1.5,12,13,1,0,20.04
25,130,2,0.5,1,2.0,1.5,10,17,7,0,19.42
22,120,1,0.5,1,2.0,1.5,14,16,0,2,20.17
19,110,1,0.5,1,2.0,1.5,15,17,9,7,17.08
24,100,1,0.5,2,2.0,1.5,12,18,7,1,19.71
15,100,2,0.5,2,2.0,1.5,15,18,13,10,16.97
22,100,1,0.5,1,2.0,1.5,15,16,6,5,18.08
19,150,2,0.5,2,2.0,1.5,12,16,12,8,20.51
19,140,2,0.5,2,2.5,1.5,15,17,9,7,17.33
21,110,3,0.5,1,2.0,1.5,15,16,7,6,18.07
24,100,2,0.5,1,2.0,1.5,13,16,6,3,19.57
15,150,1,0.5,4,2.0,1.5,15,17,13,11,17.11
22,140,1,0.5,1,2.0,1.5,12,13,9,8,20.21
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
16,150,3,0.5,2,2.0,1.5,15,18,12,9,16.92
15,100,1,0.5,3,2.0,1.5,15,18,13,10,17.1
23,100,1,0.5,2,2.0,1.5,15,17,4,3,16.12
22,110,2,0.5,2,2.0,1.5,10,15,11,6,19.65
22,150,1,0.5,2,2.0,1.5,14,16,7,5,19.28
24,150,2,0.5,1,2.0,1.5,10,13,9,6,19.64
22,120,1,0.5,3,2.0,1.5,15,18,6,3,17.17
23,140,2,0.5,1,2.0,1.5,15,16,1,0,17.88
24,150,1,0.5,2,2.0,1.5,12,13,6,6,19.71
24,140,2,0.5,1,2.0,1.5,15,18,4,1,17.15
15,120,2,0.5,3,2.0,1.5,15,18,4,7,17.22
23,100,1,0.5,2,2.0,1.5,14,17,6,3,20.26
24,110,1,0.5,2,2.0,1.5,12,13,7,6,20.29
21,120,1,0.5,3,2.0,1.5,14,17,8,5,20.23
15,140,1,0.5,3,2.0,1.5,10,12,2,0,20.71
25,120,1,0.5,2,2.0,1.5,10,18,8,0,20.73
16,110,1,0.5,2,2.0,1.5,15,16,1,0,17.86
23,140,2,0.5,1,2.5,1.5,15,18,3,0,16.97
15,150,1,0.5,4,2.0,1.5,15,18,11,8,16.83
19,150,1,0.5,2,2.0,1.5,12,16,12,8,20.56
15,100,3,0.5,2,2.0,1.5,10,17,14,8,20.44
24,140,2,0.5,1,2.0,1.5,12,18,7,1,19.65
15,110,1,0.5,2,2.0,1.5,15,17,4,6,17.44
23,120,2,0.5,1,2.0,1.5,12,13,8,7,20.79
22,110,1,0.5,3,2.0,1.5,12,13,9,8,20.25
16,110,1,0.5,2,2.0,1.5,12,18,14,8,20.62
22,100,1,0.5,2,2.0,1.5,12,18,8,2,20.63
20,120,1,0.5,3,2.0,1.5,12,18,11,5,19.61
24,150,2,0.5,1,2.0,1.5,15,18,4,1,17.08
16,110,3,0.5,1,2.0,1.5,10,16,10,4,20.62
15,110,3,0.5,1,2.0,1.5,10,17,14,8,20.37
15,120,2,0.5,3,2.0,1.5,13,18,0,5,19.22
15,100,1,0.5,2,2.0,1.5,13,15,10,8,19.73
22,120,1,0.5,3,2.0,1.5,14,18,7,3,18.78
19,120,2,0.5,2,2.0,1.5,14,17,0,3,19.94
15,110,2,0.5,3,2.0,1.5,10,18,16,10,21.0
21,150,2,0.5,2,2.0,1.5,15,17,7,5,17.18
20,140,1,0.5,2,2.0,1.5,12,17,11,6,19.63
15,150,1,0.5,4,2.0,1.5,15,16,10,10,18.22
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
22,140,1,0.5,2,2.0,1.5,12,17,9,4,19.52
22,100,1,0.5,2,2.0,1.5,14,17,7,4,19.02
24,140,1,0.5,2,2.5,1.5,15,17,2,0,17.47
24,110,1,0.5,2,2.0,1.5,12,16,7,3,19.71
22,100,1,0.5,3,2.0,1.5,14,17,7,4,18.98
20,110,2,0.5,1,2.0,1.5,12,16,0,4,20.44
24,140,1,0.5,1,2.0,1.5,15,16,4,3,18.25
22,140,3,0.5,1,2.0,1.5,15,16,6,5,18.14
15,100,2,0.5,1,2.0,1.5,12,18,14,10,20.57
22,150,2,0.5,2,2.0,1.5,12,17,9,4,19.55
23,150,1,0.5,2,2.0,1.5,12,16,8,4,20.58
22,120,1,0.5,2,2.0,1.5,15,17,6,4,17.5
25,120,2,0.5,1,2.0,1.5,10,15,8,3,20.6
15,110,2,0.5,1,2.0,1.5,10,13,14,15,21.1
23,120,1,0.5,2,2.0,1.5,15,18,5,2,17.01
24,110,1,0.5,1,2.0,1.5,15,17,4,2,17.4
16,150,3,0.5,2,2.0,1.5,13,15,10,8,19.59
23,140,1,0.5,2,2.5,1.5,15,17,5,3,17.39
21,120,1,0.5,3,2.0,1.5,10,17,12,5,20.63
24,120,2,0.5,1,2.0,1.5,15,18,0,1,14.07
24,100,2,0.5,1,2.0,1.5,12,17,0,2,20.56
22,120,1,0.5,3,2.0,1.5,14,16,7,5,19.36
23,110,2,0.5,1,2.0,1.5,10,16,10,4,20.67
15,140,2,0.5,3,2.0,1.5,12,18,16,10,20.67
22,100,2,0.5,2,2.0,1.5,15,16,2,3,18.23
22,140,2,0.5,1,2.0,1.5,11,18,10,3,19.51
24,140,2,0.5,1,2.0,1.5,10,13,9,6,19.77
25,110,2,0.5,1,2.0,1.5,12,13,6,5,20.66
15,120,2,0.5,1,2.0,1.5,12,13,7,6,20.25
18,150,2,0.5,2,2.0,1.5,14,16,8,6,20.36
24,140,1,0.5,1,2.0,1.5,10,17,9,2,19.62
15,110,2,0.5,1,2.0,1.5,10,15,9,4,19.76
19,140,2,0.5,2,2.0,1.5,15,16,9,8,18.01
23,140,2,0.5,1,2.0,1.5,12,13,8,7,20.75
15,140,1,0.5,4,2.0,1.5,15,18,13,10,16.73
24,140,1,0.5,2,2.0,1.5,15,18,4,1,16.98
15,120,3,0.5,2,2.0,1.5,15,18,11,8,16.86
19,100,1,0.5,2,2.0,1.5,14,17,10,7,20.13
21,140,1,0.5,2,2.0,1.5,11,17,8,2,19.98
21,150,2,0.5,2,2.0,1.5,15,16,7,6,17.92
22,140,1,0.5,2,2.0,1.5,15,17,6,4,17.54
24,140,1,0.5,1,2.0,1.5,12,18,7,1,19.63
15,120,2,0.5,3,2.0,1.5,15,17,0,2,17.2
15,110,2,0.5,1,2.0,1.5,10,13,12,15,20.7
22,150,1,0.5,2,2.0,1.5,14,17,7,4,18.88
24,140,2,0.5,1,2.0,1.5,10,16,9,3,19.53
23,140,2,0.5,1,2.0,1.5,15,16,2,3,18.16
22,150,1,0.5,2,2.0,1.5,15,16,1,0,17.79
24,100,1,0.5,1,2.0,1.5,12,18,7,1,19.62
23,110,1,0.5,1,2.0,1.5,10,18,10,2,20.68
20,120,1,0.5,2,2.0,1.5,15,18,8,5,17.01
23,140,2,0.5,1,2.0,1.5,15,18,3,0,16.93
22,150,1,0.5,3,2.0,1.5,14,16,7,5,19.25
22,150,1,0.5,1,2.0,1.5,12,18,9,3,19.46
15,120,2,0.5,3,2.0,1.5,15,18,8,10,14.93
23,100,1,0.5,1,2.0,1.5,15,17,5,3,17.41
24,100,1,0.5,2,2.0,1.5,12,16,7,3,19.72
22,110,1,0.5,1,2.0,1.5,10,16,11,5,19.59
15,110,2,0.5,3,2.0,1.5,15,18,13,10,17.03
21,110,1,0.5,3,2.0,1.5,12,17,10,5,20.63
15,150,2,0.5,3,2.0,1.5,15,18,0,3,16.86
24,140,1,0.5,1,2.0,1.5,15,18,4,1,17.14
16,150,3,0.5,2,2.5,1.5,13,15,4,6,19.56
25,100,2,0.5,1,2.0,1.5,10,16,8,2,20.65
24,140,1,0.5,1,2.0,1.5,12,16,7,3,19.58
23,150,2,0.5,1,2.0,1.5,15,16,5,4,18.01
15,140,1,0.5,3,2.0,1.5,15,18,13,10,17.08
16,120,1,0.5,3,2.0,1.5,15,18,0,3,16.97
22,140,2,0.5,2,2.0,1.5,15,17,2,0,17.44
16,110,3,0.5,1,2.0,1.5,14,16,6,4,20.33
15,100,2,0.5,2,2.0,1.5,15,17,0,2,17.18
24,140,1,0.5,2,2.0,1.5,15,17,2,0,17.4
22,120,1,0.5,2,2.0,1.5,15,17,4,4,15.54
22,100,2,0.5,2,2.0,1.5,15,16,4,5,18.21
19,120,2,0.5,2,2.0,1.5,15,17,9,7,17.33
22,150,1,0.5,1,2.0,1.5,14,17,7,4,18.87
24,140,1,0.5,2,2.0,1.5,15,17,0,2,17.45
22,120,1,0.5,3,2.0,1.5,14,17,3,0,18.94
16,150,3,0.5,2,2.0,1.5,13,15,10,8,19.59
25,120,2,0.5,1,2.0,1.5,10,13,8,5,20.55
22,110,1,0.5,3,2.0,1.5,12,13,9,8,20.25
24,140,2,0.5,1,2.5,1.5,15,17,4,2,17.41
15,140,1,0.5,4,2.0,1.5,15,16,13,12,17.86
16,120,3,0.5,2,2.0,1.5,15,16,5,4,18.1
22,140,1,0.5,2,2.0,1.5,11,17,10,4,19.82
22,120,2,0.5,2,2.0,1.5,12,17,9,4,19.48
22,120,1,0.5,2,2.0,1.5,14,18,7,3,18.76
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
24,120,1,0.5,2,2.0,1.5,15,17,4,2,17.48
16,110,3,0.5,2,2.0,1.5,10,16,8,8,20.9
21,140,1,0.5,3,2.0,1.5,12,17,10,5,20.58
15,140,2,0.5,3,2.0,1.5,15,18,9,6,17.03
23,140,1,0.5,2,2.0,1.5,15,17,2,0,17.53
15,110,1,0.5,2,2.0,1.5,10,16,2,8,20.58
21,150,2,0.5,1,2.0,1.5,12,17,10,5,20.47
22,140,2,0.5,2,2.0,1.5,15,16,6,5,18.08
15,150,2,0.5,3,2.0,1.5,15,17,0,2,17.22
23,140,1,0.5,2,2.0,1.5,10,17,10,3,20.72
15,100,1,0.5,4,2.0,1.5,15,18,13,10,16.87
15,110,2,0.5,3,2.0,1.5,10,18,16,10,21.0
23,140,2,0.5,2,2.5,1.5,15,17,2,0,17.4
23,140,2,0.5,1,2.0,1.5,10,18,4,2,20.84
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
23,120,1,0.5,2,2.0,1.5,15,17,5,3,17.35
21,140,1,0.5,2,2.0,1.5,11,18,9,2,20.65
23,110,1,0.5,2,2.0,1.5,15,18,5,2,17.01
19,110,1,0.5,3,2.0,1.5,12,17,9,4,19.71
15,110,2,0.5,1,2.0,1.5,10,11,2,3,20.55
16,110,3,0.5,2,2.0,1.5,15,16,9,8,18.15
24,110,1,0.5,2,2.0,1.5,12,14,6,5,20.32
24,120,1,0.5,1,2.0,1.5,12,16,7,3,19.58
24,150,1,0.5,1,2.0,1.5,12,13,5,4,20.16
24,100,1,0.5,1,2.0,1.5,10,18,9,1,19.61
21,110,1,0.5,3,2.0,1.5,12,16,10,6,20.59
22,150,1,0.5,2,2.0,1.5,12,16,9,5,19.58
24,150,1,0.5,1,2.0,1.5,12,14,7,5,19.85
15,100,1,0.5,4,2.0,1.5,15,17,13,11,17.17
22,100,1,0.5,3,2.0,1.5,15,18,6,3,17.25
21,140,1,0.5,2,2.0,1.5,11,17,11,5,20.6
15,110,1,0.5,3,2.0,1.5,12,18,10,8,20.73
15,150,1,0.5,4,2.0,1.5,15,18,0,3,16.94
15,110,3,0.5,2,2.0,1.5,10,18,16,10,21.03
15,150,2,0.5,2,2.0,1.5,15,16,13,12,17.89
20,120,2,0.5,2,2.0,1.5,15,17,8,6,17.45
22,120,2,0.5,2,2.0,1.5,14,17,7,4,18.88
23,140,1,0.5,2,2.0,1.5,12,18,8,2,20.58
15,120,1,0.5,2,2.0,1.5,13,18,15,10,20.29
24,110,1,0.5,2,2.0,1.5,12,16,4,0,20.51
24,120,2,0.5,1,2.0,1.5,15,18,4,1,17.11
23,140,1,0.5,2,2.5,1.5,15,17,2,0,17.57
21,120,2,0.5,2,2.0,1.5,15,18,7,4,16.95
24,120,1,0.5,2,2.0,1.5,12,13,7,6,20.28
15,120,2,0.5,3,2.0,1.5,15,18,13,10,17.04
22,100,2,0.5,2,2.0,1.5,14,16,7,5,19.26
25,120,2,0.5,1,2.0,1.5,10,16,8,2,20.63
15,140,1,0.5,4,2.0,1.5,15,18,8,10,15.26
22,120,1,0.5,3,2.0,1.5,13,17,8,4,19.34
15,110,2,0.5,1,2.0,1.5,12,13,13,12,19.94
22,150,1,0.5,1,2.0,1.5,15,18,6,3,17.07
24,150,2,0.5,1,2.0,1.5,10,18,9,1,19.65
22,120,1,0.5,2,2.0,1.5,10,16,11,5,19.52
15,150,1,0.5,4,2.0,1.5,15,18,13,10,16.71
22,100,2,0.5,2,2.0,1.5,12,18,9,3,19.63
15,110,2,0.5,2,2.0,1.5,13,17,14,10,19.45
24,140,1,0.5,1,2.0,1.5,12,17,7,2,19.54
21,140,2,0.5,1,2.0,1.5,11,17,6,0,19.71
22,100,1,0.5,1,2.0,1.5,15,16,6,5,18.08
20,120,1,0.5,3,2.0,1.5,15,18,8,5,17.3
22,120,1,0.5,1,2.0,1.5,15,17,6,4,17.41
16,110,3,0.5,1,2.0,1.5,10,16,10,4,20.62
19,110,2,0.5,1,2.0,1.5,15,17,8,6,17.43
22,120,2,0.5,2,2.0,1.5,14,18,7,3,18.76
15,120,1,0.5,3,2.0,1.5,15,17,13,11,17.47
23,140,2,0.5,1,2.0,1.5,15,18,4,2,15.13
15,140,1,0.5,3,2.5,1.5,15,17,2,0,17.53
24,140,2,0.5,1,2.0,1.5,12,13,7,6,20.19
25,120,2,0.5,1,2.0,1.5,15,18,3,0,16.91
24,150,2,0.5,1,2.0,1.5,15,17,4,2,17.37
22,120,1,0.5,2,2.0,1.5,10,16,8,5,21.07
22,100,2,0.5,2,2.0,1.5,15,18,4,3,14.1
24,140,2,0.5,1,2.0,1.5,12,16,7,3,19.57
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
22,100,1,0.5,2,2.0,1.5,12,16,9,5,19.64
22,150,2,0.5,2,2.0,1.5,15,18,6,3,17.1
21,100,1,0.5,2,2.0,1.5,14,16,6,4,20.36
21,150,1,0.5,2,2.0,1.5,15,18,7,4,16.86
19,150,3,0.5,1,2.0,1.5,15,18,9,6,16.85
16,120,3,0.5,1,2.0,1.5,10,16,10,4,20.58
21,140,2,0.5,1,2.0,1.5,11,16,9,4,20.64
15,110,2,0.5,1,2.0,1.5,10,18,14,10,20.91
19,110,2,0.5,2,2.0,1.5,15,18,9,6,16.86
22,100,2,0.5,2,2.0,1.5,12,16,9,5,19.59
15,140,2,0.5,3,2.0,1.5,15,18,0,3,16.82
22,100,2,0.5,2,2.0,1.5,10,18,11,3,19.51
22,120,2,0.5,1,2.0,1.5,15,18,6,3,17.08
24,100,1,0.5,2,2.0,1.5,14,16,5,3,19.34
24,150,1,0.5,2,2.0,1.5,12,13,7,6,20.29
18,140,2,0.5,2,2.0,1.5,15,18,10,7,17.04
25,120,1,0.5,2,2.0,1.5,10,16,8,2,20.94
15,120,2,0.5,1,2.0,1.5,15,18,11,8,16.91
22,140,1,0.5,3,2.0,1.5,12,18,9,3,19.44
15,120,1,0.5,3,2.0,1.5,15,18,0,3,17.01
22,140,2,0.5,2,2.0,1.5,13,18,8,3,19.46
22,150,1,0.5,2,2.0,1.5,15,17,6,4,17.42
23,120,1,0.5,2,2.0,1.5,15,17,4,3,15.97
23,100,1,0.5,2,2.0,1.5,15,18,4,2,15.21
21,150,1,0.5,1,2.0,1.5,11,17,10,4,19.41
22,150,1,0.5,1,2.0,1.5,10,13,9,6,19.54
15,100,1,0.5,4,2.0,1.5,15,18,11,8,16.91
24,140,2,0.5,1,2.0,1.5,15,16,4,3,18.21
19,120,2,0.5,2,2.0,1.5,10,16,12,6,20.67
24,150,2,0.5,1,2.0,1.5,12,18,7,1,19.6
23,140,2,0.5,1,2.0,1.5,15,18,3,0,16.93
16,110,3,0.5,2,2.0,1.5,15,16,12,11,17.98
15,120,2,0.5,3,2.0,1.5,15,17,10,8,17.62
24,110,1,0.5,2,2.0,1.5,12,13,7,6,20.29
23,150,1,0.5,2,2.0,1.5,15,17,5,3,17.29
22,150,1,0.5,1,2.0,1.5,12,18,0,3,20.65
15,150,1,0.5,4,2.0,1.5,12,18,16,10,20.16
22,150,1,0.5,3,2.0,1.5,14,17,7,4,18.96
21,150,2,0.5,1,2.0,1.5,15,16,7,6,17.98
22,140,2,0.5,2,2.0,1.5,11,17,10,4,19.77
16,120,2,0.5,2,2.0,1.5,15,16,9,8,18.12
24,110,2,0.5,1,2.0,1.5,15,18,0,1,13.98
23,150,1,0.5,2,2.0,1.5,15,18,5,2,16.95
