X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
15,120,1,0.5,3,2.5,1.5,15,17,0,0,16.01
16,130,2,0.5,1,2.5,1.5,10,10,0,16,18.0
18,150,2,0.5,2,2.0,1.5,10,17,0,16,20.63
15,150,1,0.5,2,2.0,1.5,10,10,0,16,18.12
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
21,120,3,0.5,1,2.0,1.5,15,18,0,8,19.98
15,150,2,0.5,2,2.0,1.5,10,14,16,16,22.13
19,130,1,0.5,1,2.5,1.5,10,10,0,16,18.0
23,140,1,0.5,2,2.0,1.5,15,17,0,0,15.75
23,150,2,0.5,1,2.0,1.5,11,11,4,4,20.05
21,150,2,0.5,1,2.0,1.5,14,14,12,16,20.61
16,140,2,0.5,1,2.0,1.5,15,18,0,8,19.88
15,150,1,0.5,2,2.0,1.5,10,10,0,4,20.77
15,140,1,0.5,2,2.5,1.5,10,10,16,16,20.43
16,140,1,0.5,1,2.5,1.5,10,10,4,16,19.19
25,150,2,0.5,1,2.0,1.5,10,10,12,12,20.21
21,150,3,0.5,1,2.0,1.5,15,16,0,0,17.9
22,120,1,0.5,1,2.0,1.5,10,10,0,0,20.27
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.23
23,130,1,0.5,3,2.5,1.5,10,10,16,16,20.19
15,120,1,0.5,2,2.0,1.5,15,17,0,0,15.55
22,140,1,0.5,3,2.0,1.5,10,10,4,4,20.22
16,150,1,0.5,2,2.0,1.5,10,10,8,8,20.36
15,150,2,0.5,3,2.5,1.5,10,10,12,12,19.89
22,140,2,0.5,1,2.0,1.5,10,10,16,16,20.29
17,140,1,0.5,2,2.0,1.5,15,16,0,16,20.47
23,110,1,0.5,1,2.0,1.5,10,10,0,8,20.24
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
18,130,1,0.5,2,2.0,1.5,10,10,8,16,19.55
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
22,110,1,0.5,1,2.5,1.5,10,10,0,16,17.99
21,150,3,0.5,1,2.0,1.5,15,17,8,4,19.38
15,110,1,0.5,3,2.0,1.5,10,10,0,16,18.14
16,140,1,0.5,3,2.0,1.5,10,10,0,16,18.21
22,150,1,0.5,2,2.0,1.5,10,10,2,16,18.75
22,150,2,0.5,2,2.0,1.5,10,11,16,16,20.51
15,110,1,0.5,1,2.0,1.5,10,10,16,16,20.11
21,150,1,0.5,2,2.0,1.5,10,10,0,16,18.1
25,150,1,0.5,1,2.0,1.5,10,10,4,16,19.28
22,110,1,0.5,1,2.5,1.5,10,10,8,8,20.3
15,140,2,0.5,3,2.0,1.5,10,10,0,16,18.18
22,150,3,0.5,1,2.0,1.5,10,10,8,16,19.71
16,140,1,0.5,3,2.5,1.5,10,10,6,6,19.92
22,140,2,0.5,2,2.0,1.5,15,17,4,0,19.36
16,150,1,0.5,2,2.0,1.5,10,10,6,6,19.84
24,150,1,0.5,1,2.0,1.5,10,10,0,16,18.03
15,150,1,0.5,2,2.5,1.5,10,11,0,16,18.96
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.2
15,150,1,0.5,1,2.0,1.5,15,17,0,4,18.88
17,150,1,0.5,2,2.0,1.5,15,18,0,0,13.92
17,140,1,0.5,2,2.0,1.5,15,16,0,4,20.05
25,140,2,0.5,1,2.0,1.5,10,10,8,16,19.7
22,150,1,0.5,2,2.0,1.5,10,11,2,0,20.78
15,150,2,0.5,3,2.0,1.5,10,10,12,12,19.88
16,140,3,0.5,2,2.0,1.5,14,14,14,14,20.3
25,130,1,0.5,2,2.0,1.5,10,10,8,16,19.65
22,150,2,0.5,2,2.0,1.5,10,10,0,8,20.17
21,110,1,0.5,2,2.0,1.5,10,10,0,8,20.23
22,150,1,0.5,3,2.0,1.5,10,10,8,16,19.53
22,150,2,0.5,2,2.0,1.5,10,10,0,0,20.29
17,110,1,0.5,2,2.0,1.5,10,10,12,12,20.39
24,130,1,0.5,1,2.0,1.5,10,10,0,16,17.93
16,150,1,0.5,1,2.0,1.5,10,10,16,16,20.26
25,140,1,0.5,2,2.0,1.5,10,17,0,2,21.0
22,110,2,0.5,2,2.5,1.5,10,17,0,8,21.38
15,150,1,0.5,2,2.5,1.5,10,10,0,4,20.56
16,110,1,0.5,3,2.0,1.5,10,10,0,16,18.29
23,150,2,0.5,1,2.0,1.5,14,14,8,8,20.47
22,130,1,0.5,1,2.5,1.5,10,10,16,16,20.38
21,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
16,150,1,0.5,3,2.5,1.5,10,10,8,10,19.93
16,140,3,0.5,2,2.0,1.5,14,14,8,8,20.51
16,130,1,0.5,2,2.0,1.5,13,14,16,16,21.53
23,120,2,0.5,1,2.0,1.5,10,10,16,16,20.19
22,140,1,0.5,3,2.0,1.5,15,16,0,4,20.03
16,150,2,0.5,1,2.0,1.5,10,10,16,16,20.21
25,110,1,0.5,2,2.0,1.5,10,10,4,16,19.32
16,110,2,0.5,1,2.5,1.5,10,10,0,16,18.0
16,150,3,0.5,2,2.0,1.5,14,14,4,4,20.5
18,130,1,0.5,2,2.0,1.5,10,11,16,16,20.53
25,150,1,0.5,1,2.5,1.5,10,10,0,16,18.07
21,140,1,0.5,2,2.0,1.5,15,17,0,4,18.97
23,150,1,0.5,1,2.0,1.5,15,18,0,2,15.54
21,120,2,0.5,1,2.0,1.5,15,18,0,8,19.98
22,150,2,0.5,2,2.0,1.5,10,10,0,16,18.15
16,150,1,0.5,2,2.0,1.5,10,10,0,4,20.8
20,150,1,0.5,3,2.0,1.5,11,11,14,14,20.41
22,140,1,0.5,3,2.0,1.5,15,17,12,8,19.8
21,140,2,0.5,1,2.0,1.5,15,18,0,0,13.66
22,150,1,0.5,2,2.0,1.5,15,16,0,8,20.15
16,150,1,0.5,2,2.0,1.5,10,10,0,16,18.1
15,150,1,0.5,2,2.0,1.5,10,10,0,4,20.77
23,100,1,0.5,2,2.0,1.5,10,10,16,16,20.31
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
25,100,1,0.5,1,2.0,1.5,10,10,0,16,17.88
23,140,1,0.5,2,2.0,1.5,14,14,8,8,20.5
21,140,1,0.5,2,2.0,1.5,15,17,0,0,15.74
21,150,2,0.5,1,2.0,1.5,14,14,16,16,20.71
16,140,3,0.5,2,2.0,1.5,14,14,16,16,20.91
16,130,2,0.5,3,2.5,1.5,10,16,0,16,20.55
24,140,1,0.5,1,2.0,1.5,10,10,0,16,18.07
16,110,2,0.5,1,2.0,1.5,10,10,0,0,20.37
25,130,2,0.5,1,2.0,1.5,10,10,16,16,20.19
18,150,2,0.5,2,2.0,1.5,10,10,2,16,18.51
16,140,2,0.5,2,2.0,1.5,15,17,0,16,20.16
23,150,2,0.5,1,2.0,1.5,14,14,8,8,20.47
24,150,1,0.5,1,2.0,1.5,10,10,0,16,18.03
22,150,1,0.5,2,2.0,1.5,15,17,0,0,15.67
16,110,1,0.5,2,2.0,1.5,10,10,12,16,20.19
18,110,1,0.5,3,2.5,1.5,10,10,16,16,20.25
22,150,1,0.5,2,2.0,1.5,10,11,0,16,18.9
21,150,1,0.5,1,2.0,1.5,10,17,0,2,21.07
18,150,2,0.5,2,2.0,1.5,11,11,0,0,20.39
23,150,1,0.5,1,2.0,1.5,10,10,0,16,18.06
15,130,1,0.5,1,2.0,1.5,10,10,0,16,17.96
19,140,1,0.5,2,2.0,1.5,10,10,16,16,20.39
17,110,1,0.5,2,2.0,1.5,10,10,0,8,20.41
25,100,2,0.5,1,2.0,1.5,10,10,16,16,20.25
23,150,2,0.5,1,2.0,1.5,15,16,0,0,17.9
21,100,3,0.5,1,2.5,1.5,10,10,16,16,20.34
15,110,1,0.5,2,2.0,1.5,10,10,0,4,20.66
22,140,2,0.5,2,2.0,1.5,14,16,0,8,19.99
15,140,2,0.5,2,2.0,1.5,10,10,16,16,20.13
16,150,1,0.5,2,2.0,1.5,11,11,0,0,20.12
16,150,1,0.5,2,2.0,1.5,10,10,8,8,20.36
22,150,1,0.5,2,2.5,1.5,15,17,0,2,18.01
16,110,1,0.5,3,2.5,1.5,10,10,8,16,19.79
16,150,1,0.5,3,2.5,1.5,10,10,12,12,20.15
16,150,2,0.5,2,2.0,1.5,13,14,4,2,20.42
21,120,3,0.5,1,2.5,1.5,15,18,0,8,20.02
17,110,1,0.5,2,2.0,1.5,10,10,0,0,20.33
22,130,1,0.5,2,2.0,1.5,15,18,0,0,13.81
21,120,1,0.5,2,2.0,1.5,13,18,0,0,19.24
22,140,1,0.5,1,2.0,1.5,10,10,4,4,20.2
16,130,1,0.5,3,2.5,1.5,10,11,0,16,18.98
15,150,1,0.5,1,2.0,1.5,11,11,0,16,19.09
16,150,1,0.5,1,2.0,1.5,10,10,2,16,18.58
20,150,1,0.5,2,2.0,1.5,12,12,12,12,20.55
25,130,1,0.5,1,2.0,1.5,10,10,16,16,20.17
21,120,1,0.5,1,2.0,1.5,15,18,0,0,13.66
20,150,1,0.5,3,2.0,1.5,12,12,12,12,20.5
21,120,1,0.5,1,2.0,1.5,15,18,0,8,19.95
16,150,1,0.5,2,2.0,1.5,10,10,12,16,20.12
15,150,1,0.5,2,2.0,1.5,10,10,0,16,18.12
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
15,110,1,0.5,3,2.0,1.5,10,10,0,16,18.14
22,150,2,0.5,1,2.0,1.5,14,18,0,4,19.2
25,150,1,0.5,1,2.5,1.5,10,10,0,0,20.23
22,150,1,0.5,2,2.0,1.5,10,10,0,16,18.14
18,150,3,0.5,1,2.0,1.5,10,10,0,4,20.69
21,150,3,0.5,1,2.0,1.5,15,16,0,4,19.99
17,140,3,0.5,2,2.0,1.5,15,16,0,4,19.97
25,150,1,0.5,1,2.0,1.5,10,10,0,12,19.41
16,150,3,0.5,2,2.0,1.5,10,10,8,8,20.38
16,110,1,0.5,1,2.5,1.5,10,10,0,16,17.98
23,150,1,0.5,1,2.5,1.5,10,10,16,16,20.18
25,100,1,0.5,2,2.0,1.5,10,10,16,16,20.23
16,110,1,0.5,2,2.0,1.5,10,11,8,6,21.63
15,150,1,0.5,2,2.5,1.5,10,11,0,16,18.96
16,150,1,0.5,2,2.0,1.5,13,14,16,16,21.6
16,120,1,0.5,2,2.0,1.5,10,10,16,16,20.32
18,130,1,0.5,3,2.0,1.5,10,10,4,16,19.3
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.1
22,140,3,0.5,1,2.0,1.5,10,10,16,16,20.33
15,110,1,0.5,1,2.0,1.5,10,10,0,4,20.7
15,150,2,0.5,3,2.0,1.5,10,10,8,16,19.68
21,120,3,0.5,1,2.0,1.5,15,18,0,8,19.98
15,150,1,0.5,1,2.0,1.5,10,10,0,16,18.12
21,120,1,0.5,1,2.0,1.5,10,10,0,2,19.83
21,140,1,0.5,2,2.0,1.5,15,17,0,8,19.7
18,130,1,0.5,3,2.0,1.5,10,10,0,16,18.27
16,140,2,0.5,1,2.5,1.5,10,10,16,16,20.26
22,150,1,0.5,1,2.0,1.5,15,17,0,8,19.6
15,130,2,0.5,3,2.0,1.5,10,10,0,16,18.19
23,140,1,0.5,1,2.0,1.5,15,17,4,0,19.26
23,150,2,0.5,1,2.0,1.5,10,10,0,16,18.04
18,130,1,0.5,3,2.5,1.5,10,10,0,16,18.29
19,130,1,0.5,2,2.5,1.5,10,10,0,16,18.15
16,150,1,0.5,2,2.0,1.5,10,10,12,12,20.19
23,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
22,150,1,0.5,1,2.0,1.5,10,14,0,0,21.27
18,150,2,0.5,2,2.0,1.5,13,14,16,16,21.47
23,140,1,0.5,2,2.0,1.5,10,10,4,16,19.17
16,130,1,0.5,1,2.0,1.5,10,17,0,16,20.38
22,140,1,0.5,2,2.0,1.5,10,17,16,8,21.73
25,110,1,0.5,1,2.0,1.5,10,17,0,0,20.9
25,150,1,0.5,1,2.5,1.5,10,10,0,16,18.07
21,120,1,0.5,1,2.0,1.5,10,10,0,16,18.04
19,150,1,0.5,3,2.0,1.5,15,17,0,8,19.81
16,110,1,0.5,2,2.0,1.5,10,10,4,4,20.34
19,140,1,0.5,1,2.0,1.5,10,10,16,16,20.24
16,150,1,0.5,3,2.5,1.5,10,10,2,16,18.58
19,150,1,0.5,2,2.0,1.5,15,16,0,8,20.2
15,130,1,0.5,1,2.0,1.5,10,10,0,0,20.22
16,140,1,0.5,3,2.0,1.5,10,10,16,16,20.22
16,150,1,0.5,2,2.0,1.5,10,10,0,0,20.45
21,150,3,0.5,1,2.0,1.5,10,10,0,6,20.43
21,150,1,0.5,1,2.5,1.5,14,14,0,2,19.73
16,150,1,0.5,2,2.0,1.5,10,10,2,14,19.22
15,150,1,0.5,2,2.0,1.5,10,10,16,16,20.33
16,150,2,0.5,2,2.0,1.5,10,10,16,16,20.31
15,110,1,0.5,1,2.0,1.5,10,10,8,16,19.63
18,130,3,0.5,1,2.0,1.5,13,14,8,16,20.24
15,110,1,0.5,2,2.0,1.5,10,10,0,8,20.46
22,130,1,0.5,2,2.0,1.5,10,18,0,0,21.06
23,150,2,0.5,1,2.0,1.5,14,14,8,8,20.47
16,130,2,0.5,3,2.0,1.5,10,10,2,16,18.59
22,140,1,0.5,2,2.0,1.5,10,10,8,8,20.44
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.23
23,150,1,0.5,1,2.0,1.5,14,14,8,8,20.46
21,120,3,0.5,1,2.0,1.5,15,18,0,8,19.98
15,110,1,0.5,1,2.0,1.5,10,11,0,16,18.81
20,150,1,0.5,3,2.0,1.5,15,17,4,4,20.26
19,130,1,0.5,3,2.0,1.5,10,10,0,16,18.25
25,140,1,0.5,2,2.0,1.5,10,10,8,16,19.63
15,150,2,0.5,3,2.0,1.5,10,10,0,16,18.16
22,150,2,0.5,1,2.0,1.5,14,14,8,8,20.39
16,140,1,0.5,1,2.5,1.5,10,10,0,16,17.99
22,130,1,0.5,1,2.0,1.5,15,18,0,2,15.47
25,150,2,0.5,1,2.0,1.5,10,10,0,4,20.63
15,110,1,0.5,1,2.5,1.5,10,10,16,16,20.32
16,150,1,0.5,2,2.0,1.5,10,10,2,4,20.61
23,110,1,0.5,2,2.0,1.5,15,17,0,0,15.69
22,140,2,0.5,2,2.0,1.5,10,10,0,0,20.44
16,150,1,0.5,3,2.0,1.5,10,10,8,8,20.17
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.46
15,100,1,0.5,2,2.5,1.5,10,10,0,16,18.19
23,100,3,0.5,1,2.5,1.5,10,10,10,10,20.13
18,130,1,0.5,2,2.0,1.5,10,10,0,16,18.08
18,130,1,0.5,3,2.0,1.5,10,10,8,16,19.71
15,110,1,0.5,3,2.0,1.5,10,10,0,16,18.14
22,140,1,0.5,1,2.5,1.5,10,10,16,16,20.25
21,140,1,0.5,3,2.0,1.5,15,17,0,8,19.96
21,120,1,0.5,2,2.0,1.5,10,10,0,16,18.08
22,120,1,0.5,2,2.5,1.5,10,10,4,16,19.35
25,110,1,0.5,2,2.0,1.5,15,16,0,4,20.03
18,130,1,0.5,2,2.0,1.5,15,16,16,16,21.47
21,150,2,0.5,2,2.5,1.5,10,10,0,16,18.14
15,150,2,0.5,3,2.0,1.5,10,10,0,4,20.74
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.23
16,150,1,0.5,2,2.0,1.5,10,10,16,16,20.31
17,150,1,0.5,2,2.5,1.5,10,10,0,16,18.06
25,130,1,0.5,1,2.0,1.5,10,10,16,16,20.17
22,140,1,0.5,3,2.0,1.5,15,17,12,8,19.8
16,150,1,0.5,2,2.0,1.5,10,10,0,4,20.8
22,150,1,0.5,1,2.0,1.5,10,11,16,16,20.42
17,150,1,0.5,2,2.0,1.5,10,10,0,16,18.07
22,150,2,0.5,2,2.0,1.5,10,17,4,0,21.14
19,150,2,0.5,2,2.0,1.5,15,17,0,4,18.9
16,150,1,0.5,2,2.0,1.5,10,10,8,8,20.36
24,110,1,0.5,1,2.0,1.5,10,10,0,16,18.07
16,150,1,0.5,1,2.5,1.5,10,18,0,16,20.88
15,150,2,0.5,3,2.0,1.5,10,10,16,16,20.09
19,140,1,0.5,3,2.0,1.5,11,11,8,8,20.21
16,110,1,0.5,2,2.0,1.5,10,10,8,16,19.87
17,110,1,0.5,2,2.0,1.5,10,10,0,8,20.41
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
25,130,1,0.5,2,2.0,1.5,10,10,0,0,20.36
22,100,2,0.5,2,2.5,1.5,10,10,0,16,18.15
16,150,1,0.5,3,2.5,1.5,10,17,0,16,20.63
23,150,2,0.5,1,2.5,1.5,14,14,8,8,20.48
15,140,2,0.5,1,2.0,1.5,10,10,16,16,20.1
23,140,1,0.5,2,2.0,1.5,14,14,8,8,20.5
18,130,1,0.5,2,2.0,1.5,10,10,16,16,20.21
21,150,1,0.5,3,2.5,1.5,14,14,2,16,20.72
22,140,1,0.5,3,2.0,1.5,15,17,0,0,15.94
21,120,3,0.5,1,2.0,1.5,10,10,16,16,20.25
25,130,1,0.5,1,2.0,1.5,10,10,0,0,20.28
22,150,1,0.5,2,2.0,1.5,14,14,0,4,20.08
23,140,1,0.5,2,2.0,1.5,10,10,16,16,20.21
23,100,1,0.5,1,2.5,1.5,10,10,16,16,20.24
25,150,1,0.5,1,2.0,1.5,15,16,0,2,19.0
22,130,1,0.5,3,2.0,1.5,15,17,0,0,15.96
21,140,1,0.5,2,2.0,1.5,15,17,0,8,19.7
19,150,2,0.5,2,2.0,1.5,15,17,0,8,19.64
25,110,1,0.5,1,2.0,1.5,10,10,8,16,19.41
25,150,1,0.5,1,2.5,1.5,14,14,0,0,20.4
22,140,1,0.5,3,2.0,1.5,15,17,0,8,19.95
16,140,1,0.5,2,2.5,1.5,10,10,0,10,20.03
15,150,3,0.5,2,2.0,1.5,10,10,16,16,20.34
23,140,1,0.5,2,2.0,1.5,10,11,0,16,18.94
22,130,1,0.5,2,2.0,1.5,15,18,2,2,18.44
19,130,1,0.5,2,2.0,1.5,10,10,0,2,19.74
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.5
16,140,1,0.5,3,2.5,1.5,10,10,16,16,20.32
22,150,1,0.5,1,2.0,1.5,15,17,0,0,15.62
21,120,3,0.5,1,2.0,1.5,15,18,0,8,19.98
16,150,2,0.5,2,2.0,1.5,10,10,0,16,18.11
22,120,1,0.5,1,2.0,1.5,10,10,0,16,18.08
21,150,3,0.5,1,2.0,1.5,13,14,16,16,21.58
16,150,2,0.5,2,2.0,1.5,10,10,0,0,20.45
15,140,1,0.5,1,2.5,1.5,10,10,0,16,18.0
15,120,1,0.5,3,2.0,1.5,10,10,4,16,19.3
18,130,1,0.5,3,2.0,1.5,10,10,16,16,20.17
16,150,2,0.5,1,2.0,1.5,10,10,0,0,20.37
16,110,1,0.5,1,2.0,1.5,10,10,0,16,17.96
22,130,1,0.5,1,2.0,1.5,15,18,0,2,15.47
23,140,1,0.5,1,2.5,1.5,10,10,16,16,20.18
25,150,2,0.5,1,2.0,1.5,15,16,0,4,19.97
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
16,150,1,0.5,3,2.5,1.5,10,10,0,16,18.28
15,130,1,0.5,1,2.5,1.5,10,10,0,16,17.93
18,120,1,0.5,2,2.0,1.5,10,10,16,16,20.22
21,130,1,0.5,2,2.0,1.5,10,11,0,16,19.02
16,110,1,0.5,2,2.0,1.5,10,10,16,16,20.34
16,150,1,0.5,2,2.0,1.5,10,10,0,4,20.8
16,110,1,0.5,1,2.5,1.5,10,10,0,16,17.98
17,110,1,0.5,2,2.0,1.5,10,10,0,8,20.41
20,120,3,0.5,1,2.0,1.5,10,10,16,16,20.26
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
21,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
16,100,1,0.5,3,2.5,1.5,10,10,0,16,18.44
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.29
21,150,2,0.5,1,2.0,1.5,15,16,0,4,19.97
16,110,1,0.5,3,2.0,1.5,10,10,8,16,19.85
23,150,2,0.5,1,2.0,1.5,10,18,0,4,20.95
15,150,1,0.5,2,2.0,1.5,10,10,0,4,20.77
19,150,1,0.5,3,2.0,1.5,15,16,8,10,19.98
21,120,1,0.5,3,2.0,1.5,10,10,16,16,20.22
16,140,2,0.5,2,2.0,1.5,15,17,0,0,15.67
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
25,150,1,0.5,1,2.0,1.5,15,17,0,0,15.64
23,150,1,0.5,1,2.0,1.5,14,14,8,8,20.46
18,130,1,0.5,2,2.5,1.5,10,10,16,16,20.28
16,120,3,0.5,1,2.0,1.5,10,10,16,16,20.24
15,140,1,0.5,1,2.0,1.5,10,11,0,4,20.8
25,100,1,0.5,2,2.0,1.5,10,10,4,16,19.35
18,150,2,0.5,2,2.0,1.5,10,10,16,16,20.27
16,110,1,0.5,2,2.0,1.5,10,10,8,8,20.25
16,140,2,0.5,2,2.0,1.5,15,17,0,14,20.42
16,150,1,0.5,1,2.0,1.5,10,10,12,12,20.1
21,150,1,0.5,2,2.0,1.5,14,14,16,16,20.84
21,150,1,0.5,2,2.0,1.5,15,18,0,0,13.77
22,150,2,0.5,1,2.0,1.5,15,17,2,8,19.59
21,150,1,0.5,1,2.5,1.5,14,14,4,4,20.31
17,110,1,0.5,2,2.0,1.5,10,10,4,8,20.56
21,130,1,0.5,2,2.0,1.5,15,17,0,0,15.63
22,150,1,0.5,2,2.0,1.5,15,18,6,0,20.58
23,150,1,0.5,3,2.5,1.5,10,10,0,16,18.1
17,110,2,0.5,2,2.0,1.5,10,10,0,16,18.1
23,110,1,0.5,1,2.5,1.5,10,10,16,16,20.26
22,130,1,0.5,1,2.0,1.5,15,18,0,0,13.7
16,120,1,0.5,3,2.5,1.5,10,10,16,16,20.33
15,150,1,0.5,2,2.0,1.5,10,16,0,4,21.21
15,150,2,0.5,1,2.0,1.5,13,14,0,16,20.24
23,150,1,0.5,2,2.0,1.5,15,17,0,4,18.96
20,120,1,0.5,2,2.5,1.5,10,10,0,0,20.43
19,150,1,0.5,2,2.0,1.5,13,13,16,16,20.37
16,150,2,0.5,1,2.0,1.5,15,17,0,8,19.79
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.23
25,130,1,0.5,2,2.0,1.5,10,10,0,16,18.15
16,150,2,0.5,2,2.0,1.5,11,11,0,0,20.09
21,140,3,0.5,1,2.0,1.5,10,18,0,8,21.26
21,150,3,0.5,1,2.0,1.5,10,10,4,4,20.29
21,110,1,0.5,1,2.0,1.5,10,10,14,16,20.11
19,150,1,0.5,1,2.0,1.5,15,18,0,4,17.71
16,130,2,0.5,1,2.0,1.5,15,18,0,16,20.31
16,150,2,0.5,3,2.0,1.5,13,17,16,8,20.37
22,140,3,0.5,1,2.0,1.5,10,10,16,16,20.33
18,130,1,0.5,2,2.0,1.5,10,10,0,0,20.33
23,110,1,0.5,2,2.0,1.5,10,10,4,16,19.33
15,130,2,0.5,1,2.5,1.5,10,10,0,16,18.08
21,140,3,0.5,1,2.0,1.5,10,10,16,16,20.35
22,150,2,0.5,1,2.0,1.5,15,17,0,8,19.61
22,120,2,0.5,2,2.0,1.5,10,10,0,0,20.32
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.43
25,150,1,0.5,1,2.0,1.5,14,14,0,0,20.35
15,150,1,0.5,1,2.0,1.5,10,10,4,4,20.04
22,150,1,0.5,1,2.0,1.5,15,18,0,2,15.57
19,140,1,0.5,1,2.0,1.5,10,10,4,4,20.21
22,140,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,130,1,0.5,2,2.0,1.5,10,10,0,16,18.15
21,120,3,0.5,1,2.0,1.5,15,18,0,8,19.98
16,150,1,0.5,2,2.5,1.5,15,17,16,16,20.87
17,150,1,0.5,3,2.0,1.5,10,17,0,16,20.64
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
22,100,2,0.5,1,2.0,1.5,10,10,0,16,18.06
15,150,1,0.5,2,2.0,1.5,10,10,0,4,20.77
19,150,1,0.5,1,2.0,1.5,10,10,0,16,18.06
15,150,1,0.5,3,2.0,1.5,10,17,4,16,20.48
18,130,1,0.5,1,2.5,1.5,10,10,0,4,20.54
22,150,1,0.5,2,2.0,1.5,10,11,0,16,18.9
16,150,1,0.5,2,2.0,1.5,10,10,16,16,20.31
23,130,2,0.5,1,2.5,1.5,10,10,0,16,18.0
22,120,1,0.5,2,2.0,1.5,10,10,2,16,18.49
16,150,2,0.5,1,2.0,1.5,10,10,8,8,20.07
25,150,1,0.5,2,2.0,1.5,15,16,0,4,20.08
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
19,150,1,0.5,2,2.0,1.5,10,11,0,6,20.57
16,150,2,0.5,3,2.0,1.5,13,17,2,16,20.24
15,150,1,0.5,2,2.0,1.5,10,10,12,12,20.03
23,140,1,0.5,2,2.0,1.5,10,10,16,16,20.21
25,150,2,0.5,1,2.0,1.5,10,10,6,16,19.34
15,150,1,0.5,1,2.0,1.5,10,14,16,16,22.02
15,110,1,0.5,3,2.5,1.5,10,10,0,16,18.42
17,110,1,0.5,2,2.0,1.5,10,10,0,16,18.14
17,140,1,0.5,2,2.0,1.5,10,17,0,8,21.39
22,130,1,0.5,2,2.0,1.5,15,16,0,0,18.31
21,150,1,0.5,1,2.0,1.5,13,14,16,16,21.49
23,150,2,0.5,1,2.0,1.5,10,15,4,6,21.35
16,150,1,0.5,1,2.5,1.5,13,14,16,16,21.42
15,120,3,0.5,1,2.0,1.5,10,10,4,4,20.01
25,150,2,0.5,1,2.0,1.5,15,16,0,0,17.98
22,150,1,0.5,2,2.0,1.5,11,11,16,16,20.25
15,140,1,0.5,3,2.0,1.5,10,10,0,0,20.01
23,150,2,0.5,1,2.0,1.5,10,10,0,8,20.18
22,130,1,0.5,2,2.5,1.5,10,10,16,16,20.06
25,150,2,0.5,1,2.0,1.5,14,14,8,8,20.41
21,150,2,0.5,1,2.0,1.5,10,10,0,0,20.3
21,140,2,0.5,1,2.0,1.5,14,14,0,16,20.27
23,110,1,0.5,2,2.0,1.5,10,10,8,8,20.42
23,140,1,0.5,2,2.0,1.5,10,10,8,16,19.51
23,100,1,0.5,3,2.5,1.5,10,11,6,4,20.78
25,150,1,0.5,1,2.0,1.5,14,14,8,8,20.37
15,110,1,0.5,3,2.0,1.5,15,17,0,0,15.84
16,150,2,0.5,2,2.0,1.5,10,10,4,4,20.22
16,150,3,0.5,2,2.0,1.5,11,14,0,16,20.13
21,150,3,0.5,1,2.0,1.5,10,10,16,16,20.28
17,110,1,0.5,2,2.0,1.5,10,10,8,8,20.38
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
16,150,1,0.5,1,2.0,1.5,15,18,0,8,19.81
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.31
25,150,1,0.5,2,2.5,1.5,10,10,16,16,20.22
23,150,2,0.5,1,2.0,1.5,15,18,2,0,17.71
18,130,1,0.5,1,2.0,1.5,10,10,0,0,20.24
16,110,1,0.5,3,2.5,1.5,10,10,8,16,19.79
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.32
17,150,1,0.5,2,2.0,1.5,10,10,16,16,20.14
19,130,1,0.5,1,2.0,1.5,10,10,0,4,20.64
23,100,1,0.5,2,2.5,1.5,10,10,8,16,19.67
16,150,1,0.5,2,2.0,1.5,10,10,8,8,20.36
21,130,1,0.5,2,2.0,1.5,15,16,0,0,17.99
21,110,1,0.5,2,2.0,1.5,10,10,16,16,20.23
23,150,1,0.5,3,2.5,1.5,10,10,16,16,20.19
22,110,1,0.5,1,2.0,1.5,10,10,0,0,20.3
