X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
15,110,1,0.5,3,2.0,1.5,15,17,16,16,15.94
16,100,3,0.5,1,2.0,1.5,15,17,16,16,15.52
16,120,2,0.5,3,2.0,1.5,15,17,12,8,17.36
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
17,140,1,0.5,2,2.0,1.5,15,18,16,16,13.91
17,150,2,0.5,1,2.5,1.5,15,18,16,16,13.61
17,150,2,0.5,3,2.0,1.5,15,18,16,16,13.71
17,140,2,0.5,1,2.0,1.5,12,13,10,8,20.16
21,140,1,0.5,3,2.0,1.5,12,16,16,8,20.52
19,150,2,0.5,2,2.0,1.5,15,16,10,8,18.14
19,150,3,0.5,1,2.0,1.5,11,16,16,16,19.35
18,120,1,0.5,1,2.0,1.5,15,17,16,16,15.59
17,150,3,0.5,1,2.0,1.5,15,16,16,16,17.81
21,140,2,0.5,2,2.0,1.5,14,18,8,0,20.01
17,120,2,0.5,3,2.0,1.5,13,17,16,16,19.37
18,150,3,0.5,1,2.0,1.5,12,17,16,16,20.69
15,140,4,0.5,1,2.0,1.5,15,18,16,16,13.66
17,140,2,0.5,3,2.0,1.5,14,17,16,16,18.71
17,100,2,0.5,2,2.0,1.5,12,18,16,16,20.6
22,100,2,0.5,2,2.0,1.5,10,18,16,0,20.7
17,140,1,0.5,3,2.0,1.5,12,18,16,6,20.22
16,140,2,0.5,1,2.0,1.5,15,17,16,16,15.49
19,140,3,0.5,1,2.0,1.5,13,16,16,16,19.64
22,140,2,0.5,2,2.0,1.5,12,13,16,16,19.62
15,150,1,0.5,2,2.0,1.5,15,18,16,16,13.76
19,140,1,0.5,2,2.0,1.5,15,17,12,8,17.59
22,140,3,0.5,1,2.0,1.5,14,17,6,0,18.87
19,150,2,0.5,2,2.0,1.5,12,16,16,16,20.59
16,140,2,0.5,1,2.5,1.5,15,16,16,16,17.91
17,150,2,0.5,1,2.0,1.5,15,18,16,16,13.64
24,140,2,0.5,1,2.0,1.5,12,13,2,0,20.06
24,140,1,0.5,2,2.0,1.5,14,17,6,0,18.86
16,130,1,0.5,3,2.0,1.5,15,18,16,16,13.9
24,140,2,0.5,1,2.0,1.5,12,13,8,8,19.73
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
15,150,1,0.5,1,2.0,1.5,15,18,16,16,13.7
16,140,1,0.5,3,2.0,1.5,10,16,16,16,21.07
15,150,2,0.5,1,2.0,1.5,15,16,16,16,17.83
23,140,2,0.5,1,2.0,1.5,12,13,10,8,20.2
16,140,1,0.5,2,2.0,1.5,15,17,16,16,15.66
15,150,2,0.5,1,2.0,1.5,11,12,16,16,20.98
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
19,120,2,0.5,2,2.0,1.5,15,16,16,16,18.05
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
17,140,1,0.5,1,2.5,1.5,15,18,16,16,13.57
22,140,1,0.5,3,2.0,1.5,10,17,16,8,21.1
22,140,1,0.5,2,2.0,1.5,14,17,12,8,18.73
18,120,3,0.5,1,2.0,1.5,15,17,16,16,15.54
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,140,1,0.5,1,2.5,1.5,11,18,16,16,19.02
23,120,1,0.5,2,2.0,1.5,10,16,12,0,20.58
15,130,1,0.5,2,2.0,1.5,15,18,16,16,13.75
17,100,2,0.5,2,2.0,1.5,10,17,16,16,20.94
21,150,2,0.5,2,2.0,1.5,12,13,16,16,19.81
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
17,140,2,0.5,2,2.0,1.5,15,17,16,14,15.8
18,140,1,0.5,2,2.0,1.5,15,17,16,16,15.74
22,130,1,0.5,2,2.0,1.5,15,16,6,4,18.12
21,120,2,0.5,2,2.0,1.5,15,16,10,8,18.09
17,150,1,0.5,3,2.0,1.5,14,16,16,16,19.38
22,140,2,0.5,1,2.0,1.5,12,13,16,16,19.62
18,150,3,0.5,1,2.0,1.5,15,17,16,16,15.42
17,130,2,0.5,2,2.0,1.5,15,17,16,16,15.43
16,150,2,0.5,2,2.5,1.5,15,18,16,16,13.61
17,150,2,0.5,1,2.0,1.5,15,17,16,16,15.55
23,140,1,0.5,2,2.0,1.5,10,16,16,4,20.93
22,140,1,0.5,3,2.0,1.5,15,17,4,0,17.39
20,150,3,0.5,1,2.0,1.5,11,12,16,16,20.87
23,120,1,0.5,2,2.0,1.5,15,16,2,0,17.88
16,140,2,0.5,2,2.0,1.5,15,18,16,16,13.6
15,110,2,0.5,2,2.0,1.5,15,17,16,16,15.44
16,100,2,0.5,1,2.0,1.5,15,18,16,16,13.52
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
16,140,3,0.5,2,2.0,1.5,15,18,16,16,13.56
22,140,2,0.5,1,2.0,1.5,12,13,14,12,20.19
18,150,3,0.5,1,2.0,1.5,15,16,16,16,17.9
15,130,2,0.5,2,2.0,1.5,15,18,16,16,13.75
19,150,1,0.5,2,2.0,1.5,15,16,10,8,18.24
17,140,1,0.5,2,2.0,1.5,10,17,16,4,20.49
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
22,150,2,0.5,1,2.0,1.5,12,13,16,16,19.73
15,150,1,0.5,1,2.0,1.5,11,12,16,16,20.96
23,140,1,0.5,2,2.0,1.5,11,17,12,0,19.74
23,140,1,0.5,2,2.0,1.5,10,14,16,8,20.58
23,120,1,0.5,2,2.0,1.5,10,17,14,0,19.88
18,150,2,0.5,2,2.0,1.5,15,17,16,16,15.72
16,100,1,0.5,1,2.0,1.5,15,16,16,16,17.92
16,140,1,0.5,2,2.0,1.5,10,18,16,8,21.04
17,140,1,0.5,3,2.0,1.5,10,16,16,16,21.1
15,120,1,0.5,3,2.0,1.5,10,18,16,16,20.97
23,150,1,0.5,1,2.5,1.5,11,12,16,16,21.07
23,130,1,0.5,2,2.0,1.5,10,16,16,4,20.92
17,130,1,0.5,1,2.0,1.5,15,18,16,16,13.71
16,120,2,0.5,1,2.0,1.5,15,18,16,16,13.54
16,120,1,0.5,3,2.0,1.5,15,18,16,16,13.96
22,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
15,150,1,0.5,3,2.0,1.5,15,17,16,16,15.86
22,120,1,0.5,3,2.0,1.5,12,18,16,4,20.73
17,110,2,0.5,3,2.0,1.5,15,18,16,16,13.74
16,100,1,0.5,3,2.0,1.5,15,17,16,16,15.7
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
22,150,2,0.5,1,2.0,1.5,10,12,16,16,21.18
22,130,1,0.5,3,2.0,1.5,15,18,6,0,17.01
18,120,1,0.5,3,2.0,1.5,15,17,12,16,17.71
17,150,1,0.5,2,2.0,1.5,14,16,16,16,19.58
22,140,1,0.5,3,2.0,1.5,10,16,12,0,20.81
22,120,1,0.5,3,2.0,1.5,10,17,16,4,20.64
24,140,1,0.5,2,2.0,1.5,11,17,12,4,19.96
23,140,1,0.5,2,2.0,1.5,14,15,10,8,20.19
16,100,2,0.5,1,2.5,1.5,15,18,16,14,14.05
17,120,4,0.5,1,2.0,1.5,12,18,16,16,20.55
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
17,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
17,150,1,0.5,3,2.0,1.5,15,17,16,16,15.87
16,140,1,0.5,1,2.0,1.5,15,18,16,16,13.56
20,140,1,0.5,3,2.0,1.5,10,11,16,14,20.75
15,130,1,0.5,2,2.0,1.5,15,18,16,16,13.75
22,140,1,0.5,1,2.0,1.5,15,18,6,0,16.98
19,150,2,0.5,1,2.0,1.5,15,16,16,16,17.83
21,150,1,0.5,3,2.0,1.5,12,16,16,8,20.53
17,100,1,0.5,1,2.0,1.5,14,18,16,16,17.65
16,140,2,0.5,1,2.0,1.5,15,18,14,8,17.02
18,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
24,150,2,0.5,1,2.0,1.5,15,16,6,4,17.99
22,150,2,0.5,2,2.0,1.5,15,16,10,8,18.03
24,140,2,0.5,1,2.0,1.5,10,14,8,8,21.06
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
16,100,1,0.5,3,2.5,1.5,15,18,16,16,14.22
21,150,2,0.5,1,2.0,1.5,15,17,4,0,17.3
22,100,2,0.5,2,2.0,1.5,12,13,8,10,20.74
16,100,2,0.5,2,2.0,1.5,15,18,16,16,13.61
17,140,1,0.5,2,2.0,1.5,15,18,16,16,13.91
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
19,140,2,0.5,1,2.0,1.5,12,13,16,16,19.77
16,100,1,0.5,3,2.0,1.5,15,17,16,16,15.7
16,130,2,0.5,3,2.0,1.5,15,18,16,16,13.89
20,140,1,0.5,3,2.0,1.5,10,11,16,16,19.97
17,150,3,0.5,1,2.0,1.5,11,17,16,16,19.21
23,150,1,0.5,1,2.0,1.5,10,12,16,16,21.22
20,120,1,0.5,2,2.0,1.5,10,16,12,0,20.57
16,130,3,0.5,1,2.0,1.5,15,18,16,16,13.61
22,100,1,0.5,3,2.0,1.5,10,17,16,4,20.55
24,140,1,0.5,2,2.0,1.5,11,14,14,8,20.6
24,140,1,0.5,2,2.0,1.5,15,17,8,4,17.33
22,150,1,0.5,3,2.0,1.5,12,18,16,4,20.54
17,130,2,0.5,2,2.0,1.5,15,18,16,16,13.77
16,120,2,0.5,1,2.0,1.5,15,18,12,16,15.01
22,150,1,0.5,1,2.0,1.5,12,13,2,0,19.95
15,150,2,0.5,1,2.0,1.5,15,18,16,16,13.67
23,130,1,0.5,2,2.0,1.5,14,16,12,8,20.39
22,130,2,0.5,2,2.0,1.5,12,13,16,16,19.64
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
17,120,2,0.5,3,2.0,1.5,15,18,16,16,13.73
19,120,1,0.5,3,2.0,1.5,15,16,16,16,18.18
16,100,1,0.5,2,2.0,1.5,12,13,16,16,19.8
23,140,1,0.5,2,2.0,1.5,15,18,6,0,17.03
22,130,1,0.5,2,2.0,1.5,11,17,16,4,19.96
17,150,1,0.5,1,2.0,1.5,12,13,16,16,19.67
23,140,1,0.5,2,2.0,1.5,10,11,16,16,19.94
16,100,2,0.5,2,2.5,1.5,15,18,16,16,13.68
17,140,1,0.5,1,2.0,1.5,15,17,16,16,15.58
15,150,1,0.5,3,2.0,1.5,15,18,14,16,13.96
19,140,1,0.5,2,2.0,1.5,15,17,12,8,17.59
22,130,1,0.5,2,2.0,1.5,15,18,6,0,17.02
19,140,2,0.5,2,2.0,1.5,15,17,12,8,17.42
15,100,1,0.5,2,2.0,1.5,15,18,16,16,13.84
20,140,2,0.5,1,2.0,1.5,15,16,10,8,18.17
16,140,2,0.5,1,2.5,1.5,15,17,16,16,15.46
24,140,2,0.5,1,2.0,1.5,12,13,8,8,19.73
22,140,1,0.5,3,2.0,1.5,12,14,12,8,20.69
21,120,1,0.5,3,2.0,1.5,10,17,16,2,20.71
24,140,1,0.5,2,2.0,1.5,10,15,16,6,20.65
17,150,3,0.5,2,2.0,1.5,15,16,16,14,18.16
17,120,1,0.5,3,2.0,1.5,15,17,16,16,15.94
17,110,2,0.5,1,2.0,1.5,15,18,16,16,13.68
16,100,2,0.5,1,2.5,1.5,11,18,16,16,19.14
16,100,2,0.5,3,2.0,1.5,15,18,16,16,13.82
16,130,1,0.5,2,2.0,1.5,15,18,16,16,13.62
18,140,2,0.5,1,2.0,1.5,12,13,14,12,20.01
16,140,1,0.5,3,2.0,1.5,14,17,16,16,18.55
22,140,1,0.5,3,2.0,1.5,15,16,2,0,17.82
19,150,2,0.5,1,2.0,1.5,15,16,16,16,17.83
22,150,2,0.5,1,2.0,1.5,12,13,4,6,20.6
18,130,3,0.5,1,2.0,1.5,15,17,16,16,15.5
17,140,2,0.5,2,2.0,1.5,15,16,16,16,17.86
23,130,2,0.5,1,2.0,1.5,11,12,6,4,20.5
16,100,3,0.5,1,2.0,1.5,15,16,16,16,17.92
17,150,1,0.5,1,2.0,1.5,15,18,16,16,13.72
16,150,1,0.5,2,2.0,1.5,15,17,16,16,15.87
15,140,1,0.5,1,2.0,1.5,15,18,16,16,13.58
22,140,2,0.5,2,2.0,1.5,12,13,16,16,19.62
17,130,2,0.5,3,2.5,1.5,15,18,16,16,13.8
21,130,1,0.5,2,2.0,1.5,10,17,16,4,20.48
16,120,2,0.5,1,2.0,1.5,15,17,16,16,15.47
15,110,1,0.5,2,2.0,1.5,11,14,14,16,21.11
15,100,1,0.5,3,2.0,1.5,15,17,16,16,15.94
19,150,1,0.5,3,2.0,1.5,10,16,16,16,21.07
22,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
23,120,1,0.5,2,2.0,1.5,12,18,16,4,20.6
17,140,2,0.5,2,2.0,1.5,15,18,16,16,13.61
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
17,140,1,0.5,1,2.0,1.5,14,17,14,8,18.97
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
16,120,1,0.5,3,2.0,1.5,15,18,14,8,17.1
22,130,1,0.5,3,2.0,1.5,15,16,10,8,18.09
21,140,1,0.5,2,2.0,1.5,14,17,14,8,18.9
22,130,1,0.5,3,2.0,1.5,10,12,4,0,20.7
16,150,1,0.5,2,2.0,1.5,14,17,16,16,18.57
17,130,2,0.5,1,2.0,1.5,15,17,16,16,15.54
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
19,150,2,0.5,1,2.0,1.5,12,13,16,16,19.8
15,120,1,0.5,3,2.0,1.5,15,18,14,8,17.12
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
23,150,1,0.5,1,2.0,1.5,10,16,14,2,19.69
22,140,1,0.5,3,2.0,1.5,13,14,10,8,20.52
16,100,2,0.5,1,2.5,1.5,15,17,16,14,15.73
22,140,2,0.5,1,2.0,1.5,11,12,10,8,20.53
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
22,140,1,0.5,2,2.0,1.5,10,13,16,12,20.48
16,140,2,0.5,1,2.0,1.5,15,17,16,16,15.49
17,150,2,0.5,1,2.0,1.5,15,16,16,16,17.78
16,140,2,0.5,2,2.0,1.5,10,18,16,0,20.78
24,140,1,0.5,2,2.0,1.5,15,18,6,0,16.92
23,140,2,0.5,1,2.0,1.5,12,13,10,8,20.2
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
22,140,2,0.5,2,2.0,1.5,12,14,8,12,20.7
17,150,2,0.5,1,2.0,1.5,15,17,16,16,15.55
17,130,1,0.5,2,2.0,1.5,14,17,8,2,20.06
15,150,1,0.5,3,2.0,1.5,10,17,14,0,19.76
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
20,140,1,0.5,3,2.0,1.5,15,16,16,14,18.36
16,120,1,0.5,3,2.0,1.5,15,16,16,16,18.37
22,150,1,0.5,3,2.0,1.5,15,18,6,0,16.98
19,140,1,0.5,2,2.0,1.5,15,17,4,0,17.54
15,150,1,0.5,1,2.0,1.5,15,18,16,16,13.7
22,140,1,0.5,3,2.0,1.5,15,17,12,8,17.56
22,140,1,0.5,3,2.0,1.5,12,13,16,16,19.77
23,120,2,0.5,1,2.0,1.5,11,12,16,16,21.05
22,130,1,0.5,2,2.0,1.5,10,16,16,8,21.06
16,100,1,0.5,3,2.0,1.5,10,18,16,16,21.05
18,150,3,0.5,1,2.0,1.5,10,17,16,16,20.84
17,120,1,0.5,3,2.0,1.5,15,16,16,16,18.2
22,130,1,0.5,1,2.0,1.5,15,17,6,2,17.24
22,140,1,0.5,3,2.0,1.5,10,17,14,0,19.59
18,130,1,0.5,2,2.0,1.5,15,17,16,16,15.71
19,150,3,0.5,1,2.0,1.5,10,16,16,16,20.81
22,140,2,0.5,1,2.0,1.5,12,13,8,8,19.82
16,140,2,0.5,2,2.5,1.5,15,18,6,12,16.72
16,120,1,0.5,2,2.0,1.5,15,18,16,16,13.82
17,130,1,0.5,3,2.0,1.5,15,18,16,16,13.72
24,140,1,0.5,2,2.0,1.5,10,17,14,0,19.86
17,150,3,0.5,1,2.0,1.5,12,13,16,16,19.68
15,140,1,0.5,2,2.0,1.5,15,17,16,16,15.42
20,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
18,140,1,0.5,3,2.0,1.5,10,17,16,6,21.13
23,130,1,0.5,2,2.0,1.5,10,16,16,4,20.92
22,140,1,0.5,3,2.0,1.5,13,17,16,8,19.24
22,130,1,0.5,2,2.0,1.5,10,17,16,6,21.1
22,150,1,0.5,3,2.0,1.5,10,16,12,0,20.57
18,140,1,0.5,3,2.0,1.5,15,17,16,16,15.86
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
15,140,1,0.5,3,2.0,1.5,14,18,16,16,17.8
17,150,2,0.5,3,2.0,1.5,15,17,16,16,15.91
15,130,1,0.5,3,2.0,1.5,10,17,14,0,19.84
24,140,2,0.5,1,2.0,1.5,12,13,8,8,19.73
15,100,1,0.5,2,2.0,1.5,15,18,16,16,13.84
15,150,2,0.5,2,2.0,1.5,15,18,16,16,13.84
17,130,1,0.5,2,2.0,1.5,12,13,2,0,20.31
17,150,2,0.5,2,2.0,1.5,15,18,16,16,13.89
17,140,1,0.5,2,2.0,1.5,15,18,12,8,15.19
22,130,2,0.5,1,2.0,1.5,12,13,2,0,19.97
18,100,2,0.5,2,2.0,1.5,15,17,16,16,15.67
15,120,2,0.5,3,2.0,1.5,15,18,16,16,13.69
22,140,1,0.5,2,2.0,1.5,15,16,10,8,17.98
15,150,1,0.5,3,2.0,1.5,14,18,16,16,17.82
22,130,1,0.5,2,2.0,1.5,10,17,0,4,20.98
17,130,2,0.5,3,2.0,1.5,12,18,16,16,20.49
16,150,2,0.5,1,2.0,1.5,12,18,16,16,20.52
22,150,1,0.5,2,2.0,1.5,15,17,6,2,17.26
16,100,2,0.5,1,2.5,1.5,15,18,10,4,16.83
16,100,2,0.5,3,2.0,1.5,15,18,16,16,13.82
16,120,1,0.5,3,2.0,1.5,15,16,16,16,18.37
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
17,100,1,0.5,1,2.0,1.5,13,18,16,16,18.96
18,130,1,0.5,3,2.0,1.5,10,17,16,16,21.06
23,150,2,0.5,1,2.0,1.5,11,12,0,2,20.14
16,150,2,0.5,3,2.0,1.5,15,18,16,16,13.88
19,100,1,0.5,3,2.0,1.5,15,16,16,16,18.17
16,100,2,0.5,2,2.0,1.5,15,18,16,16,13.61
16,120,1,0.5,3,2.0,1.5,15,18,16,16,13.96
17,100,1,0.5,1,2.0,1.5,15,17,16,16,15.58
19,120,3,0.5,1,2.0,1.5,12,16,16,16,20.71
22,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
17,150,1,0.5,3,2.0,1.5,12,13,16,16,19.9
22,150,1,0.5,1,2.0,1.5,15,18,10,4,17.13
19,150,1,0.5,1,2.0,1.5,15,18,14,8,17.0
19,150,2,0.5,2,2.0,1.5,10,16,16,16,20.83
22,140,1,0.5,3,2.0,1.5,10,18,16,2,20.51
17,140,1,0.5,1,2.0,1.5,15,18,16,16,13.55
16,100,1,0.5,3,2.0,1.5,14,17,16,16,18.65
18,130,1,0.5,2,2.0,1.5,15,16,4,6,18.13
17,110,1,0.5,1,2.0,1.5,15,18,16,16,13.68
24,140,2,0.5,1,2.0,1.5,15,17,4,0,17.36
15,150,1,0.5,3,2.0,1.5,15,18,0,6,16.89
22,140,1,0.5,3,2.0,1.5,10,16,12,0,20.81
22,120,1,0.5,2,2.0,1.5,12,13,8,10,20.75
23,150,1,0.5,2,2.0,1.5,11,18,16,4,20.1
17,140,1,0.5,1,2.0,1.5,15,18,6,0,16.73
15,110,1,0.5,3,2.0,1.5,14,17,16,16,18.76
15,150,2,0.5,1,2.0,1.5,15,18,16,16,13.67
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,100,2,0.5,3,2.5,1.5,15,18,16,16,13.94
24,140,2,0.5,1,2.0,1.5,12,13,10,8,20.27
18,150,1,0.5,1,2.0,1.5,12,17,16,16,20.75
16,140,1,0.5,3,2.0,1.5,15,16,16,16,18.36
16,100,2,0.5,1,2.0,1.5,15,18,16,16,13.52
23,120,1,0.5,2,2.0,1.5,12,14,12,8,20.69
23,140,2,0.5,1,2.0,1.5,12,14,12,8,20.56
22,150,1,0.5,2,2.0,1.5,11,17,12,4,19.9
17,140,1,0.5,3,2.0,1.5,15,17,16,12,17.66
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
18,120,1,0.5,2,2.0,1.5,12,17,16,16,20.69
24,150,1,0.5,1,2.0,1.5,12,13,10,8,20.16
22,140,2,0.5,2,2.0,1.5,10,16,12,0,20.87
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
15,120,2,0.5,1,2.0,1.5,15,18,16,16,13.64
21,140,1,0.5,2,2.0,1.5,14,17,14,8,18.9
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
22,150,1,0.5,2,2.0,1.5,15,17,8,4,17.44
16,140,1,0.5,3,2.0,1.5,15,18,16,16,13.92
17,150,1,0.5,2,2.0,1.5,14,17,16,16,18.46
16,100,1,0.5,3,2.0,1.5,10,18,16,0,20.84
23,130,1,0.5,2,2.0,1.5,10,16,16,8,21.06
22,120,1,0.5,3,2.0,1.5,12,18,16,4,20.73
16,100,1,0.5,2,2.0,1.5,15,17,16,16,15.76
16,140,3,0.5,2,2.5,1.5,15,18,16,16,13.54
21,140,1,0.5,3,2.0,1.5,10,17,14,0,19.55
16,140,1,0.5,2,2.0,1.5,15,18,16,16,13.81
16,130,1,0.5,3,2.0,1.5,10,17,14,0,19.7
15,150,2,0.5,2,2.0,1.5,15,18,16,16,13.84
24,140,2,0.5,1,2.0,1.5,12,13,2,0,20.06
17,130,1,0.5,3,2.0,1.5,15,18,16,16,13.72
17,150,2,0.5,1,2.0,1.5,11,18,16,16,19.21
23,130,1,0.5,1,2.0,1.5,10,16,16,8,20.99
15,110,1,0.5,2,2.0,1.5,15,18,16,16,13.82
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
22,130,2,0.5,1,2.0,1.5,12,13,8,8,19.81
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
18,150,2,0.5,2,2.0,1.5,15,17,16,16,15.72
15,150,1,0.5,3,2.0,1.5,15,18,16,12,15.16
22,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
15,120,1,0.5,2,2.0,1.5,12,18,16,16,20.72
17,100,1,0.5,1,2.0,1.5,15,18,8,2,17.03
17,130,2,0.5,3,2.0,1.5,15,18,14,16,14.06
16,120,1,0.5,1,2.0,1.5,14,17,14,8,18.74
22,120,1,0.5,3,2.0,1.5,13,17,16,8,19.34
16,100,1,0.5,3,2.0,1.5,15,18,14,16,14.24
17,140,1,0.5,3,2.0,1.5,15,17,16,16,15.92
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
15,140,1,0.5,3,2.0,1.5,14,18,16,16,17.8
16,100,2,0.5,3,2.5,1.5,15,18,16,16,13.94
21,150,2,0.5,1,2.0,1.5,15,17,8,4,17.39
22,150,1,0.5,2,2.0,1.5,15,17,12,8,17.42
22,150,2,0.5,2,2.0,1.5,15,16,10,8,18.03
17,140,1,0.5,3,2.0,1.5,14,17,12,16,19.01
15,120,3,0.5,1,2.0,1.5,15,18,16,16,13.66
18,130,2,0.5,1,2.0,1.5,15,17,16,16,15.51
21,140,1,0.5,2,2.0,1.5,10,13,6,0,19.7
16,150,2,0.5,1,2.5,1.5,15,17,16,16,15.5
24,140,2,0.5,1,2.0,1.5,12,15,6,0,19.42
19,150,3,0.5,1,2.0,1.5,12,13,16,16,19.75
21,140,2,0.5,2,2.0,1.5,12,13,16,16,19.79
19,150,2,0.5,2,2.0,1.5,12,13,16,16,19.76
17,100,1,0.5,1,2.0,1.5,11,18,16,16,19.17
16,100,2,0.5,3,2.0,1.5,15,17,16,16,15.6
17,110,1,0.5,3,2.0,1.5,15,18,16,16,13.84
15,120,1,0.5,3,2.0,1.5,15,18,14,8,17.12
16,140,1,0.5,2,2.0,1.5,15,17,14,10,17.24
21,140,2,0.5,2,2.0,1.5,15,16,10,8,18.0
17,140,3,0.5,1,2.0,1.5,12,13,16,16,19.79
17,140,2,0.5,3,2.0,1.5,15,17,16,16,15.93
19,140,2,0.5,1,2.0,1.5,10,18,16,0,20.57
21,120,1,0.5,3,2.0,1.5,10,17,14,0,19.62
15,110,2,0.5,1,2.0,1.5,12,13,16,16,19.66
22,120,1,0.5,1,2.0,1.5,12,18,16,4,20.63
22,130,1,0.5,2,2.0,1.5,11,12,10,8,20.81
19,140,1,0.5,2,2.0,1.5,15,17,12,8,17.59
22,130,2,0.5,2,2.0,1.5,15,18,8,2,17.05
16,150,3,0.5,2,2.0,1.5,15,18,16,16,13.64
18,120,3,0.5,1,2.0,1.5,15,16,16,16,17.91
17,150,1,0.5,3,2.0,1.5,14,18,16,16,17.84
22,140,1,0.5,1,2.0,1.5,14,17,6,0,18.96
15,130,2,0.5,3,2.0,1.5,15,18,16,16,13.66
18,130,3,0.5,1,2.0,1.5,15,18,6,0,16.92
15,110,1,0.5,1,2.0,1.5,15,18,16,16,13.73
17,140,2,0.5,1,2.0,1.5,15,18,16,16,13.71
23,150,1,0.5,2,2.0,1.5,11,12,16,16,21.18
15,140,1,0.5,3,2.0,1.5,15,17,16,16,15.87
15,150,1,0.5,3,2.0,1.5,15,17,16,16,15.86
22,120,1,0.5,3,2.0,1.5,12,18,16,4,20.73
22,140,2,0.5,2,2.0,1.5,12,13,8,10,20.7
18,150,3,0.5,1,2.0,1.5,15,17,0,4,17.02
17,140,2,0.5,1,2.0,1.5,12,13,8,8,19.79
17,130,2,0.5,2,2.0,1.5,15,17,16,16,15.43
22,120,2,0.5,2,2.0,1.5,10,18,16,0,20.51
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
24,130,1,0.5,2,2.0,1.5,10,14,16,8,20.89
16,150,1,0.5,1,2.5,1.5,14,18,16,16,17.73
20,150,1,0.5,3,2.0,1.5,11,12,16,16,21.11
17,150,4,0.5,1,2.0,1.5,15,18,16,16,13.62
17,150,2,0.5,3,2.0,1.5,15,17,16,16,15.91
15,100,2,0.5,3,2.0,1.5,15,18,16,16,13.73
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
21,140,2,0.5,2,2.0,1.5,15,16,2,0,17.86
18,120,3,0.5,1,2.5,1.5,15,17,16,16,15.57
15,100,1,0.5,3,2.0,1.5,12,18,4,0,20.73
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
22,150,1,0.5,3,2.0,1.5,14,17,6,0,18.97
17,150,1,0.5,3,2.0,1.5,14,18,10,2,18.86
18,110,2,0.5,2,2.0,1.5,15,17,16,16,15.78
17,140,2,0.5,3,2.0,1.5,15,18,16,16,13.76
17,140,2,0.5,1,2.5,1.5,15,18,16,16,13.76
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
15,120,1,0.5,3,2.0,1.5,15,17,16,16,15.88
16,140,2,0.5,1,2.0,1.5,12,15,16,16,20.95
22,130,1,0.5,2,2.0,1.5,10,16,16,4,20.91
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
17,120,2,0.5,1,2.0,1.5,15,17,14,16,15.52
18,120,2,0.5,1,2.0,1.5,12,13,16,16,19.75
16,100,1,0.5,3,2.0,1.5,15,17,16,16,15.7
24,140,2,0.5,1,2.0,1.5,12,13,14,12,20.19
16,150,2,0.5,1,2.5,1.5,12,13,14,12,20.27
