X1,X2,X3,X4,X5,X6,X7,X8,X9,COG
25,100,2,0.5,1,2.0,1.5,11,12,20.23
25,150,1,0.5,1,2.0,1.5,10,16,20.25
21,150,1,0.5,3,2.0,1.5,14,16,19.95
25,150,1,0.5,2,2.0,1.5,12,12,20.26
24,150,1,0.5,1,2.0,1.5,11,12,20.07
22,150,2,0.5,1,2.0,1.5,12,16,20.51
22,120,2,0.5,2,2.0,1.5,15,4,19.3
22,150,2,0.5,2,2.0,1.5,15,8,19.01
25,150,1,0.5,1,2.0,1.5,15,2,19.98
23,150,2,0.5,2,2.5,1.5,15,10,20.24
16,150,2,0.5,1,2.5,1.5,10,16,20.25
23,120,1,0.5,3,2.5,1.5,10,16,20.15
22,150,1,0.5,3,2.0,1.5,12,16,20.39
16,120,2,0.5,3,2.5,1.5,10,12,20.11
24,140,2,0.5,1,2.5,1.5,11,16,19.93
22,140,1,0.5,1,2.0,1.5,15,12,18.98
22,130,1,0.5,1,2.5,1.5,15,12,18.98
17,150,2,0.5,1,2.0,1.5,13,16,19.94
22,150,2,0.5,2,2.0,1.5,11,14,20.36
22,120,2,0.5,1,2.0,1.5,15,12,18.91
25,150,1,0.5,2,2.0,1.5,15,6,20.24
18,150,1,0.5,3,2.0,1.5,15,14,20.06
22,120,2,0.5,2,2.0,1.5,15,12,19.09
21,120,1,0.5,1,2.0,1.5,12,2,20.21
24,120,2,0.5,1,2.5,1.5,11,16,20.0
15,150,2,0.5,3,2.0,1.5,10,16,19.97
22,110,1,0.5,3,2.0,1.5,15,12,19.04
22,150,1,0.5,2,2.0,1.5,15,12,19.27
16,120,1,0.5,3,2.0,1.5,10,12,20.09
18,150,1,0.5,3,2.0,1.5,13,16,19.8
24,150,2,0.5,1,2.0,1.5,10,12,20.21
22,150,1,0.5,3,2.0,1.5,15,8,18.66
22,100,1,0.5,3,2.0,1.5,15,12,19.03
18,140,1,0.5,1,2.0,1.5,15,16,18.78
24,150,2,0.5,1,2.0,1.5,10,16,20.15
25,100,1,0.5,2,2.0,1.5,12,12,20.35
25,150,1,0.5,1,2.0,1.5,10,12,20.05
25,150,2,0.5,1,2.0,1.5,11,12,20.18
20,150,2,0.5,1,2.0,1.5,15,16,19.05
22,120,1,0.5,1,2.5,1.5,15,12,18.93
24,150,2,0.5,1,2.5,1.5,10,16,20.18
15,150,2,0.5,3,2.0,1.5,15,16,18.65
25,120,2,0.5,1,2.0,1.5,13,10,20.44
22,150,1,0.5,3,2.0,1.5,11,6,20.39
18,110,1,0.5,3,2.0,1.5,12,16,20.36
21,150,1,0.5,3,2.0,1.5,12,16,20.25
16,140,2,0.5,2,2.0,1.5,15,16,19.03
16,150,1,0.5,1,2.5,1.5,15,16,18.83
21,120,1,0.5,3,2.0,1.5,10,16,20.06
21,150,1,0.5,2,2.0,1.5,15,14,20.22
22,150,1,0.5,3,2.0,1.5,15,12,18.97
20,150,1,0.5,1,2.5,1.5,15,16,19.07
22,150,1,0.5,3,2.0,1.5,12,14,19.96
25,100,1,0.5,2,2.0,1.5,13,10,20.28
25,140,1,0.5,2,2.0,1.5,10,16,20.13
22,100,2,0.5,2,2.0,1.5,12,16,20.28
15,150,2,0.5,3,2.0,1.5,11,12,20.15
18,140,2,0.5,1,2.0,1.5,15,16,18.87
25,150,2,0.5,1,2.0,1.5,13,8,19.99
20,140,2,0.5,1,2.0,1.5,11,16,19.87
18,150,1,0.5,3,2.0,1.5,15,16,18.72
19,140,1,0.5,3,2.0,1.5,12,16,20.36
25,120,2,0.5,1,2.0,1.5,15,6,20.05
23,150,1,0.5,2,2.0,1.5,15,8,19.07
16,150,2,0.5,3,2.5,1.5,10,16,20.2
22,150,1,0.5,2,2.0,1.5,12,16,20.33
16,150,1,0.5,1,2.0,1.5,15,0,18.67
22,110,1,0.5,1,2.0,1.5,15,12,19.05
21,120,1,0.5,3,2.5,1.5,15,14,20.09
24,120,1,0.5,1,2.0,1.5,13,12,20.16
16,120,2,0.5,3,2.0,1.5,10,12,20.08
25,150,1,0.5,2,2.0,1.5,11,8,20.17
24,150,2,0.5,1,2.0,1.5,13,8,20.0
22,140,2,0.5,2,2.0,1.5,14,14,19.9
22,120,2,0.5,2,2.0,1.5,10,12,20.14
21,150,1,0.5,3,2.5,1.5,12,16,20.28
25,130,2,0.5,1,2.0,1.5,10,12,19.95
22,120,1,0.5,3,2.5,1.5,12,16,20.53
16,120,2,0.5,3,2.0,1.5,15,16,18.78
21,150,1,0.5,3,2.0,1.5,10,8,19.95
22,150,2,0.5,1,2.0,1.5,13,12,20.02
22,140,2,0.5,1,2.0,1.5,15,12,18.93
22,120,1,0.5,3,2.0,1.5,10,16,20.25
22,120,1,0.5,2,2.0,1.5,15,12,19.08
24,140,1,0.5,1,2.5,1.5,15,8,18.97
25,150,2,0.5,1,2.0,1.5,12,12,20.4
18,100,1,0.5,3,2.0,1.5,15,16,19.09
25,120,1,0.5,1,2.0,1.5,10,16,20.16
24,120,2,0.5,1,2.5,1.5,15,8,18.92
18,120,1,0.5,3,2.0,1.5,13,12,19.96
20,120,1,0.5,3,2.5,1.5,15,16,18.87
16,140,2,0.5,1,2.0,1.5,10,16,20.24
22,150,2,0.5,2,2.5,1.5,10,8,20.14
24,150,1,0.5,1,2.0,1.5,12,14,19.93
22,100,1,0.5,3,2.0,1.5,14,14,19.88
24,150,1,0.5,1,2.5,1.5,15,8,18.92
23,150,1,0.5,2,2.0,1.5,15,10,20.19
24,150,1,0.5,2,2.0,1.5,11,16,20.0
21,150,1,0.5,3,2.0,1.5,15,14,19.99
23,150,1,0.5,1,2.0,1.5,13,14,20.28
25,120,1,0.5,2,2.0,1.5,12,8,20.11
24,120,2,0.5,1,2.5,1.5,10,16,20.18
22,120,1,0.5,1,2.0,1.5,15,8,18.93
25,120,2,0.5,1,2.5,1.5,11,12,20.3
22,120,1,0.5,3,2.0,1.5,13,16,19.89
24,150,1,0.5,1,2.0,1.5,15,8,18.91
24,140,1,0.5,2,2.0,1.5,12,14,20.02
20,150,2,0.5,2,2.0,1.5,15,8,19.4
22,150,2,0.5,1,2.5,1.5,11,16,19.8
25,150,1,0.5,1,2.0,1.5,12,12,20.43
18,120,2,0.5,2,2.0,1.5,15,16,19.21
21,100,1,0.5,3,2.0,1.5,13,8,20.17
18,150,1,0.5,3,2.0,1.5,11,14,20.29
20,140,2,0.5,1,2.0,1.5,14,16,20.22
16,140,2,0.5,2,2.5,1.5,15,16,19.17
25,130,1,0.5,2,2.0,1.5,12,8,20.14
21,120,1,0.5,3,2.0,1.5,15,14,19.93
24,150,2,0.5,1,2.0,1.5,13,8,20.0
18,140,2,0.5,1,2.0,1.5,15,16,18.87
25,150,1,0.5,2,2.0,1.5,11,12,20.27
16,150,2,0.5,3,2.0,1.5,10,16,20.15
25,150,1,0.5,2,2.5,1.5,12,12,20.37
22,150,2,0.5,1,2.0,1.5,12,16,20.51
18,150,1,0.5,3,2.0,1.5,12,16,20.28
15,150,2,0.5,3,2.0,1.5,11,16,19.77
20,150,3,0.5,1,2.0,1.5,15,16,19.05
20,150,1,0.5,3,2.0,1.5,10,16,20.26
22,120,2,0.5,2,2.0,1.5,15,12,19.09
16,150,2,0.5,3,2.5,1.5,10,16,20.2
22,150,2,0.5,1,2.0,1.5,15,12,19.06
16,150,2,0.5,1,2.5,1.5,11,16,20.13
22,150,1,0.5,1,2.0,1.5,12,16,20.47
16,120,2,0.5,3,2.0,1.5,10,16,20.04
25,150,2,0.5,1,2.5,1.5,10,0,20.04
25,150,2,0.5,1,2.0,1.5,11,12,20.18
18,150,1,0.5,3,2.0,1.5,15,16,18.72
15,150,2,0.5,1,2.0,1.5,10,12,20.09
21,120,2,0.5,2,2.5,1.5,15,14,20.26
19,150,1,0.5,2,2.0,1.5,15,16,19.13
22,150,2,0.5,2,2.0,1.5,12,16,20.3
16,150,1,0.5,3,2.0,1.5,15,16,18.89
15,150,2,0.5,3,2.0,1.5,13,16,20.0
16,120,2,0.5,3,2.0,1.5,10,12,20.08
22,100,1,0.5,3,2.0,1.5,15,12,19.03
22,150,2,0.5,2,2.0,1.5,10,16,20.28
25,150,1,0.5,2,2.0,1.5,15,6,20.24
24,120,1,0.5,1,2.0,1.5,12,14,20.04
25,150,2,0.5,1,2.0,1.5,15,6,20.18
16,140,1,0.5,3,2.0,1.5,15,16,18.83
24,130,2,0.5,1,2.0,1.5,15,8,18.94
24,110,1,0.5,1,2.0,1.5,15,8,18.98
25,140,2,0.5,1,2.0,1.5,15,6,20.16
24,100,1,0.5,2,2.0,1.5,13,12,19.94
25,100,1,0.5,2,2.0,1.5,11,14,20.21
25,120,1,0.5,2,2.0,1.5,12,12,20.34
15,150,2,0.5,3,2.0,1.5,10,16,19.97
25,150,1,0.5,1,2.0,1.5,11,14,20.39
25,150,1,0.5,1,2.5,1.5,13,8,20.04
22,120,1,0.5,2,2.0,1.5,14,14,19.92
24,120,1,0.5,1,2.5,1.5,15,8,18.97
18,140,1,0.5,1,2.0,1.5,15,10,20.18
25,150,2,0.5,1,2.0,1.5,12,12,20.4
22,150,2,0.5,2,2.0,1.5,15,8,19.01
16,120,1,0.5,1,2.0,1.5,15,12,18.75
22,150,2,0.5,2,2.0,1.5,11,16,20.0
22,150,1,0.5,3,2.0,1.5,12,16,20.39
16,150,1,0.5,1,2.0,1.5,15,12,18.64
25,150,2,0.5,1,2.0,1.5,13,8,19.99
22,130,1,0.5,3,2.5,1.5,12,16,20.42
19,140,1,0.5,3,2.0,1.5,15,8,18.97
25,150,1,0.5,1,2.0,1.5,11,12,20.22
22,150,1,0.5,2,2.0,1.5,15,8,19.03
24,120,1,0.5,2,2.0,1.5,15,8,19.15
20,150,1,0.5,1,2.5,1.5,15,16,19.07
25,150,1,0.5,1,2.5,1.5,15,6,20.06
18,150,1,0.5,3,2.0,1.5,13,16,19.8
25,150,2,0.5,1,2.5,1.5,10,16,20.15
16,120,1,0.5,3,2.0,1.5,12,16,20.35
24,140,1,0.5,2,2.5,1.5,12,14,20.08
17,150,1,0.5,3,2.0,1.5,13,12,19.86
21,150,2,0.5,2,2.5,1.5,10,16,20.41
18,150,1,0.5,1,2.0,1.5,15,16,18.98
22,150,1,0.5,1,2.0,1.5,12,12,20.52
16,140,2,0.5,1,2.0,1.5,12,16,20.48
18,150,1,0.5,3,2.0,1.5,13,8,19.86
25,110,1,0.5,2,2.0,1.5,12,12,20.33
25,150,1,0.5,2,2.0,1.5,15,0,19.17
22,150,2,0.5,2,2.5,1.5,10,16,20.2
24,150,1,0.5,2,2.0,1.5,11,14,20.28
22,150,1,0.5,3,2.5,1.5,15,8,18.69
18,100,1,0.5,1,2.0,1.5,12,16,20.45
18,140,1,0.5,3,2.0,1.5,11,16,19.93
16,120,1,0.5,3,2.0,1.5,10,16,20.28
16,120,2,0.5,3,2.5,1.5,10,12,20.11
25,140,2,0.5,1,2.0,1.5,10,12,19.96
25,150,1,0.5,1,2.0,1.5,14,8,20.34
20,150,2,0.5,2,2.0,1.5,15,16,19.04
22,150,1,0.5,1,2.5,1.5,14,14,19.91
18,150,1,0.5,2,2.0,1.5,12,16,20.42
25,120,1,0.5,2,2.0,1.5,13,10,20.27
22,150,2,0.5,2,2.5,1.5,15,8,19.04
23,120,1,0.5,2,2.0,1.5,15,10,20.24
25,150,1,0.5,1,2.0,1.5,15,2,19.98
22,130,2,0.5,2,2.0,1.5,12,16,20.5
20,150,1,0.5,1,2.0,1.5,11,16,19.86
16,140,2,0.5,3,2.0,1.5,14,16,20.0
25,150,2,0.5,1,2.0,1.5,12,12,20.4
25,150,1,0.5,2,2.0,1.5,12,0,20.08
18,150,1,0.5,1,2.0,1.5,10,12,20.05
25,150,1,0.5,2,2.0,1.5,12,12,20.26
23,110,1,0.5,2,2.0,1.5,12,16,20.39
25,150,2,0.5,1,2.0,1.5,11,12,20.18
16,120,2,0.5,3,2.5,1.5,10,12,20.11
23,100,1,0.5,2,2.0,1.5,12,16,20.45
22,150,2,0.5,2,2.0,1.5,11,8,19.89
22,140,1,0.5,1,2.0,1.5,12,16,20.42
16,120,2,0.5,1,2.0,1.5,10,12,20.05
22,140,1,0.5,2,2.0,1.5,15,12,19.09
21,110,1,0.5,3,2.0,1.5,10,16,20.08
18,150,1,0.5,3,2.0,1.5,13,16,19.8
25,150,1,0.5,1,2.0,1.5,13,8,20.05
20,140,2,0.5,1,2.0,1.5,14,16,20.22
16,150,2,0.5,3,2.0,1.5,11,12,19.99
22,150,1,0.5,3,2.0,1.5,13,16,19.88
23,150,1,0.5,2,2.0,1.5,10,16,20.29
22,140,1,0.5,3,2.0,1.5,11,16,19.95
22,120,2,0.5,2,2.0,1.5,10,16,20.16
24,150,2,0.5,1,2.5,1.5,13,12,19.94
24,150,1,0.5,2,2.0,1.5,15,8,19.0
22,110,1,0.5,3,2.0,1.5,11,0,20.0
18,150,1,0.5,1,2.0,1.5,15,14,20.1
20,150,1,0.5,3,2.0,1.5,12,16,20.28
16,120,2,0.5,3,2.5,1.5,15,12,18.81
24,140,1,0.5,1,2.0,1.5,15,8,18.96
16,150,1,0.5,3,2.5,1.5,15,16,18.75
17,150,1,0.5,3,2.0,1.5,13,16,19.95
22,110,1,0.5,2,2.0,1.5,12,16,20.34
25,150,1,0.5,1,2.0,1.5,10,16,20.25
22,110,1,0.5,3,2.0,1.5,15,12,19.04
16,150,2,0.5,3,2.5,1.5,10,16,20.2
24,140,2,0.5,1,2.5,1.5,10,16,20.19
15,150,2,0.5,3,2.0,1.5,10,16,19.97
24,140,1,0.5,2,2.0,1.5,15,0,18.95
24,150,2,0.5,1,2.5,1.5,15,8,18.96
18,100,1,0.5,3,2.0,1.5,15,16,19.09
22,120,1,0.5,3,2.0,1.5,12,16,20.4
22,120,1,0.5,3,2.0,1.5,15,8,18.65
18,150,2,0.5,2,2.0,1.5,13,16,20.01
22,100,1,0.5,3,2.0,1.5,13,16,20.0
25,120,2,0.5,1,2.0,1.5,10,16,20.16
19,140,1,0.5,3,2.0,1.5,12,16,20.36
24,120,2,0.5,1,2.0,1.5,10,16,20.18
21,120,1,0.5,3,2.5,1.5,15,14,20.09
22,110,2,0.5,2,2.0,1.5,15,12,19.21
15,150,2,0.5,2,2.0,1.5,15,16,18.91
18,140,2,0.5,1,2.0,1.5,15,16,18.87
22,150,1,0.5,2,2.5,1.5,15,12,19.06
18,150,1,0.5,1,2.0,1.5,11,12,19.86
22,130,2,0.5,1,2.0,1.5,12,16,20.47
22,150,1,0.5,1,2.0,1.5,10,16,20.17
18,150,2,0.5,1,2.5,1.5,10,16,20.26
25,110,2,0.5,1,2.0,1.5,10,12,19.95
25,150,2,0.5,1,2.0,1.5,13,8,19.99
22,150,2,0.5,2,2.0,1.5,15,6,20.05
21,150,1,0.5,3,2.0,1.5,15,14,19.99
23,150,1,0.5,1,2.0,1.5,15,10,20.08
25,110,1,0.5,2,2.0,1.5,10,16,20.1
25,150,2,0.5,1,2.0,1.5,10,0,20.05
18,150,1,0.5,3,2.0,1.5,15,16,18.72
25,150,1,0.5,2,2.0,1.5,15,6,20.24
22,120,2,0.5,1,2.0,1.5,15,12,18.91
17,150,2,0.5,3,2.0,1.5,10,12,19.8
18,140,1,0.5,1,2.0,1.5,15,16,18.78
19,140,1,0.5,3,2.0,1.5,10,16,20.06
20,150,2,0.5,2,2.0,1.5,12,16,20.34
18,140,2,0.5,2,2.0,1.5,15,16,19.13
22,150,1,0.5,1,2.0,1.5,11,16,19.88
22,140,2,0.5,1,2.0,1.5,12,16,20.41
18,150,1,0.5,3,2.0,1.5,14,16,20.11
21,100,1,0.5,3,2.0,1.5,14,16,20.13
21,110,1,0.5,3,2.0,1.5,11,16,20.18
24,120,1,0.5,2,2.0,1.5,15,8,19.15
25,150,1,0.5,2,2.5,1.5,15,0,19.15
22,120,2,0.5,2,2.0,1.5,13,16,19.91
24,150,1,0.5,2,2.5,1.5,15,8,19.0
16,120,1,0.5,2,2.0,1.5,10,12,20.06
22,150,1,0.5,3,2.0,1.5,13,12,19.96
23,100,2,0.5,1,2.0,1.5,13,8,19.98
25,110,2,0.5,1,2.0,1.5,12,12,20.35
22,120,1,0.5,2,2.0,1.5,11,16,19.98
25,120,1,0.5,2,2.5,1.5,15,6,20.37
18,140,1,0.5,1,2.5,1.5,15,16,18.95
24,150,2,0.5,1,2.0,1.5,10,12,20.21
16,120,2,0.5,3,2.0,1.5,10,12,20.08
22,100,1,0.5,3,2.0,1.5,13,6,20.31
24,150,2,0.5,1,2.5,1.5,10,16,20.18
22,120,2,0.5,1,2.5,1.5,11,14,20.4
18,150,1,0.5,3,2.0,1.5,13,14,20.24
16,150,1,0.5,1,2.0,1.5,11,16,20.14
25,150,1,0.5,1,2.5,1.5,10,12,20.06
18,150,2,0.5,1,2.0,1.5,15,16,18.7
16,140,2,0.5,3,2.5,1.5,10,14,19.85
16,150,2,0.5,3,2.0,1.5,10,12,20.07
16,120,2,0.5,3,2.0,1.5,10,12,20.08
20,150,1,0.5,3,2.0,1.5,12,14,19.86
21,150,1,0.5,3,2.0,1.5,10,16,20.09
25,120,2,0.5,1,2.0,1.5,11,12,20.29
22,140,1,0.5,1,2.0,1.5,15,12,18.98
22,120,1,0.5,3,2.0,1.5,12,12,20.43
18,140,1,0.5,3,2.0,1.5,12,16,20.23
18,150,2,0.5,1,2.0,1.5,15,16,18.7
23,150,2,0.5,1,2.5,1.5,15,10,20.03
20,150,1,0.5,2,2.5,1.5,15,0,18.99
22,120,2,0.5,2,2.5,1.5,10,16,20.19
22,150,2,0.5,2,2.0,1.5,13,16,19.9
23,150,1,0.5,2,2.0,1.5,15,10,20.19
22,140,2,0.5,1,2.0,1.5,15,12,18.93
25,150,1,0.5,2,2.0,1.5,10,16,20.11
18,150,1,0.5,3,2.0,1.5,15,16,18.72
19,140,1,0.5,3,2.0,1.5,15,16,19.02
22,120,1,0.5,1,2.0,1.5,15,12,18.91
16,150,1,0.5,3,2.0,1.5,13,16,19.93
18,140,2,0.5,1,2.0,1.5,13,16,19.95
25,120,1,0.5,2,2.0,1.5,12,12,20.34
19,140,1,0.5,3,2.0,1.5,12,16,20.36
16,140,2,0.5,3,2.5,1.5,10,10,19.8
25,150,1,0.5,1,2.0,1.5,11,14,20.39
18,140,1,0.5,1,2.0,1.5,15,16,18.78
25,150,1,0.5,2,2.0,1.5,15,6,20.24
22,120,1,0.5,1,2.0,1.5,13,16,20.0
23,100,1,0.5,2,2.0,1.5,12,16,20.45
22,110,2,0.5,2,2.5,1.5,10,0,20.18
22,150,1,0.5,3,2.0,1.5,10,16,20.22
24,150,1,0.5,2,2.0,1.5,11,16,20.0
22,100,1,0.5,3,2.0,1.5,15,12,19.03
22,120,2,0.5,2,2.5,1.5,15,12,19.15
25,150,1,0.5,1,2.5,1.5,15,0,18.84
23,150,1,0.5,3,2.5,1.5,15,10,20.03
18,100,1,0.5,3,2.0,1.5,13,16,20.04
19,150,1,0.5,3,2.0,1.5,13,16,20.03
25,150,1,0.5,2,2.0,1.5,13,0,19.96
22,150,1,0.5,1,2.0,1.5,13,8,19.89
24,150,1,0.5,2,2.0,1.5,15,8,19.0
16,150,2,0.5,1,2.0,1.5,15,12,18.69
22,100,1,0.5,2,2.0,1.5,15,6,20.13
20,140,1,0.5,1,2.0,1.5,15,4,18.95
25,100,1,0.5,1,2.0,1.5,13,10,20.35
22,150,1,0.5,2,2.0,1.5,15,12,19.27
24,140,1,0.5,2,2.0,1.5,15,8,19.02
18,120,2,0.5,2,2.0,1.5,10,12,19.91
21,150,2,0.5,1,2.0,1.5,13,12,19.94
20,120,2,0.5,1,2.0,1.5,15,16,19.06
22,150,2,0.5,1,2.0,1.5,15,2,19.75
22,150,1,0.5,3,2.0,1.5,13,16,19.88
25,150,2,0.5,1,2.0,1.5,12,12,20.4
25,100,2,0.5,1,2.0,1.5,11,14,20.34
16,150,1,0.5,3,2.0,1.5,11,16,19.92
21,120,1,0.5,3,2.0,1.5,15,14,19.93
22,120,2,0.5,1,2.0,1.5,15,12,18.91
18,120,1,0.5,1,2.0,1.5,15,16,18.86
25,150,1,0.5,1,2.0,1.5,12,0,20.17
24,150,1,0.5,2,2.0,1.5,13,12,19.97
23,100,1,0.5,2,2.0,1.5,13,12,20.03
22,140,1,0.5,3,2.0,1.5,14,14,19.77
22,150,2,0.5,1,2.0,1.5,11,16,19.87
22,120,2,0.5,2,2.0,1.5,15,12,19.09
18,140,1,0.5,1,2.0,1.5,10,16,20.32
16,150,2,0.5,3,2.0,1.5,15,16,18.8
22,110,1,0.5,1,2.0,1.5,11,16,20.03
22,150,2,0.5,2,2.0,1.5,15,10,20.06
22,120,1,0.5,3,2.5,1.5,15,12,18.94
16,130,2,0.5,3,2.0,1.5,15,16,18.71
25,100,1,0.5,2,2.0,1.5,13,10,20.28
22,150,2,0.5,1,2.0,1.5,15,12,19.06
20,100,2,0.5,2,2.0,1.5,15,16,19.21
19,140,1,0.5,3,2.0,1.5,13,16,20.03
16,120,2,0.5,3,2.5,1.5,15,12,18.81
20,150,1,0.5,1,2.5,1.5,10,16,20.17
18,150,1,0.5,3,2.0,1.5,13,16,19.8
22,150,1,0.5,1,2.5,1.5,11,16,19.89
22,110,2,0.5,1,2.0,1.5,15,0,18.77
23,100,1,0.5,2,2.5,1.5,11,16,20.14
16,150,2,0.5,3,2.5,1.5,10,8,20.17
20,150,2,0.5,1,2.0,1.5,12,16,20.44
23,110,1,0.5,2,2.0,1.5,11,0,19.91
25,150,1,0.5,2,2.0,1.5,13,10,20.2
16,150,2,0.5,1,2.5,1.5,10,16,20.25
25,120,1,0.5,2,2.0,1.5,15,6,20.15
15,100,2,0.5,3,2.0,1.5,10,12,19.91
19,140,2,0.5,2,2.0,1.5,12,16,20.58
18,140,1,0.5,2,2.5,1.5,15,16,19.01
22,150,1,0.5,3,2.0,1.5,12,16,20.39
22,150,1,0.5,3,2.0,1.5,15,12,18.97
25,150,2,0.5,1,2.0,1.5,11,12,20.18
18,140,2,0.5,1,2.0,1.5,15,16,18.87
25,150,2,0.5,1,2.5,1.5,15,6,20.12
24,150,2,0.5,1,2.5,1.5,13,12,19.94
21,110,1,0.5,3,2.0,1.5,13,16,20.19
20,150,1,0.5,1,2.0,1.5,13,16,19.94
24,120,1,0.5,2,2.5,1.5,15,8,19.06
18,150,1,0.5,3,2.0,1.5,11,16,19.91
21,150,1,0.5,3,2.0,1.5,11,12,20.07
21,150,2,0.5,1,2.0,1.5,10,16,20.15
15,130,2,0.5,3,2.0,1.5,10,16,19.98
22,150,2,0.5,2,2.0,1.5,11,16,20.0
16,120,1,0.5,3,2.0,1.5,15,16,18.96
25,150,1,0.5,2,2.0,1.5,10,16,20.11
18,150,1,0.5,3,2.0,1.5,15,16,18.72
20,150,2,0.5,1,2.0,1.5,15,16,19.05
18,150,1,0.5,2,2.0,1.5,13,12,20.06
18,140,1,0.5,1,2.0,1.5,15,16,18.78
16,120,2,0.5,2,2.5,1.5,10,10,19.89
20,140,2,0.5,2,2.0,1.5,15,16,19.26
25,100,1,0.5,2,2.0,1.5,10,16,20.14
22,120,1,0.5,3,2.5,1.5,14,14,19.86
25,150,2,0.5,1,2.5,1.5,10,12,20.04
22,150,2,0.5,2,2.0,1.5,13,16,19.9
18,140,2,0.5,1,2.0,1.5,15,16,18.87
25,100,2,0.5,1,2.0,1.5,10,12,19.98
24,150,1,0.5,1,2.0,1.5,13,8,20.07
25,150,1,0.5,1,2.0,1.5,15,6,20.06
25,140,1,0.5,1,2.0,1.5,15,4,19.15
22,110,1,0.5,3,2.0,1.5,10,16,20.2
21,150,2,0.5,1,2.5,1.5,11,16,19.93
22,150,1,0.5,3,2.0,1.5,14,14,19.72
22,150,2,0.5,2,2.5,1.5,15,12,19.25
18,100,2,0.5,2,2.0,1.5,11,16,20.12
16,150,1,0.5,3,2.0,1.5,15,0,19.03
25,100,2,0.5,1,2.0,1.5,10,16,20.17
22,150,2,0.5,1,2.0,1.5,13,16,20.01
18,150,2,0.5,1,2.0,1.5,11,16,19.93
18,150,1,0.5,2,2.5,1.5,12,16,20.42
18,140,2,0.5,1,2.0,1.5,15,8,18.96
16,120,1,0.5,1,2.0,1.5,15,12,18.75
24,150,1,0.5,2,2.0,1.5,12,12,20.41
24,120,1,0.5,2,2.5,1.5,12,14,20.05
25,150,1,0.5,2,2.0,1.5,11,14,20.31
16,100,2,0.5,3,2.0,1.5,15,16,18.74
22,110,1,0.5,2,2.0,1.5,15,12,19.23
19,140,1,0.5,3,2.0,1.5,12,16,20.36
25,150,1,0.5,2,2.0,1.5,15,6,20.24
23,120,1,0.5,2,2.0,1.5,12,16,20.38
19,150,1,0.5,1,2.0,1.5,13,16,20.02
21,150,1,0.5,2,2.0,1.5,11,16,20.06
16,120,2,0.5,3,2.0,1.5,11,12,20.06
15,150,1,0.5,3,2.0,1.5,10,16,20.04
22,100,1,0.5,3,2.0,1.5,12,14,20.07
22,150,1,0.5,1,2.0,1.5,13,8,19.89
18,150,2,0.5,2,2.0,1.5,13,16,20.01
20,150,3,0.5,1,2.5,1.5,15,16,19.01
19,140,1,0.5,1,2.0,1.5,12,12,20.44
19,150,1,0.5,3,2.0,1.5,15,16,19.05
25,100,1,0.5,2,2.0,1.5,13,8,20.2
24,150,1,0.5,2,2.0,1.5,10,16,20.18
22,120,1,0.5,1,2.5,1.5,15,12,18.93
15,150,2,0.5,1,2.0,1.5,11,12,20.0
24,150,2,0.5,1,2.5,1.5,10,16,20.18
15,150,2,0.5,3,2.0,1.5,10,12,20.05
24,140,2,0.5,1,2.0,1.5,15,8,18.95
25,150,1,0.5,1,2.0,1.5,13,10,20.46
22,100,1,0.5,1,2.0,1.5,12,16,20.4
24,120,2,0.5,1,2.0,1.5,10,16,20.18
16,120,2,0.5,3,2.5,1.5,10,12,20.11
18,150,1,0.5,3,2.5,1.5,13,16,19.82
18,150,1,0.5,3,2.0,1.5,13,16,19.8
22,100,1,0.5,2,2.0,1.5,12,16,20.41
24,120,1,0.5,2,2.0,1.5,11,16,20.03
25,150,2,0.5,1,2.0,1.5,12,12,20.4
16,150,2,0.5,1,2.5,1.5,11,12,20.06
20,140,1,0.5,1,2.0,1.5,15,16,18.67
21,140,2,0.5,1,2.0,1.5,15,14,20.02
18,150,1,0.5,1,2.5,1.5,15,16,18.96
22,120,2,0.5,2,2.0,1.5,12,16,20.53
18,120,2,0.5,2,2.0,1.5,13,16,20.07
24,150,2,0.5,1,2.0,1.5,10,12,20.21
24,120,1,0.5,2,2.0,1.5,15,8,19.15
19,150,2,0.5,2,2.0,1.5,10,12,20.05
18,150,1,0.5,3,2.0,1.5,12,16,20.28
25,100,2,0.5,1,2.0,1.5,15,6,20.15
18,120,1,0.5,3,2.0,1.5,12,16,20.19
15,100,2,0.5,3,2.0,1.5,10,16,20.05
22,110,1,0.5,3,2.0,1.5,15,12,19.04
16,150,1,0.5,3,2.5,1.5,10,12,20.13
25,150,1,0.5,2,2.5,1.5,12,12,20.37
19,140,1,0.5,1,2.0,1.5,12,16,20.26
16,120,2,0.5,3,2.0,1.5,15,8,18.79
25,120,1,0.5,1,2.0,1.5,14,8,20.32
15,150,2,0.5,3,2.0,1.5,10,16,19.97
19,140,1,0.5,2,2.0,1.5,12,16,20.58
22,130,1,0.5,2,2.0,1.5,14,14,19.9
21,150,1,0.5,3,2.0,1.5,11,16,19.96
25,100,1,0.5,2,2.0,1.5,13,10,20.28
22,150,1,0.5,2,2.0,1.5,15,12,19.27
21,150,2,0.5,1,2.0,1.5,15,14,20.02
25,150,2,0.5,1,2.0,1.5,13,8,19.99
22,150,2,0.5,1,2.0,1.5,12,16,20.51
25,140,2,0.5,1,2.0,1.5,10,16,20.2
20,140,1,0.5,3,2.0,1.5,11,16,19.73
