X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
15,120,2,0.5,2,2.0,1.5,15,16,13,12,23.18
25,150,1,0.5,1,2.0,1.5,11,12,0,1,20.45
15,140,2,0.5,2,2.0,1.5,15,17,8,10,20.3
15,150,1,0.5,2,2.0,1.5,15,18,12,10,21.1
22,120,2,0.5,1,2.0,1.5,15,18,0,3,18.81
19,150,2,0.5,1,2.0,1.5,15,16,8,8,21.18
22,150,2,0.5,1,2.0,1.5,15,17,4,2,19.47
16,150,2,0.5,1,2.0,1.5,15,18,12,9,21.03
23,100,1,0.5,2,2.0,1.5,14,16,6,4,21.55
15,150,2,0.5,1,2.0,1.5,15,17,10,8,20.33
18,140,2,0.5,2,2.0,1.5,15,17,10,8,20.56
16,140,2,0.5,2,2.0,1.5,15,16,12,11,21.37
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
23,150,1,0.5,2,2.0,1.5,15,18,2,2,19.56
24,150,1,0.5,2,2.0,1.5,12,14,7,5,20.34
22,120,2,0.5,1,2.0,1.5,14,18,0,3,18.83
15,150,1,0.5,1,2.0,1.5,15,17,10,8,20.46
16,140,1,0.5,2,2.0,1.5,15,17,10,8,20.5
15,120,2,0.5,2,2.0,1.5,15,18,12,10,21.14
25,120,2,0.5,1,2.0,1.5,15,16,3,2,20.86
24,150,2,0.5,1,2.0,1.5,15,17,0,2,18.92
16,150,2,0.5,1,2.0,1.5,15,16,4,5,19.8
15,150,2,0.5,1,2.0,1.5,15,18,12,10,21.07
22,140,2,0.5,2,2.0,1.5,15,17,6,4,19.82
16,130,2,0.5,1,2.0,1.5,15,18,0,3,18.84
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
18,150,2,0.5,1,2.0,1.5,15,18,2,5,19.65
19,120,2,0.5,2,2.0,1.5,15,16,9,8,21.96
22,120,1,0.5,2,2.0,1.5,15,18,0,3,18.91
24,110,2,0.5,1,2.0,1.5,15,17,4,2,19.45
17,150,1,0.5,1,2.0,1.5,15,16,7,6,21.39
15,110,2,0.5,1,2.0,1.5,15,18,13,10,22.3
22,150,2,0.5,2,2.0,1.5,15,17,6,4,19.84
19,150,2,0.5,1,2.0,1.5,14,18,0,4,20.02
22,140,1,0.5,2,2.0,1.5,15,18,0,3,18.93
25,130,1,0.5,2,2.0,1.5,15,17,0,1,17.99
15,140,2,0.5,1,2.0,1.5,15,18,13,10,22.2
22,120,2,0.5,1,2.0,1.5,15,18,0,2,17.87
15,140,2,0.5,1,2.0,1.5,15,16,2,3,19.8
19,140,2,0.5,1,2.0,1.5,15,18,0,2,17.73
23,140,2,0.5,1,2.0,1.5,15,18,5,2,20.82
15,110,1,0.5,1,2.0,1.5,15,17,4,2,19.46
16,150,2,0.5,3,2.0,1.5,15,16,12,11,21.37
24,150,2,0.5,1,2.0,1.5,14,15,3,2,20.44
15,120,2,0.5,1,2.0,1.5,15,18,0,3,18.66
15,100,2,0.5,2,2.0,1.5,12,16,4,8,20.57
22,120,1,0.5,3,2.0,1.5,15,18,0,3,19.03
16,140,2,0.5,2,2.0,1.5,15,16,12,11,21.37
15,130,1,0.5,3,2.0,1.5,15,18,0,3,19.07
22,150,1,0.5,3,2.0,1.5,15,18,0,3,18.99
25,100,2,0.5,1,2.0,1.5,14,15,4,3,21.22
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
24,140,2,0.5,1,2.0,1.5,15,16,3,2,20.81
16,140,2,0.5,2,2.0,1.5,15,18,12,9,21.13
16,100,1,0.5,2,2.0,1.5,12,13,15,14,38.94
15,120,2,0.5,3,2.0,1.5,15,17,6,4,19.77
15,140,2,0.5,2,2.0,1.5,15,18,0,3,18.77
24,150,1,0.5,2,2.0,1.5,15,18,4,1,19.29
23,140,2,0.5,1,2.0,1.5,15,17,5,3,21.02
24,110,1,0.5,2,2.0,1.5,15,16,0,1,18.92
16,100,2,0.5,3,2.0,1.5,15,18,11,8,22.08
22,100,2,0.5,2,2.0,1.5,12,15,5,2,19.88
22,150,2,0.5,1,2.0,1.5,11,12,0,1,20.47
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
25,130,2,0.5,1,2.0,1.5,11,16,7,2,21.69
22,140,2,0.5,2,2.0,1.5,12,17,4,4,21.43
15,120,2,0.5,3,2.0,1.5,15,16,3,2,20.85
16,140,1,0.5,1,2.0,1.5,15,16,7,6,21.61
22,100,2,0.5,2,2.0,1.5,15,18,0,3,18.88
15,140,2,0.5,1,2.0,1.5,15,16,13,12,23.15
22,150,1,0.5,2,2.0,1.5,15,18,0,3,18.87
22,100,2,0.5,2,2.0,1.5,12,13,4,4,20.15
18,150,2,0.5,2,2.0,1.5,11,18,0,6,21.05
22,120,3,0.5,1,2.0,1.5,15,18,6,3,19.47
16,150,2,0.5,2,2.0,1.5,14,18,12,9,22.01
16,140,1,0.5,1,2.0,1.5,15,17,0,2,19.03
22,150,2,0.5,1,2.0,1.5,15,16,6,5,20.71
15,150,2,0.5,1,2.0,1.5,15,17,10,8,20.33
24,140,2,0.5,1,2.0,1.5,15,17,4,2,19.4
15,150,2,0.5,2,2.0,1.5,14,15,14,13,30.78
19,120,1,0.5,3,2.0,1.5,12,13,5,4,21.07
15,120,2,0.5,2,2.0,1.5,15,16,12,12,22.61
15,120,2,0.5,3,2.0,1.5,15,16,13,12,23.27
15,150,2,0.5,3,2.0,1.5,15,18,13,10,22.36
19,120,2,0.5,1,2.0,1.5,15,18,0,3,18.89
15,150,2,0.5,1,2.0,1.5,15,18,0,3,18.78
25,150,2,0.5,1,2.0,1.5,11,16,7,2,21.66
18,150,2,0.5,2,2.0,1.5,14,15,3,2,20.45
25,150,2,0.5,1,2.0,1.5,15,17,3,1,20.69
19,150,2,0.5,2,2.0,1.5,12,17,12,7,22.12
22,120,1,0.5,3,2.0,1.5,15,18,2,3,20.15
15,100,2,0.5,1,2.0,1.5,12,13,16,15,40.4
16,150,2,0.5,1,2.0,1.5,15,18,0,3,18.96
18,130,1,0.5,3,2.0,1.5,15,18,0,2,18.19
16,140,3,0.5,2,2.0,1.5,15,17,10,8,20.56
19,150,2,0.5,2,2.0,1.5,15,18,9,6,21.62
15,120,2,0.5,2,2.0,1.5,15,16,5,4,21.32
22,120,2,0.5,2,2.0,1.5,15,16,0,1,18.93
22,120,1,0.5,1,2.0,1.5,15,18,0,3,18.85
22,140,1,0.5,3,2.0,1.5,15,16,0,1,19.03
15,150,2,0.5,1,2.0,1.5,15,18,13,10,22.25
24,130,2,0.5,1,2.0,1.5,15,18,4,1,19.16
24,150,2,0.5,1,2.0,1.5,15,17,4,2,19.42
19,130,1,0.5,3,2.0,1.5,15,18,0,3,19.12
15,140,2,0.5,2,2.0,1.5,15,17,8,10,20.3
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
25,150,2,0.5,1,2.0,1.5,14,18,4,0,20.78
18,120,2,0.5,2,2.0,1.5,15,16,3,2,21.01
24,110,1,0.5,2,2.0,1.5,15,18,4,1,19.29
18,150,2,0.5,1,2.0,1.5,15,18,4,7,19.88
22,120,1,0.5,3,2.0,1.5,15,18,4,3,19.49
19,140,2,0.5,1,2.0,1.5,15,18,0,3,18.9
19,150,1,0.5,3,2.0,1.5,12,14,0,2,20.96
15,150,2,0.5,1,2.0,1.5,15,18,13,10,22.25
25,150,1,0.5,1,2.0,1.5,11,18,4,0,19.54
24,120,2,0.5,1,2.0,1.5,15,18,4,1,19.11
19,120,1,0.5,2,2.0,1.5,12,14,12,10,22.41
15,150,2,0.5,1,2.0,1.5,15,18,0,3,18.78
19,130,1,0.5,3,2.0,1.5,15,18,2,5,19.82
15,140,1,0.5,3,2.0,1.5,15,16,11,10,22.35
22,150,2,0.5,2,2.0,1.5,15,18,0,2,17.95
15,150,2,0.5,1,2.0,1.5,15,18,12,10,21.07
16,140,2,0.5,1,2.0,1.5,14,18,6,2,21.1
18,150,2,0.5,1,2.0,1.5,15,18,10,7,20.31
22,150,3,0.5,1,2.0,1.5,15,17,6,4,19.72
15,120,2,0.5,2,2.0,1.5,15,16,0,1,18.91
19,140,2,0.5,2,2.0,1.5,15,16,9,8,21.94
18,140,1,0.5,2,2.0,1.5,15,17,4,2,19.52
19,150,2,0.5,2,2.0,1.5,15,18,0,3,18.96
22,150,1,0.5,2,2.0,1.5,14,18,7,3,19.94
16,140,3,0.5,2,2.0,1.5,15,18,12,9,21.14
16,140,2,0.5,1,2.0,1.5,15,16,12,11,21.43
15,120,2,0.5,2,2.0,1.5,15,16,13,12,23.18
16,150,2,0.5,3,2.0,1.5,15,17,0,2,18.85
16,150,2,0.5,1,2.0,1.5,11,12,13,12,23.09
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
22,130,3,0.5,1,2.0,1.5,15,18,0,3,18.81
15,120,2,0.5,2,2.0,1.5,15,16,12,12,22.61
16,150,1,0.5,2,2.0,1.5,15,17,10,8,20.53
16,140,2,0.5,1,2.0,1.5,15,16,0,1,18.95
15,150,2,0.5,1,2.0,1.5,14,15,10,11,21.37
24,150,1,0.5,1,2.0,1.5,12,14,0,2,20.81
15,140,2,0.5,3,2.0,1.5,15,16,11,10,22.13
22,150,2,0.5,2,2.0,1.5,14,18,7,3,19.93
15,140,2,0.5,1,2.0,1.5,15,18,13,10,22.2
15,120,2,0.5,1,2.0,1.5,15,16,13,12,23.14
15,150,1,0.5,2,2.0,1.5,15,18,13,10,22.4
19,140,3,0.5,1,2.0,1.5,15,16,9,8,21.77
22,150,1,0.5,2,2.0,1.5,15,17,0,2,18.85
18,130,1,0.5,2,2.0,1.5,15,18,10,7,20.4
16,150,2,0.5,3,2.0,1.5,15,16,0,1,18.89
24,150,1,0.5,2,2.0,1.5,12,13,7,6,21.15
22,120,2,0.5,1,2.0,1.5,15,18,6,3,19.46
21,100,1,0.5,2,2.0,1.5,12,13,10,9,22.33
22,140,2,0.5,2,2.0,1.5,15,16,6,5,20.69
22,120,1,0.5,1,2.0,1.5,15,18,0,3,18.85
24,140,2,0.5,1,2.0,1.5,15,16,0,1,18.84
19,100,2,0.5,2,2.0,1.5,12,13,4,5,20.58
22,150,2,0.5,1,2.0,1.5,14,18,7,3,19.88
16,120,2,0.5,2,2.0,1.5,15,16,0,1,18.71
22,120,1,0.5,1,2.0,1.5,12,13,0,1,20.87
24,110,2,0.5,1,2.0,1.5,15,16,0,1,18.91
24,140,1,0.5,2,2.0,1.5,15,17,0,2,18.99
16,150,2,0.5,3,2.0,1.5,15,16,12,11,21.37
22,130,1,0.5,1,2.0,1.5,15,18,6,3,19.42
24,100,2,0.5,1,2.0,1.5,12,13,7,6,21.12
18,150,2,0.5,2,2.0,1.5,15,16,5,4,21.19
22,120,1,0.5,3,2.0,1.5,15,16,6,5,20.93
15,140,2,0.5,2,2.0,1.5,15,18,8,10,21.53
15,150,2,0.5,3,2.0,1.5,15,18,8,8,20.2
24,120,1,0.5,1,2.0,1.5,15,18,0,1,15.53
16,140,2,0.5,2,2.0,1.5,15,18,0,3,18.75
18,120,2,0.5,1,2.0,1.5,15,16,0,1,18.95
17,120,2,0.5,1,2.0,1.5,15,16,7,6,21.74
19,150,2,0.5,2,2.0,1.5,14,15,4,5,20.37
16,140,1,0.5,2,2.0,1.5,15,17,10,10,20.98
16,130,2,0.5,2,2.0,1.5,15,18,0,3,18.72
22,120,2,0.5,1,2.0,1.5,15,17,0,2,18.85
15,150,2,0.5,1,2.0,1.5,15,16,13,12,23.16
22,110,3,0.5,1,2.0,1.5,15,18,0,3,18.9
24,140,2,0.5,1,2.0,1.5,15,16,3,2,20.81
22,150,2,0.5,1,2.0,1.5,12,18,8,2,21.78
24,150,1,0.5,2,2.0,1.5,15,16,3,2,20.84
16,140,2,0.5,1,2.0,1.5,15,17,4,6,19.96
17,140,2,0.5,2,2.0,1.5,15,16,11,10,22.06
24,140,2,0.5,1,2.0,1.5,15,18,4,1,19.07
15,140,2,0.5,1,2.0,1.5,15,16,12,12,22.43
15,140,2,0.5,2,2.0,1.5,15,18,0,3,18.77
16,150,3,0.5,2,2.0,1.5,15,16,12,11,21.39
21,140,1,0.5,2,2.0,1.5,15,16,7,6,21.61
16,140,2,0.5,2,2.0,1.5,15,18,12,9,21.13
22,120,3,0.5,1,2.0,1.5,15,16,0,1,18.76
22,130,1,0.5,1,2.0,1.5,12,18,0,3,20.87
15,140,2,0.5,3,2.0,1.5,15,18,7,4,21.44
21,150,1,0.5,1,2.0,1.5,15,16,7,6,21.55
22,100,2,0.5,2,2.0,1.5,14,16,7,5,20.14
24,150,2,0.5,1,2.0,1.5,15,16,4,3,20.37
25,150,1,0.5,2,2.0,1.5,15,16,3,2,20.81
18,150,2,0.5,1,2.0,1.5,15,18,0,3,18.68
23,120,2,0.5,1,2.0,1.5,15,18,5,2,20.99
16,140,1,0.5,2,2.0,1.5,15,17,10,8,20.5
15,140,2,0.5,2,2.0,1.5,15,18,13,10,22.44
15,110,2,0.5,3,2.0,1.5,15,16,13,12,23.16
18,130,2,0.5,2,2.0,1.5,15,16,5,4,21.21
25,150,1,0.5,2,2.0,1.5,15,17,3,1,20.7
18,150,2,0.5,2,2.0,1.5,15,18,10,7,20.41
22,140,3,0.5,1,2.0,1.5,15,18,0,3,18.84
24,140,1,0.5,2,2.0,1.5,14,18,4,0,20.89
19,100,2,0.5,2,2.0,1.5,12,18,12,6,22.14
15,120,2,0.5,3,2.0,1.5,15,16,13,12,23.27
16,150,2,0.5,1,2.0,1.5,15,18,0,3,18.96
19,100,2,0.5,2,2.0,1.5,11,12,13,12,23.25
19,150,2,0.5,2,2.0,1.5,15,16,2,3,19.81
19,140,1,0.5,2,2.0,1.5,12,13,0,1,20.91
22,140,3,0.5,1,2.0,1.5,15,17,6,4,19.69
15,150,2,0.5,2,2.0,1.5,15,18,12,10,21.15
18,150,1,0.5,3,2.0,1.5,15,18,2,4,20.72
15,140,2,0.5,2,2.0,1.5,15,17,2,4,19.84
24,150,1,0.5,1,2.0,1.5,15,18,0,1,15.54
19,120,2,0.5,2,2.0,1.5,15,18,9,6,21.62
16,150,2,0.5,3,2.0,1.5,15,18,12,9,21.11
15,120,2,0.5,2,2.0,1.5,12,13,12,13,26.09
22,120,2,0.5,2,2.0,1.5,14,16,4,5,19.92
18,150,2,0.5,2,2.0,1.5,15,16,10,9,21.14
22,100,2,0.5,2,2.0,1.5,14,15,2,3,20.37
22,120,1,0.5,3,2.0,1.5,15,16,0,1,19.01
22,150,1,0.5,1,2.0,1.5,14,18,7,3,19.84
15,150,1,0.5,2,2.0,1.5,14,15,14,13,30.85
15,140,2,0.5,1,2.0,1.5,15,18,0,3,18.97
22,120,2,0.5,1,2.0,1.5,15,16,0,1,18.78
19,140,2,0.5,2,2.0,1.5,15,18,0,3,18.96
18,150,2,0.5,1,2.0,1.5,15,18,5,2,20.9
18,150,1,0.5,2,2.0,1.5,14,18,10,6,21.92
16,150,2,0.5,1,2.0,1.5,14,15,8,9,20.63
24,150,2,0.5,1,2.0,1.5,11,12,6,7,20.34
24,110,2,0.5,1,2.0,1.5,15,18,4,1,19.09
15,150,2,0.5,2,2.0,1.5,15,18,13,10,22.44
24,150,1,0.5,2,2.0,1.5,15,18,4,1,19.29
22,140,2,0.5,1,2.0,1.5,15,18,0,3,18.83
25,140,1,0.5,1,2.0,1.5,15,17,0,1,17.96
16,130,1,0.5,3,2.0,1.5,15,18,0,3,18.95
25,150,1,0.5,2,2.0,1.5,11,12,0,1,20.82
18,150,2,0.5,1,2.0,1.5,14,17,11,8,20.71
16,120,2,0.5,1,2.0,1.5,15,16,2,2,20.75
15,150,2,0.5,1,2.0,1.5,15,17,12,11,21.1
15,120,2,0.5,2,2.0,1.5,15,17,8,10,20.3
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
24,150,2,0.5,1,2.0,1.5,15,18,4,1,19.06
25,140,2,0.5,1,2.0,1.5,12,13,6,5,21.87
18,120,2,0.5,1,2.0,1.5,15,18,0,2,17.72
25,120,1,0.5,2,2.0,1.5,15,17,3,1,20.79
16,150,1,0.5,2,2.0,1.5,15,17,10,8,20.53
24,150,1,0.5,2,2.0,1.5,15,17,0,2,18.91
22,150,2,0.5,1,2.0,1.5,15,17,6,4,19.65
24,130,1,0.5,2,2.0,1.5,15,16,4,3,20.58
22,140,2,0.5,1,2.0,1.5,15,18,6,3,19.49
24,110,2,0.5,1,2.0,1.5,15,16,0,1,18.91
19,150,2,0.5,2,2.0,1.5,14,16,10,8,22.14
24,120,1,0.5,2,2.0,1.5,15,18,4,1,19.25
15,130,1,0.5,3,2.0,1.5,15,16,4,5,20.14
19,100,1,0.5,2,2.0,1.5,15,16,9,8,21.94
22,150,1,0.5,3,2.0,1.5,15,18,6,3,19.53
15,100,2,0.5,1,2.0,1.5,14,18,8,8,21.65
18,150,1,0.5,2,2.0,1.5,15,17,6,4,19.72
16,120,2,0.5,2,2.0,1.5,15,18,9,6,21.61
18,120,2,0.5,1,2.0,1.5,15,18,8,7,20.0
15,150,2,0.5,2,2.0,1.5,15,18,9,6,21.44
21,140,2,0.5,2,2.0,1.5,15,16,7,6,21.62
22,150,2,0.5,1,2.0,1.5,15,18,6,3,19.44
16,150,2,0.5,1,2.0,1.5,15,16,12,11,21.38
24,120,2,0.5,1,2.0,1.5,15,18,0,1,15.57
15,110,2,0.5,3,2.0,1.5,14,16,14,12,29.37
15,150,2,0.5,2,2.0,1.5,15,16,13,12,23.31
18,120,2,0.5,2,2.0,1.5,15,18,0,2,17.85
18,150,2,0.5,1,2.0,1.5,15,18,6,7,20.34
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
23,150,1,0.5,2,2.0,1.5,15,18,4,2,19.11
15,150,2,0.5,3,2.0,1.5,15,18,13,10,22.36
21,150,2,0.5,2,2.0,1.5,15,16,7,6,21.61
24,140,1,0.5,1,2.0,1.5,15,18,0,1,15.58
15,120,2,0.5,2,2.0,1.5,15,17,12,11,21.26
15,120,2,0.5,1,2.0,1.5,15,16,13,12,23.14
22,100,3,0.5,1,2.0,1.5,15,18,0,3,18.88
18,150,2,0.5,1,2.0,1.5,15,18,10,7,20.31
24,150,1,0.5,1,2.0,1.5,15,18,0,1,15.54
16,150,2,0.5,2,2.0,1.5,15,16,12,11,21.34
16,150,2,0.5,3,2.0,1.5,15,18,9,6,21.71
22,120,2,0.5,1,2.0,1.5,15,16,2,3,19.82
15,150,2,0.5,2,2.0,1.5,15,17,8,6,20.2
23,150,1,0.5,2,2.0,1.5,15,16,5,4,21.17
16,150,2,0.5,2,2.0,1.5,15,16,9,8,21.98
16,140,1,0.5,2,2.0,1.5,15,16,5,4,21.21
25,150,2,0.5,1,2.0,1.5,11,12,0,1,20.44
19,100,1,0.5,2,2.0,1.5,12,15,12,9,22.21
24,120,1,0.5,1,2.0,1.5,15,18,4,1,19.09
16,120,1,0.5,3,2.0,1.5,15,18,0,3,19.02
24,140,1,0.5,2,2.0,1.5,14,18,5,1,19.43
24,130,2,0.5,1,2.0,1.5,15,18,0,1,15.54
19,140,2,0.5,2,2.0,1.5,12,18,0,6,20.56
18,120,2,0.5,2,2.0,1.5,15,18,0,3,18.82
15,140,2,0.5,1,2.0,1.5,15,18,13,10,22.2
22,120,2,0.5,2,2.0,1.5,15,16,6,5,20.74
19,150,2,0.5,1,2.0,1.5,11,12,13,12,23.23
20,100,1,0.5,3,2.0,1.5,12,13,11,10,21.39
16,130,2,0.5,1,2.0,1.5,15,16,4,5,19.91
24,150,2,0.5,1,2.0,1.5,11,12,8,7,21.03
17,100,2,0.5,2,2.0,1.5,14,16,4,2,21.16
15,150,1,0.5,2,2.0,1.5,15,18,5,2,20.86
20,150,1,0.5,2,2.0,1.5,12,14,11,9,21.01
15,140,2,0.5,1,2.0,1.5,15,18,7,4,21.12
23,140,2,0.5,1,2.0,1.5,15,18,0,2,17.89
22,150,2,0.5,2,2.0,1.5,15,16,6,5,20.68
15,130,1,0.5,3,2.0,1.5,15,18,0,3,19.07
16,140,3,0.5,2,2.0,1.5,15,17,4,2,19.41
25,150,1,0.5,2,2.0,1.5,15,18,3,0,20.53
15,120,2,0.5,3,2.0,1.5,15,16,13,12,23.27
22,140,1,0.5,1,2.0,1.5,15,16,6,5,20.61
16,140,2,0.5,2,2.0,1.5,15,18,12,9,21.13
15,120,2,0.5,2,2.0,1.5,15,18,12,10,21.14
21,150,2,0.5,1,2.0,1.5,14,17,8,5,21.53
25,150,2,0.5,1,2.0,1.5,15,17,3,1,20.69
16,150,2,0.5,3,2.0,1.5,15,18,7,4,21.24
24,120,2,0.5,1,2.0,1.5,15,18,4,1,19.11
24,130,1,0.5,2,2.0,1.5,15,16,0,1,18.98
22,140,1,0.5,2,2.0,1.5,15,17,6,4,19.7
22,120,1,0.5,3,2.0,1.5,15,18,4,3,19.49
23,140,1,0.5,2,2.0,1.5,15,18,0,2,17.97
18,150,2,0.5,1,2.0,1.5,15,18,8,7,19.92
15,150,2,0.5,1,2.0,1.5,15,18,12,10,21.07
25,140,2,0.5,1,2.0,1.5,12,18,6,0,21.47
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
15,150,2,0.5,1,2.0,1.5,15,17,12,11,21.1
16,140,2,0.5,1,2.0,1.5,15,16,8,9,20.29
22,120,1,0.5,2,2.0,1.5,15,18,4,3,19.2
22,150,3,0.5,1,2.0,1.5,15,18,0,3,18.82
17,150,2,0.5,2,2.0,1.5,15,17,11,9,21.99
24,120,2,0.5,1,2.0,1.5,15,16,4,3,20.38
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
15,120,2,0.5,2,2.0,1.5,14,16,14,12,29.34
23,150,2,0.5,1,2.0,1.5,15,18,2,2,19.54
16,140,1,0.5,2,2.0,1.5,15,17,10,8,20.5
19,120,1,0.5,2,2.0,1.5,12,18,12,6,22.13
16,120,2,0.5,2,2.0,1.5,14,16,8,10,20.69
23,120,2,0.5,1,2.0,1.5,15,18,0,2,17.92
16,150,2,0.5,3,2.0,1.5,15,18,12,9,21.11
21,150,1,0.5,2,2.0,1.5,15,16,5,4,21.18
18,150,1,0.5,1,2.0,1.5,12,17,8,8,21.9
25,150,1,0.5,1,2.0,1.5,15,17,0,1,17.94
19,100,2,0.5,2,2.0,1.5,12,13,5,4,20.96
22,150,1,0.5,3,2.0,1.5,15,17,4,4,20.26
23,140,1,0.5,2,2.0,1.5,15,18,5,2,20.87
18,150,2,0.5,1,2.0,1.5,11,12,12,12,22.54
15,140,2,0.5,2,2.0,1.5,15,18,13,10,22.44
15,120,2,0.5,3,2.0,1.5,15,16,5,4,21.41
16,150,2,0.5,2,2.0,1.5,14,15,13,12,24.32
22,140,1,0.5,3,2.0,1.5,15,18,5,2,20.83
18,140,2,0.5,2,2.0,1.5,14,15,3,2,20.46
18,120,1,0.5,2,2.0,1.5,15,18,0,3,18.67
22,150,2,0.5,2,2.0,1.5,14,16,7,5,20.1
16,140,1,0.5,2,2.0,1.5,15,16,9,8,21.93
18,120,1,0.5,2,2.0,1.5,15,17,8,6,20.09
22,120,2,0.5,2,2.0,1.5,15,17,6,4,19.88
18,150,2,0.5,1,2.0,1.5,15,18,0,3,18.68
15,120,2,0.5,2,2.0,1.5,15,16,0,1,18.91
21,140,2,0.5,2,2.0,1.5,15,16,7,6,21.62
19,150,1,0.5,2,2.0,1.5,12,17,12,7,22.14
15,140,3,0.5,2,2.0,1.5,15,17,13,11,22.72
18,120,2,0.5,2,2.0,1.5,15,18,10,7,20.43
19,100,1,0.5,2,2.0,1.5,12,13,5,4,20.97
18,120,2,0.5,1,2.0,1.5,15,18,0,3,18.95
23,150,2,0.5,1,2.0,1.5,15,17,5,3,21.1
16,140,3,0.5,2,2.0,1.5,15,17,12,10,21.21
24,120,2,0.5,1,2.0,1.5,15,18,4,1,19.11
18,120,2,0.5,2,2.0,1.5,15,17,0,2,18.71
18,150,2,0.5,2,2.0,1.5,14,16,11,9,20.78
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
25,120,1,0.5,1,2.0,1.5,15,17,0,1,17.92
15,140,2,0.5,1,2.0,1.5,15,18,13,10,22.2
18,150,1,0.5,1,2.0,1.5,15,18,0,2,17.79
15,150,2,0.5,2,2.0,1.5,15,18,12,10,21.15
16,120,2,0.5,1,2.0,1.5,15,18,0,3,18.95
16,140,1,0.5,2,2.0,1.5,15,17,10,8,20.5
18,130,1,0.5,3,2.0,1.5,15,18,0,3,19.04
15,150,2,0.5,1,2.0,1.5,15,18,8,10,21.28
21,120,1,0.5,1,2.0,1.5,15,18,0,3,18.82
18,120,2,0.5,1,2.0,1.5,14,18,0,4,20.12
15,150,2,0.5,1,2.0,1.5,15,17,13,11,22.58
16,150,2,0.5,3,2.0,1.5,15,18,12,9,21.11
24,140,2,0.5,1,2.0,1.5,15,16,4,3,20.37
15,140,1,0.5,3,2.0,1.5,15,16,13,12,23.25
16,110,2,0.5,2,2.0,1.5,15,16,7,6,21.65
16,130,2,0.5,2,2.0,1.5,15,17,12,10,21.23
15,140,1,0.5,1,2.0,1.5,15,18,0,3,18.69
21,140,2,0.5,1,2.0,1.5,15,16,7,6,21.46
15,120,2,0.5,3,2.0,1.5,15,16,13,12,23.27
25,120,1,0.5,2,2.0,1.5,15,17,3,1,20.79
18,150,2,0.5,2,2.0,1.5,15,18,10,7,20.41
24,150,1,0.5,1,2.0,1.5,12,18,0,1,20.78
25,120,1,0.5,2,2.0,1.5,11,12,7,6,22.02
22,150,2,0.5,2,2.0,1.5,14,16,7,5,20.1
19,120,3,0.5,1,2.0,1.5,15,18,9,6,21.6
22,120,2,0.5,1,2.0,1.5,15,18,6,3,19.46
16,100,2,0.5,2,2.0,1.5,15,16,0,1,18.7
15,140,2,0.5,2,2.0,1.5,15,16,13,12,23.22
22,150,1,0.5,3,2.0,1.5,15,18,0,2,18.17
15,150,2,0.5,2,2.0,1.5,15,18,13,10,22.44
18,150,2,0.5,2,2.0,1.5,15,16,10,9,21.14
24,140,2,0.5,1,2.0,1.5,15,18,4,1,19.07
22,150,2,0.5,1,2.0,1.5,14,16,7,5,20.0
22,150,2,0.5,2,2.0,1.5,15,18,6,3,19.51
18,150,1,0.5,2,2.0,1.5,14,15,11,10,21.16
25,150,1,0.5,1,2.0,1.5,15,17,3,1,20.72
16,140,2,0.5,2,2.0,1.5,15,16,12,11,21.37
15,140,2,0.5,1,2.0,1.5,15,18,11,8,21.94
22,120,3,0.5,1,2.0,1.5,15,18,6,3,19.47
22,120,2,0.5,2,2.0,1.5,15,18,6,3,19.54
18,150,2,0.5,2,2.0,1.5,15,18,8,7,20.08
15,120,2,0.5,2,2.0,1.5,15,16,12,12,22.61
16,150,1,0.5,2,2.0,1.5,15,18,0,3,18.73
20,150,2,0.5,2,2.0,1.5,12,14,11,9,20.9
15,150,2,0.5,1,2.0,1.5,15,18,12,10,21.07
22,150,2,0.5,1,2.0,1.5,15,16,6,5,20.71
19,110,1,0.5,1,2.0,1.5,12,18,12,6,22.0
18,150,1,0.5,2,2.0,1.5,15,17,10,8,20.55
22,120,1,0.5,2,2.0,1.5,15,18,6,3,19.52
17,100,2,0.5,1,2.0,1.5,14,16,12,10,22.36
19,150,2,0.5,1,2.0,1.5,12,13,12,11,22.4
22,120,1,0.5,1,2.0,1.5,15,18,4,3,19.19
16,140,2,0.5,2,2.0,1.5,15,17,10,8,20.54
22,100,2,0.5,1,2.0,1.5,12,13,0,1,20.89
24,150,2,0.5,1,2.0,1.5,15,18,0,1,15.59
18,110,2,0.5,1,2.0,1.5,14,16,8,6,21.8
24,140,1,0.5,2,2.0,1.5,15,18,4,1,19.31
20,150,1,0.5,2,2.0,1.5,12,17,11,6,20.75
22,120,1,0.5,3,2.0,1.5,15,18,0,2,18.28
22,130,1,0.5,3,2.0,1.5,15,18,0,3,19.01
